Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,VF Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.5617961,0.9589844,0.0007153163,4.0,-0.85821223,0.11332791,-0.6273904,-1.3215054,2.0,0.2077731,0.015003692,0.22558284,176.56894,-177.3794,4.2050853,-172.50505,-201.85484,-176.76306,4.208143,-172.03305,-201.62059,-176.5625,4.15259,-172.1055,-201.21867,-0.22018842,0.72858304,1.5863483,-4.4467773,0.0271101,0.47981736,1.2570306,-1.3447407,-0.8977129,0.07045505,-0.6464643,-1.0818995,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,9.037577e-06,0.0035532208,0.192603,-0.14727567,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00018732111,0.488493,0.9852321,-0.98186654,1000.0,0.0,1000,1000,1000.0,876,880000,880,36.59273991500959,52.70237846497912,38.86696560680866,128.16208398679737,11063.197613727418,87
0.560646,0.9765625,0.0004420323,4.0,-0.8483313,0.10309077,-0.65597594,-1.231796,2.0,0.14805391,0.24379216,0.75427365,176.50636,-175.45642,4.2541704,-171.39743,-200.28023,-175.30179,4.2935877,-171.16891,-200.36443,-176.50046,4.226143,-172.52802,-201.08331,-0.232953,0.6217439,1.1234667,-3.2306786,-0.042912707,0.4765601,1.3585478,-1.0017104,-0.8669911,0.069554806,-0.67355835,-1.0581378,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.0124638e-05,0.003943671,0.18490608,-0.16014884,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.738165e-05,0.49245512,0.9920021,-0.9934739,1000.0,0.0,1000,1000,1000.0,886,890000,890,34.9642080408521,52.17295795294922,39.22129032306839,126.3584563168697,11189.084732378367,88
0.5629855,0.9824219,0.0008610451,4.0,-0.84858304,0.10173613,-0.63840497,-1.2540476,2.0,0.24232084,0.04685628,0.442271,174.50352,-175.6224,2.617796,-172.37016,-189.8154,-175.21153,2.6284425,-171.86032,-189.30695,-174.57077,2.552553,-171.3608,-189.02193,-0.08638029,0.59310853,1.6448612,-2.671726,0.0129587855,0.52543664,1.3546228,-1.3410592,-0.8748543,0.07148136,-0.65196747,-1.0689682,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.085792e-05,0.0044666887,0.21941711,-0.1767385,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.2410036e-05,0.49356976,0.99108166,-0.982599,1000.0,0.0,1000,1000,1000.0,896,900000,900,35.802886727964506,51.68171800300479,39.06445839966182,126.54906313063111,11315.767209042911,89
0.5628449,0.9765625,0.0006579994,4.0,-0.8382825,0.10493064,-0.58614606,-1.2192235,2.0,0.017697575,0.011303821,0.06091967,174.96811,-174.94006,2.69585,-171.63213,-187.38918,-175.0488,2.7177634,-171.74556,-187.91496,-174.99866,2.7287214,-171.6565,-189.80922,-0.17417055,0.6263092,1.1776118,-2.9486284,0.013814427,0.5158373,1.433402,-1.3014607,-0.8938848,0.07904309,-0.6383767,-1.1416429,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.680167e-05,0.0038230154,0.21625185,-0.0803691,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012392692,0.48942944,0.989785,-0.9874235,1000.0,0.0,1000,1000,1000.0,906,910000,910,31.78570184810087,51.817271811072715,37.81341253279243,121.41638619196601,11436.57181592076,90
0.56432575,0.9765625,0.0011761943,4.0,-0.84409726,0.098349914,-0.62149143,-1.2088711,2.0,0.01233167,0.028590739,0.02397729,175.13608,-175.24866,3.3564694,-170.9717,-201.92232,-175.50797,3.3528395,-171.44135,-201.63126,-175.21498,3.3754447,-171.3249,-201.87477,-0.16186568,0.60412514,1.0599256,-4.349982,0.0020289728,0.4590854,1.217931,-1.2104238,-0.8884597,0.06651817,-0.70562905,-1.0951207,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.5677273e-05,0.003608839,0.23608564,-0.14910103,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00010181194,0.48921987,0.9868932,-0.9898658,1000.0,0.0,1000,1000,1000.0,916,920000,920,30.95898695802316,51.20473405497614,37.67926225089468,119.84298326389398,11556.649975596694,91
0.5639259,0.9667969,0.0006127915,4.0,-0.8445188,0.11817914,-0.57125354,-1.2891937,2.0,0.016966693,0.09544274,0.22728902,174.19263,-174.66302,2.4326508,-171.20184,-191.50426,-174.97638,2.4355657,-171.65732,-191.42064,-174.09225,2.4864326,-170.87064,-191.2477,-0.22155973,0.6541995,1.1418841,-4.0970836,0.0033953637,0.47210506,1.2980821,-1.251474,-0.87355757,0.07270238,-0.6276058,-1.015645,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.250751e-05,0.0058357697,0.2801545,-0.07678379,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010577901,0.49174145,0.98593956,-0.986241,1000.0,0.0,1000,1000,1000.0,926,930000,930,31.579569826251827,51.44614242599346,38.6965648571495,121.72227710939478,11678.455067452975,92
0.57217014,0.9550781,0.00046136256,4.0,-0.8382029,0.11963245,-0.6007319,-1.3004013,2.0,0.013413072,0.0921166,0.1720922,174.21082,-174.53525,3.0036156,-171.03836,-192.62015,-174.87762,3.0362875,-171.29874,-193.455,-174.15262,2.894286,-170.72552,-192.62561,-0.18086684,0.6168038,1.5719352,-3.217569,0.041204654,0.482761,1.1859736,-1.3581944,-0.85574895,0.07255802,-0.6345997,-1.0398481,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.5118817e-05,0.0053948136,0.2523696,-0.1256103,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001395618,0.4871164,0.9832553,-0.9883547,1000.0,0.0,1000,1000,1000.0,936,940000,940,30.886150570120662,51.53541585896164,39.5305758130271,121.9521422421094,11800.6928203071,93
0.5863929,0.9296875,0.00068868196,4.0,-0.83586526,0.10915245,-0.5944516,-1.2364635,2.0,0.043250836,0.37312442,0.6586217,173.5642,-174.25383,3.4806433,-171.1455,-195.46062,-174.84326,3.5050285,-171.64554,-195.98859,-173.55069,3.4223666,-170.5789,-194.12431,-0.15791658,0.53501725,0.79333264,-2.460071,-0.0017883135,0.46257395,1.2126315,-1.4353032,-0.8557378,0.076261885,-0.6500251,-1.0210259,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.932605e-05,0.0050192,0.2525865,-0.058437057,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00014327253,0.49029973,0.9844115,-0.9869215,1000.0,0.0,1000,1000,1000.0,946,950000,950,31.22332674008794,51.814731296966784,39.06966973410454,122.10772777115926,11922.426205145312,94
0.57693887,0.9394531,0.00067156734,4.0,-0.85441834,0.12365808,-0.61379665,-1.2519567,2.0,0.009252388,0.009965072,0.029511936,172.81787,-172.93149,2.0354104,-170.28604,-186.03163,-172.90161,2.0385985,-170.39612,-185.40025,-172.81097,1.886716,-170.52522,-180.68498,-0.19123554,0.63187486,1.4921138,-3.4417408,0.022061326,0.4805032,1.2847066,-1.0574723,-0.8594111,0.07132021,-0.6440449,-1.0199049,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.851595e-05,0.004211867,0.2118158,-0.045316864,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012566791,0.48655516,0.98853934,-0.99578536,1000.0,0.0,1000,1000,1000.0,956,960000,960,31.06924436299596,51.45019085903186,39.60830602690112,122.12774124892894,12045.152935997234,95
0.5789449,0.9472656,0.0005748876,4.0,-0.8307088,0.12782522,-0.58400744,-1.4158387,2.0,0.054026052,0.009893032,0.107985765,172.15668,-172.79523,1.6534011,-170.46184,-179.83284,-172.58243,1.6690756,-170.33482,-180.05267,-172.14035,1.5460438,-170.20204,-177.94604,-0.19768372,0.6815282,1.4032906,-4.0163627,-0.052991513,0.49474144,1.3816115,-1.3097152,-0.8460025,0.08671802,-0.5709531,-1.072738,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.2366883e-05,0.005163484,0.23672897,-0.041776326,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00027540117,0.48588705,0.9929691,-0.9810102,1000.0,0.0,1000,1000,1000.0,966,970000,970,31.139369655866176,52.0452092429623,39.41507899120916,122.59965789003763,12167.503631701344,96
0.5823792,0.9433594,0.00055947073,4.0,-0.83773243,0.112757,-0.5825708,-1.2718709,2.0,0.13066468,0.009930864,0.15750556,171.65854,-172.32718,1.529795,-170.12868,-178.5057,-171.79413,1.5491735,-169.56645,-178.66267,-171.62074,1.5645037,-169.6742,-178.11961,-0.25198084,0.73296547,1.5127802,-6.7997518,-0.05214267,0.47628626,1.3633096,-1.4173379,-0.8521852,0.0714458,-0.6371968,-1.1311405,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.4827292e-05,0.0049843476,0.26557946,-0.07911342,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,7.041356e-05,0.48851892,0.9909759,-0.9799734,1000.0,0.0,1000,1000,1000.0,976,980000,980,32.314164662733674,51.79700117500033,39.483438399853185,123.59460423758719,12291.856083103921,97
0.57596034,0.9609375,0.0006160361,4.0,-0.8372266,0.113629274,-0.6193538,-1.276584,2.0,0.4559343,0.21497995,1.497004,170.98724,-172.7025,1.7909458,-170.66101,-187.28293,-172.40695,1.7794992,-170.42455,-187.33904,-170.77899,1.5014657,-169.17914,-179.63277,-0.2388376,0.57938445,1.0206356,-3.3477643,-0.028355375,0.4741402,1.3984821,-1.169493,-0.8450927,0.07548221,-0.606812,-1.0398346,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.0221483e-05,0.005166531,0.21967651,-0.04084469,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00021232358,0.48726678,0.99299353,-0.98917526,1000.0,0.0,1000,1000,1000.0,986,990000,990,33.725644450983964,52.56793710193597,39.38459380203858,125.67817535495851,12417.492625131039,98
0.5792069,0.9511719,0.0005775364,4.0,-0.83371466,0.11530549,-0.6043788,-1.3154054,2.0,0.010795709,0.24677712,0.2935831,172.04616,-171.56232,1.6639874,-169.49467,-178.61707,-170.9423,1.6691926,-168.83057,-178.05295,-171.94437,1.465705,-170.27408,-177.6168,-0.26195157,0.69250387,1.3430427,-4.4299726,-0.010516157,0.49149826,1.3043249,-1.2503299,-0.84108627,0.07557146,-0.64264864,-0.99876463,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.7716025e-05,0.004688292,0.22807996,-0.07889349,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.848472e-05,0.48539206,0.9897548,-0.9870269,1000.0,0.0,1000,1000,1000.0,996,1000000,1000,34.33927422412671,52.52342285797931,40.682751316111535,127.54544839821756,12545.19811176334,99
0.58339345,0.9394531,0.0014729177,4.0,-0.8191597,0.104970515,-0.6221025,-1.3447745,2.0,0.034032118,0.7908248,1.1072216,172.41425,-171.12479,1.4148666,-169.3872,-178.05879,-170.11237,1.4271103,-168.28328,-177.29695,-172.35449,1.4029243,-170.91173,-178.08514,-0.19605273,0.63447404,1.2115027,-3.9612243,-0.034010835,0.4827452,1.3947077,-1.4153874,-0.84266996,0.066263154,-0.6679965,-1.031765,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.073444e-05,0.0044420883,0.23436064,-0.07350186,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00022150173,0.4932253,0.98419315,-0.9827388,1000.0,0.0,1000,1000,1000.0,1006,1010000,1010,35.76664669380989,52.703266551019624,39.65649064385798,128.1264038886875,12673.512414083001,100
0.5832017,0.9394531,0.0007352936,4.0,-0.83530486,0.13509268,-0.6189488,-1.3662809,2.0,0.2771865,0.0131142605,0.3606294,171.52686,-170.26373,1.7088789,-168.15807,-177.58194,-170.88826,1.7209238,-168.78635,-178.10445,-171.45824,1.702771,-169.76666,-178.94223,-0.29812092,0.722756,1.6035588,-3.327979,-0.03687059,0.4721816,1.5278159,-1.3171751,-0.82635283,0.06884065,-0.595436,-1.0272765,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.4223227e-05,0.005876587,0.27313295,-0.07367271,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012493655,0.484079,0.99306405,-0.98654777,1000.0,0.0,1000,1000,1000.0,1016,1020000,1020,39.498612633906305,52.8885909760138,39.921265187789686,132.3084687977098,12806.998104323517,101
0.57948196,0.9453125,0.0006299969,4.0,-0.8417965,0.112627946,-0.62611455,-1.2227623,2.0,0.006928128,0.0060217036,0.042031243,170.28618,-170.48212,1.7604486,-168.44966,-177.17752,-170.54617,1.7489101,-168.462,-177.34329,-170.3763,1.6697587,-168.63092,-176.7933,-0.21236944,0.5929153,1.4939456,-3.6798458,0.031368334,0.47558394,1.4595473,-1.1823969,-0.8345325,0.06836666,-0.620018,-1.0027726,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.875589e-05,0.007206079,0.32388717,-0.08156196,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.7199563e-05,0.48434702,0.9883864,-0.98538053,1000.0,0.0,1000,1000,1000.0,1026,1030000,1030,39.44230786978733,54.1075425009476,41.19880445091985,134.74865482165478,12940.689642757294,102
0.58347934,0.9316406,0.0011295934,4.0,-0.8376131,0.12398411,-0.63219035,-1.4880935,2.0,0.12909862,0.0062672156,0.18252516,170.67842,-169.88626,2.041787,-167.8184,-180.30916,-170.3616,2.030967,-168.17166,-180.7735,-170.68379,1.9603151,-168.77289,-178.51692,-0.24412888,0.6775724,1.6022471,-3.3165853,0.009242464,0.4849757,1.4359872,-1.1435696,-0.8562177,0.06700374,-0.610416,-1.0375181,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.0105344e-05,0.0060723345,0.28065977,-0.061709493,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0002160485,0.48753253,0.9901933,-0.98919153,1000.0,0.0,1000,1000,1000.0,1036,1040000,1040,39.60243630898185,53.05162147502415,41.04114170407411,133.6951994880801,13074.542508038343,103
0.5861381,0.9375,0.00053815614,4.0,-0.83390474,0.11661857,-0.6136788,-1.3768859,2.0,0.0057758205,0.006547677,0.034665834,169.62675,-169.83188,1.949645,-167.56802,-179.3104,-169.83698,1.9747444,-167.43037,-179.43741,-169.57722,1.8706259,-167.55939,-179.0486,-0.25470093,0.64706653,1.3171065,-4.2725277,-0.055173866,0.45220855,1.2149937,-1.2963885,-0.84416944,0.058509693,-0.6787189,-1.0178554,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.2034433e-05,0.0071951984,0.32095233,-0.0750474,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.6661246e-05,0.48710874,0.9855962,-0.97999597,1000.0,0.0,1000,1000,1000.0,1046,1050000,1050,37.52414327010047,53.18873326003086,41.204059362760745,131.91693589289207,13206.251382112037,104
0.57966876,0.9550781,0.00038295827,4.0,-0.8041692,0.11796037,-0.6033728,-1.371169,2.0,0.10367818,0.052525178,0.34979117,168.97696,-169.9574,2.3047016,-167.48431,-182.57324,-169.82324,2.3101523,-167.38895,-182.41829,-168.92921,2.2096124,-166.8908,-182.28778,-0.19307867,0.65312374,1.2332022,-3.8967218,-0.03613636,0.48427477,1.2330263,-1.1528344,-0.8423444,0.06308991,-0.6628245,-0.97748256,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.5493012e-05,0.0072071087,0.28536484,-0.07680701,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00012857241,0.48228884,0.98613065,-0.9825666,1000.0,0.0,1000,1000,1000.0,1056,1060000,1060,35.47459149407223,52.99034392798785,40.15008167887572,128.6150171009358,13334.102382462937,105
0.59003514,0.921875,0.0006461449,4.0,-0.8367258,0.12374399,-0.6196917,-1.2882743,2.0,0.19367166,0.10285872,0.06329845,169.37263,-168.41344,2.0012715,-166.35129,-178.47574,-169.45554,2.0094743,-167.42929,-179.33665,-169.52744,2.0607479,-167.76894,-179.79037,-0.2274369,0.6295231,1.6444525,-4.416088,-0.0012025665,0.47091365,1.4089622,-1.3887092,-0.8573463,0.062204182,-0.6393949,-1.0132332,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.2585645e-05,0.0054786685,0.2669935,-0.068714045,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012342,0.48622087,0.98505557,-0.97923917,1000.0,0.0,1000,1000,1000.0,1066,1070000,1070,32.64109423186164,52.205170704983175,39.974140611011535,124.82040554785635,13459.732665537624,106
0.5843403,0.953125,0.0005101285,4.0,-0.8092514,0.10902316,-0.59368926,-1.2293541,2.0,0.12576199,0.10329361,0.5610429,169.05042,-168.3899,1.5230234,-166.52213,-174.84953,-168.4398,1.5341464,-166.50615,-174.64885,-169.14433,1.3739711,-167.6545,-175.85034,-0.24567147,0.558411,1.0267799,-2.8316836,-0.020548746,0.43070632,1.0363431,-1.0208074,-0.84885323,0.06250377,-0.64031947,-0.9641246,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.7302736e-05,0.007979892,0.35218853,-0.08590936,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00014359926,0.48670617,0.97392315,-0.9879453,1000.0,0.0,1000,1000,1000.0,1076,1080000,1080,31.61754765396472,53.0341032409342,39.35923323419411,124.01088412909303,13582.90388283087,107
0.58076185,0.9472656,0.00047718943,4.0,-0.8175176,0.120059505,-0.6133194,-1.2929069,2.0,0.30923915,0.08823046,0.7732787,168.93442,-167.63976,1.6170216,-165.66083,-176.06224,-168.01648,1.6213733,-165.99138,-176.57413,-168.91843,1.5518241,-167.31584,-178.16446,-0.22133163,0.5742041,1.1052701,-3.8919966,0.048794188,0.45347127,1.1826732,-1.0828141,-0.83538914,0.06751328,-0.59268516,-0.94775236,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.8419806e-05,0.007306243,0.30750534,-0.074325174,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.219813e-05,0.48499778,0.9918359,-0.9914167,1000.0,0.0,1000,1000,1000.0,1086,1090000,1090,30.126658944878727,52.19767240306828,39.39945412194356,121.72378546989057,13704.517662722734,108
0.58384264,0.9238281,0.0013936671,4.0,-0.8257454,0.11652121,-0.6101168,-1.2214379,2.0,0.005814764,0.75243616,0.78099656,168.88571,-168.07625,1.5046511,-166.13191,-174.89061,-166.88272,1.4925299,-164.82375,-173.71878,-169.06609,1.4742364,-167.41287,-176.21759,-0.23027949,0.557628,1.2358979,-2.686959,0.050706927,0.41804424,1.1849103,-1.094387,-0.85919404,0.059035078,-0.648316,-0.9721966,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.8370035e-05,0.007793439,0.32085696,-0.068115115,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.048328e-05,0.48326764,0.98811734,-0.981689,1000.0,0.0,1000,1000,1000.0,1096,1100000,1100,30.817280889954418,52.12532873393502,39.23577739181928,122.17838701570872,13826.73998656345,109
0.58362365,0.9453125,0.0004741103,4.0,-0.82644343,0.124902785,-0.5996033,-1.271822,2.0,0.36444706,0.0055375258,0.38970482,167.61212,-168.66333,1.8157035,-166.50902,-180.2474,-167.79913,1.8268334,-165.61821,-179.17377,-167.57553,1.7713177,-165.77191,-178.92752,-0.25756797,0.6143831,1.1747217,-3.2353725,-0.014774973,0.43694478,1.0789975,-1.1534216,-0.8262898,0.067186505,-0.60919863,-0.93612856,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.3549662e-05,0.006404967,0.2846461,-0.07547463,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00022935176,0.4851838,0.9873922,-0.9857817,1000.0,0.0,1000,1000,1000.0,1106,1110000,1110,32.02891126391478,52.173667029011995,38.22743667534087,122.43001496826764,13949.278140555602,110
0.5871721,0.921875,0.00057237514,4.0,-0.82831234,0.11986399,-0.5800866,-1.3125136,2.0,0.16094442,0.12857199,0.6231203,167.78084,-166.9336,1.7552115,-164.98543,-175.4262,-166.99759,1.7562519,-164.97269,-175.04613,-167.83997,1.6118588,-166.17369,-175.98941,-0.30719197,0.6349586,0.90499187,-3.6460383,-0.006963659,0.3995494,0.9749211,-1.0498211,-0.84170043,0.06341518,-0.64657843,-0.939678,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.5783603e-05,0.0070417677,0.31372875,-0.059550077,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00016021695,0.4789084,0.9857589,-0.9858476,1000.0,0.0,1000,1000,1000.0,1116,1120000,1120,31.57616439589765,52.29457479692064,38.62431811587885,122.49505730869714,14071.856428542524,111
0.5828943,0.9511719,0.00042850728,4.0,-0.8200937,0.13017139,-0.60603124,-1.3682002,2.0,0.0038108034,0.03397446,0.04932511,166.72635,-166.97043,1.3676887,-165.23592,-174.09718,-167.2036,1.3669437,-165.39629,-174.25699,-166.76743,1.3840464,-165.21469,-173.60341,-0.24691087,0.6052767,1.0444212,-4.3366094,-0.019453518,0.43843764,1.0225946,-1.2146205,-0.8317538,0.061224733,-0.6600857,-0.93849915,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.629829e-05,0.007919706,0.33419532,-0.06859589,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.558039e-05,0.4860803,0.9895702,-0.97978413,1000.0,0.0,1000,1000,1000.0,1126,1130000,1130,31.443812484969385,52.370947820018046,38.77527934603859,122.59003965102602,14194.03828294645,112
0.5898212,0.9355469,0.00042956794,4.0,-0.8123969,0.119273685,-0.59322387,-1.311758,2.0,0.17558625,0.013935086,0.28577647,166.22414,-167.20221,1.6392453,-165.25333,-176.83054,-166.74707,1.6430337,-164.70044,-176.82367,-166.25548,1.5130361,-164.65918,-177.6212,-0.2385567,0.69056976,1.4016893,-4.1285067,-0.0058242627,0.4790928,1.3145974,-1.1948597,-0.83430135,0.06547748,-0.6406912,-0.9987163,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.2737287e-05,0.007959684,0.32371578,-0.06796484,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00021246987,0.48822975,0.9856432,-0.98671055,1000.0,0.0,1000,1000,1000.0,1136,1140000,1140,32.64982931688428,51.984478157013655,38.01625326694921,122.65056074084714,14316.918325595208,113
0.5871033,0.91015625,0.0008496669,4.0,-0.8251421,0.12974864,-0.6069802,-1.3958882,2.0,1.1584264,0.032250006,1.6541634,166.25868,-168.18027,1.7086269,-166.09996,-175.41028,-166.89557,1.7058201,-164.944,-174.21922,-166.23363,1.7661403,-164.36504,-173.56491,-0.1950752,0.5967463,1.4362533,-2.7982693,-0.018300593,0.5035135,1.2415653,-1.248164,-0.8242752,0.059118737,-0.6905948,-0.95020175,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.1937044e-05,0.007938382,0.34211805,-0.07437634,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.1918404e-05,0.48354232,0.98291624,-0.9851964,1000.0,0.0,1000,1000,1000.0,1146,1150000,1150,31.830552372848615,52.25711174495518,37.97765922022518,122.06532333802897,14438.392249517026,114
0.5892442,0.921875,0.000480474,4.0,-0.8137909,0.11343712,-0.57599276,-1.2778865,2.0,0.004801024,0.030189482,0.066461295,166.35338,-166.37921,1.6460916,-164.49951,-175.44418,-166.18825,1.6712813,-164.20302,-175.1376,-166.4333,1.6609483,-164.72136,-175.35918,-0.18460727,0.57369417,1.6046404,-3.0488944,-0.012575033,0.47898325,1.3295487,-1.3375643,-0.8447001,0.06564194,-0.6702161,-0.9571214,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.6319547e-05,0.008236423,0.3109558,-0.06188683,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00024516686,0.48478806,0.98935044,-0.98923284,1000.0,0.0,1000,1000,1000.0,1156,1160000,1160,34.82647396204993,51.636385353980586,38.76476954377722,125.22762885980774,14564.14847606467,115
0.5863216,0.9238281,0.0008173939,4.0,-0.8243244,0.1273347,-0.61515826,-1.2885054,2.0,0.0059504514,0.005966878,0.024682263,165.58614,-165.87286,1.589888,-164.05908,-174.39853,-165.87573,1.5958929,-163.94527,-174.4662,-165.5976,1.5442059,-163.99898,-174.41943,-0.20402071,0.50722,1.5993488,-2.1883125,0.0054110335,0.4393486,1.3433784,-0.90445155,-0.8285786,0.059648465,-0.62433934,-0.99553895,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.064683e-05,0.0077655385,0.31711894,-0.06696815,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.2073582e-05,0.4797575,0.99037486,-0.9837936,1000.0,0.0,1000,1000,1000.0,1166,1170000,1170,35.07839163776953,52.195786486030556,37.65770730783697,124.93188543163706,14689.232116196305,116
