Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Total Rew Mean,Total Rew Std,Total Rew Max,Total Rew Min,Reward Scale,QF1 Loss,QF2 Loss,VF Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Test Pred_Real_MSE,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.55023664,0.875,0.0010525148,4.0,-0.84714675,0.2385671,-0.5950497,-2.3145986,-0.84714675,0.2385671,-0.5950497,-2.3145986,2.0,0.20426434,0.2806655,0.73508567,220.28233,-219.15894,25.684877,-200.33398,-276.5318,-219.08151,25.71233,-199.99504,-276.53815,-220.06242,25.498066,-201.90527,-277.12106,-0.21013802,0.6246399,1.3145298,-4.00075,0.020157835,0.367843,1.1042936,-1.2540169,-0.87053406,0.3144485,-0.1553883,-1.2674873,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.6385675e-05,0.005279726,0.27012354,-0.093833946,1000.0,0.0,1000,1000,10,0.6269669550366065,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011399188,0.4588398,0.9945603,-0.9887875,1000.0,0.0,1000,1000,1000.0,1336,1340000,1340,42.514879902708344,67.15568429406267,40.97503240313381,150.64559659990482,19562.897257076227,133
0.58115387,0.9472656,0.00065651117,4.0,-0.81722033,0.15620369,-0.6280554,-2.1120787,-0.81722033,0.15620369,-0.6280554,-2.1120787,2.0,0.03359676,0.07138212,0.08734838,205.56139,-205.58368,10.677674,-199.13638,-296.90375,-205.75946,10.703468,-199.21712,-298.3858,-205.54907,10.710995,-199.37457,-299.67767,-0.13601267,0.57666445,1.4739965,-3.4343455,0.058056336,0.41792026,1.4387263,-1.0845759,-0.91076624,0.16692182,-0.15980788,-1.3394458,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.299603e-05,0.0039143786,0.2458133,-0.074273124,1000.0,0.0,1000,1000,10,0.6756099289061215,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00015164902,0.46320605,0.9897326,-0.98134524,1000.0,0.0,1000,1000,1000.0,1346,1350000,1350,41.722601304762065,67.67386626300868,39.19442042487208,148.59088799264282,19713.232345452998,134
0.582426,0.94140625,0.00078537164,4.0,-0.8273753,0.11894388,-0.63179547,-1.3361778,-0.8273753,0.11894388,-0.63179547,-1.3361778,2.0,0.07256448,0.06701772,0.12839456,203.34796,-202.80704,9.159698,-197.75914,-286.46805,-202.91644,9.116997,-197.49657,-287.18805,-203.15192,9.019131,-198.12411,-285.97253,-0.23886926,0.6234063,1.7183535,-2.3593826,-0.019539565,0.46322605,1.3916768,-1.0085801,-0.8680253,0.16225329,-0.21147719,-1.241297,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.559933e-05,0.0058382023,0.28898102,-0.074149065,1000.0,0.0,1000,1000,10,0.7868492182855545,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.685588e-05,0.47549793,0.9786341,-0.9877591,1000.0,0.0,1000,1000,1000.0,1356,1360000,1360,42.10694591503125,69.44559990090784,40.95895765791647,152.51150347385556,19861.27606052789,135
0.57558584,0.9589844,0.0006263512,4.0,-0.8372059,0.24503231,-0.6219125,-2.1813133,-0.8372059,0.24503231,-0.6219125,-2.1813133,2.0,0.2808056,0.10727332,0.539092,199.78859,-201.11241,2.4066794,-196.63152,-214.49854,-200.77396,2.3729107,-196.42773,-213.1364,-199.90756,2.3483682,-195.42749,-213.06592,-0.2290549,0.5578725,1.6685205,-2.5840986,0.02833205,0.45435187,1.4624349,-0.9942773,-0.85013235,0.13904625,-0.5268822,-1.2120084,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.8916184e-05,0.004850925,0.27997777,-0.056491736,1000.0,0.0,1000,1000,10,0.8008339636241116,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00018209577,0.48041728,0.99060166,-0.9881113,1000.0,0.0,1000,1000,1000.0,1366,1370000,1370,41.40094415191561,64.99959886807483,39.75560061901342,146.15614363900386,20005.971835066797,136
0.5732028,0.9375,0.0006608027,4.0,-0.87840176,0.29768306,-0.58765405,-2.2108483,-0.87840176,0.29768306,-0.58765405,-2.2108483,2.0,0.019231275,0.106466554,0.18023218,199.256,-199.69788,6.857238,-194.373,-251.68492,-200.0206,6.890694,-194.79274,-252.80501,-199.33281,6.8211246,-194.5062,-251.20651,-0.28118575,0.7068417,1.1725153,-4.4368734,-0.06585945,0.47457084,1.2077143,-1.2708607,-0.8557157,0.15028304,-0.20879136,-1.1624,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.7203227e-05,0.007610416,0.31394863,-0.102107294,1000.0,0.0,1000,1000,10,0.9735498741517902,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010342989,0.47678417,0.9833219,-0.9768103,1000.0,0.0,1000,1000,1000.0,1376,1380000,1380,43.13148443296086,63.562516414909624,40.13445582508575,146.82845667295624,20153.922857276746,137
0.5668806,0.94140625,0.00044429686,4.0,-0.83981824,0.107968196,-0.63661534,-1.2407515,-0.83981824,0.107968196,-0.63661534,-1.2407515,2.0,0.15190214,0.033586048,0.17911023,197.99036,-198.77113,9.757955,-193.29236,-260.73782,-198.25424,9.673701,-192.90796,-260.16858,-197.97867,9.5690565,-192.83592,-258.8111,-0.2632994,0.60805696,0.9768989,-2.7965624,0.023282107,0.4497616,1.1534107,-0.9888227,-0.84013903,0.12785043,-0.2453241,-1.0940171,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.220044e-05,0.008858638,0.32736632,-0.10825598,1000.0,0.0,1000,1000,10,0.9934130382085281,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.5627062e-05,0.48003948,0.9782966,-0.97712785,1000.0,0.0,1000,1000,1000.0,1386,1390000,1390,43.04521232715342,64.71582487004343,39.481301991967484,147.24233918916434,20305.60956283391,138
0.58427113,0.93359375,0.0004994321,4.0,-0.8070801,0.09534075,-0.6324792,-1.1325651,-0.8070801,0.09534075,-0.6324792,-1.1325651,2.0,0.024456427,0.020256057,0.10192596,194.35184,-194.22916,1.6985519,-190.96834,-201.57458,-194.32822,1.7148201,-191.2187,-201.88649,-194.45068,1.603615,-191.59094,-202.68277,-0.2205055,0.65608364,1.1013547,-4.3892956,0.01117482,0.45596218,1.0771877,-0.94787645,-0.8663114,0.10265978,-0.5946277,-1.1699567,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.7000044e-05,0.00738285,0.32889152,-0.07542809,1000.0,0.0,1000,1000,10,0.86168228700369,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.572179e-05,0.4757746,0.98231065,-0.98976845,1000.0,0.0,1000,1000,1000.0,1396,1400000,1400,42.39167870301753,69.19813446491025,40.570715777925216,152.160528945853,20453.276537555736,139
0.5877115,0.94140625,0.00057399,4.0,-0.81318253,0.11547189,-0.62384987,-1.3029962,-0.81318253,0.11547189,-0.62384987,-1.3029962,2.0,0.27949953,0.15510654,0.8666564,193.02657,-191.6855,1.7713116,-188.5282,-204.1393,-191.88948,1.7844393,-188.58757,-204.61841,-193.0333,1.6684787,-190.09421,-203.49103,-0.22321717,0.6236053,1.6300812,-3.5626519,0.021288926,0.48045188,1.3469791,-1.125572,-0.82554245,0.09119291,-0.6066925,-1.1447468,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.712491e-05,0.012738477,0.44801247,-0.13266326,1000.0,0.0,1000,1000,10,0.877827876031845,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000299914,0.47575888,0.9893322,-0.9870504,1000.0,0.0,1000,1000,1000.0,1406,1410000,1410,43.14290175808128,64.72867313306779,39.484434602898546,147.3560094940476,20600.785623578122,140
0.58493054,0.94921875,0.0009533922,4.0,-0.82322633,0.1209335,-0.6163229,-1.261647,-0.82322633,0.1209335,-0.6163229,-1.261647,2.0,0.039923552,0.12260794,0.2325393,190.6144,-190.06009,1.6013407,-187.05794,-195.60268,-189.84515,1.583792,-186.6152,-195.33435,-190.52391,1.5761919,-187.56638,-196.52437,-0.22407661,0.59231883,1.4673035,-3.3253164,0.015252102,0.45636344,1.2684289,-1.0805767,-0.8466119,0.09381118,-0.57199275,-1.1041852,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.772948e-05,0.011839147,0.43738952,-0.11886933,1000.0,0.0,1000,1000,10,0.8772993000533861,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,8.2672326e-05,0.47209594,0.9838462,-0.9886694,1000.0,0.0,1000,1000,1000.0,1416,1420000,1420,42.99287730909418,64.90742019598838,39.15618364093825,147.05648114602081,20750.016707959003,141
0.5856954,0.9316406,0.0010637896,4.0,-0.8087586,0.1146591,-0.5918098,-1.2303432,-0.8087586,0.1146591,-0.5918098,-1.2303432,2.0,0.011601072,0.030986845,0.053139437,188.40747,-188.57658,2.1029594,-185.49495,-196.18365,-188.43738,2.1280143,-185.27907,-196.05524,-188.46738,2.1222506,-185.1106,-194.85355,-0.20662706,0.569328,0.76872444,-2.9594538,0.030399024,0.4403039,1.5140615,-1.1202749,-0.883352,0.11019423,-0.5502064,-1.329919,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.916099e-05,0.011067764,0.4284737,-0.12089958,1000.0,0.0,1000,1000,10,0.7943921599842013,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00014667718,0.47300386,0.99048525,-0.9853419,1000.0,0.0,1000,1000,1000.0,1426,1430000,1430,42.756952346884646,67.10737992799841,38.94884663168341,148.81317890656646,20907.889915916603,142
0.5953443,0.9238281,0.00077460444,4.0,-0.804579,0.115554035,-0.60144037,-1.3093171,-0.804579,0.115554035,-0.60144037,-1.3093171,2.0,0.31868392,0.5340205,0.07244273,187.08463,-185.78514,1.8165106,-183.03978,-193.42679,-187.59164,1.7831995,-184.93645,-195.14734,-187.04001,1.6438719,-184.3946,-194.46059,-0.26816046,0.57597405,1.0999267,-3.6260006,0.012011163,0.4034513,1.1741414,-0.974417,-0.86475194,0.10515784,-0.5852797,-1.1614193,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.5201435e-05,0.011689461,0.41774726,-0.12678434,1000.0,0.0,1000,1000,10,0.760577217423868,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00016261933,0.46646038,0.9846034,-0.98417723,1000.0,0.0,1000,1000,1000.0,1436,1440000,1440,40.69690663809888,76.18950455798768,38.97328270284925,155.8596938989358,21054.466342508444,143
0.596534,0.8847656,0.00081700925,4.0,-0.81845,0.11973487,-0.6021832,-1.3030264,-0.81845,0.11973487,-0.6021832,-1.3030264,2.0,0.14169753,0.4633422,1.2850078,184.3945,-185.56078,1.5484802,-183.22404,-192.55168,-185.99194,1.5384943,-183.64742,-192.73322,-184.24649,1.49463,-182.0079,-190.40395,-0.17754593,0.5696595,1.0164838,-2.8534384,0.014389227,0.4484862,1.3629832,-1.1683735,-0.893245,0.10885866,-0.6348419,-1.2260845,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.824479e-05,0.009683723,0.37749144,-0.09115664,1000.0,0.0,1000,1000,10,0.7665285085682565,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.6341251e-05,0.47271997,0.9891914,-0.9777557,1000.0,0.0,1000,1000,1000.0,1446,1450000,1450,39.86910992267076,66.9258161589969,39.096805763896555,145.8917318455642,21200.513128709164,144
0.5945071,0.91015625,0.00058307033,4.0,-0.82061297,0.116625175,-0.6064724,-1.238858,-0.82061297,0.116625175,-0.6064724,-1.238858,2.0,0.026553206,0.055231147,0.12495899,183.76968,-183.4931,1.9646623,-181.05083,-192.59833,-183.38391,1.9677969,-180.50569,-192.29591,-183.74854,1.8597907,-181.36694,-192.17981,-0.25478613,0.6161518,1.1174058,-2.8785486,-0.04381451,0.45630562,1.2391068,-1.1560327,-0.8643092,0.11700322,-0.575098,-1.1478792,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.277558e-05,0.013025837,0.45017707,-0.1452747,1000.0,0.0,1000,1000,10,0.8038304888042647,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00023433128,0.47584155,0.9763372,-0.9850558,1000.0,0.0,1000,1000,1000.0,1456,1460000,1460,41.66716656612698,67.11117283802014,41.00636134319939,149.7847007473465,21351.99973957648,145
0.5988668,0.8984375,0.0010662405,4.0,-0.7991032,0.115342885,-0.6008134,-1.2645981,-0.7991032,0.115342885,-0.6008134,-1.2645981,2.0,0.022602787,0.027494052,0.036051475,182.60172,-182.75722,2.5244894,-180.03192,-195.78513,-182.53705,2.4804394,-179.61101,-194.01564,-182.52164,2.4294877,-180.01605,-194.47774,-0.21953951,0.66113645,1.4764748,-3.2945986,0.06498778,0.4292622,1.1207769,-1.2711931,-0.85542315,0.10631349,-0.5756394,-1.1388483,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.728423e-05,0.011406867,0.37823933,-0.09747344,1000.0,0.0,1000,1000,10,0.6433674311016992,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00034194556,0.47375077,0.98580205,-0.9818237,1000.0,0.0,1000,1000,1000.0,1466,1470000,1470,40.641122628119774,68.83680788101628,39.265734101762064,148.74366461089812,21499.390640432364,146
0.59493375,0.90625,0.00052271213,4.0,-0.82156384,0.12628965,-0.61620295,-1.2834041,-0.82156384,0.12628965,-0.61620295,-1.2834041,2.0,0.015701678,0.05764987,0.10613561,180.91881,-180.80093,2.0356932,-178.29779,-190.23758,-180.59146,2.0496185,-178.06044,-190.47289,-180.88167,1.8770344,-178.782,-189.94933,-0.27778274,0.6355213,1.2139348,-2.8908155,0.02047944,0.4654059,1.1739322,-1.0401248,-0.8195888,0.09959014,-0.5605236,-1.1659248,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.622877e-05,0.011905043,0.40592808,-0.10305723,1000.0,0.0,1000,1000,10,0.7516730277655368,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.94891e-05,0.4761674,0.9817298,-0.9800016,1000.0,0.0,1000,1000,1000.0,1476,1480000,1480,42.14197568630334,67.51460830296855,41.16998801403679,150.82657200330868,21647.392575628823,147
0.59093124,0.90234375,0.00045438172,4.0,-0.8314736,0.19520955,-0.58858275,-2.171791,-0.8314736,0.19520955,-0.58858275,-2.171791,2.0,0.054764666,0.058191225,0.04596369,180.18184,-179.8274,2.0482807,-177.52638,-187.69908,-180.40213,2.044797,-178.00774,-188.41678,-180.14473,1.9524959,-178.14282,-187.87137,-0.2560385,0.6763777,1.0239677,-5.1581917,0.040378697,0.44372493,1.2831228,-0.98453563,-0.8327264,0.09982756,-0.56046164,-1.0929762,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.66644e-05,0.011212842,0.38021263,-0.09793789,1000.0,0.0,1000,1000,10,0.7364666777613965,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.03669526,0.50185585,0.98543584,-0.99992967,1000.0,0.0,1000,1000,1000.0,1486,1490000,1490,42.38199584733229,64.71297157008667,38.871113577042706,145.96608099446166,21795.32456381421,148
0.5824488,0.9394531,0.00085073913,4.0,-0.84028816,0.23790914,-0.5914829,-2.2345474,-0.84028816,0.23790914,-0.5914829,-2.2345474,2.0,0.4408334,0.07233838,0.2661087,182.78683,-181.27457,18.194162,-176.38704,-309.3777,-182.49893,18.151558,-177.58377,-310.3525,-182.90256,18.06491,-178.37918,-309.97803,-0.25763956,0.62214357,1.4916457,-4.579506,-0.020951726,0.46147326,1.2966868,-1.1735898,-0.79953563,0.13983324,-0.062002078,-1.0553362,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.226073e-05,0.011642866,0.41070378,-0.12214878,1000.0,0.0,1000,1000,10,0.7330649127859112,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,7.8044344e-05,0.47779274,0.9864159,-0.9860391,1000.0,0.0,1000,1000,1000.0,1496,1500000,1500,40.859128589974716,66.70323676790576,38.11269724089652,145.675062598777,21938.886970835156,149
0.58667773,0.8964844,0.0004879203,4.0,-0.876268,0.32715604,-0.5912744,-2.259011,-0.876268,0.32715604,-0.5912744,-2.259011,2.0,0.17168799,0.10648156,1.0579966,180.16875,-181.33423,17.74824,-176.83025,-314.5428,-181.20084,17.70435,-176.7094,-314.141,-180.0972,17.354868,-175.86705,-311.7641,-0.22342426,0.5452177,1.2099843,-2.2014549,-0.024978066,0.4227149,1.0295008,-1.1817694,-0.84738934,0.114120975,-0.2495516,-1.0517664,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.079046e-05,0.010600755,0.36297277,-0.078727275,1000.0,0.0,1000,1000,10,0.6925155123665331,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001929178,0.48646566,0.99939966,-0.98007447,1000.0,0.0,1000,1000,1000.0,1506,1510000,1510,42.292245040880516,64.61080520891119,39.71933206624817,146.62238231603988,22085.605132851168,150
0.58150506,0.8808594,0.00057896704,4.0,-0.8591378,0.28717864,-0.588396,-2.2532234,-0.8591378,0.28717864,-0.588396,-2.2532234,2.0,0.04852225,0.19437882,0.3793827,182.38226,-181.8448,18.75882,-174.79552,-257.59116,-181.53912,18.610056,-174.50002,-257.156,-182.39938,18.725222,-175.73419,-258.542,-0.25262505,0.6791331,1.3925519,-3.7546873,-0.056447502,0.4804719,1.1245987,-1.2330317,-0.8278496,0.15335391,-0.28250515,-1.1111845,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.505645e-05,0.008976509,0.33155426,-0.070092276,1000.0,0.0,1000,1000,10,0.6806446868683003,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.398814e-05,0.4787781,0.98661566,-0.98992366,1000.0,0.0,1000,1000,1000.0,1516,1520000,1520,43.23170358303469,64.7319886960322,39.02307621797081,146.9867684970377,22238.823494560085,151
0.57841355,0.9140625,0.0010070701,4.0,-0.79560566,0.11779959,-0.5899043,-1.3186307,-0.79560566,0.11779959,-0.5899043,-1.3186307,2.0,0.08498543,0.015995,0.17027387,180.5329,-180.00189,18.167324,-173.75432,-265.0187,-180.34964,18.171888,-174.04292,-265.1879,-180.5419,18.156807,-174.41739,-265.60635,-0.22249085,0.5951673,0.95295095,-3.9672337,-0.011439736,0.44719025,1.0242553,-1.034504,-0.8555211,0.11794242,-0.31331974,-1.1681035,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8772002e-05,0.0093602035,0.32139406,-0.06837737,1000.0,0.0,1000,1000,10,0.6415478166334516,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.3438336e-05,0.47567177,0.9809234,-0.9861724,1000.0,0.0,1000,1000,1000.0,1526,1530000,1530,42.75248751405161,70.99144874303602,38.61172833305318,152.3556645901408,22385.058719199267,152
0.587752,0.93359375,0.00044001464,4.0,-0.8281491,0.13308784,-0.60638386,-1.3133134,-0.8281491,0.13308784,-0.60638386,-1.3133134,2.0,0.023147179,0.18593892,0.11559202,175.09488,-174.98148,1.8748583,-172.57088,-184.16525,-175.72559,1.8760877,-173.24461,-184.17342,-175.05833,1.8969615,-172.94261,-184.52756,-0.23659004,0.5947345,1.3258293,-3.3538494,-0.035556104,0.43152055,1.0659955,-1.5739071,-0.85807836,0.08835908,-0.6269964,-1.1597407,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.8448444e-05,0.011303469,0.3845085,-0.10145623,1000.0,0.0,1000,1000,10,0.5869563265923684,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.2997754e-05,0.4853701,0.990725,-0.9911668,1000.0,0.0,1000,1000,1000.0,1536,1540000,1540,41.71540986967739,64.90035702404566,38.78356666781474,145.3993335615378,22533.676237394917,153
0.5901135,0.921875,0.0006259965,4.0,-0.8335248,0.150701,-0.59958005,-2.0847707,-0.8335248,0.150701,-0.59958005,-2.0847707,2.0,0.10431159,0.14297384,0.50876874,173.50212,-174.61049,1.563586,-172.59016,-181.45226,-174.68544,1.5702041,-172.56795,-181.35011,-173.46518,1.4508245,-171.5936,-180.55983,-0.31939274,0.7320169,0.6766839,-5.73241,0.042669155,0.40265495,1.1063613,-1.0125936,-0.85259223,0.08130697,-0.65499204,-1.0397834,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.1818086e-05,0.009917689,0.3242575,-0.07660428,1000.0,0.0,1000,1000,10,0.6138850155173406,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0006736962,0.48363695,0.98998827,-0.99774903,1000.0,0.0,1000,1000,1000.0,1546,1550000,1550,42.24007230182178,68.13972999399994,39.49486046563834,149.87466276146006,22683.17097123433,154
0.5887723,0.9160156,0.00042625362,4.0,-0.8330523,0.15292607,-0.61195767,-2.0789528,-0.8330523,0.15292607,-0.61195767,-2.0789528,2.0,0.092835814,0.1276711,0.38995928,172.64795,-173.60495,1.4001365,-171.50287,-180.0325,-173.68686,1.4335012,-171.63228,-180.78564,-172.66365,1.3438729,-170.86678,-179.8747,-0.20565292,0.57186764,1.4489625,-3.3692071,-0.06537737,0.44302747,1.2639183,-1.166032,-0.82592523,0.08524789,-0.6042653,-1.0885327,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.700671e-05,0.0095289005,0.31615844,-0.07312446,1000.0,0.0,1000,1000,10,0.5189340249563263,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.964735e-05,0.4780029,0.98873854,-0.9934576,1000.0,0.0,1000,1000,1000.0,1556,1560000,1560,41.88013502303511,67.78892317903228,40.4423330189893,150.1113912210567,22830.69581711723,155
0.5903412,0.9160156,0.00063888944,4.0,-0.8270013,0.12648727,-0.60379577,-1.2390729,-0.8270013,0.12648727,-0.60379577,-1.2390729,2.0,0.06998328,0.056922257,0.24485324,172.46141,-173.28134,1.9166132,-171.09581,-191.63531,-173.22491,1.9408852,-170.98116,-192.10524,-172.4209,1.9984081,-170.51596,-192.52933,-0.23136434,0.58781654,1.1489137,-3.1441197,0.0093434965,0.43162206,1.3873706,-1.0992414,-0.85986185,0.09379072,-0.5402897,-1.0552087,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.3672564e-05,0.009225105,0.32543477,-0.07713356,1000.0,0.0,1000,1000,10,0.5610065236419165,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00029106773,0.4820169,0.9865871,-0.9772162,1000.0,0.0,1000,1000,1000.0,1566,1570000,1570,38.931898779119365,65.22422873193864,38.51403922913596,142.67016674019396,22974.289450721582,156
0.59126633,0.9003906,0.0004233481,4.0,-0.8243762,0.19486588,-0.60402143,-2.2051544,-0.8243762,0.19486588,-0.60402143,-2.2051544,2.0,0.03580804,0.04683835,0.17369704,172.55264,-173.2041,1.7665619,-170.86069,-182.03188,-173.23912,1.788038,-170.79094,-182.21474,-172.49855,1.7259318,-170.31526,-180.94093,-0.2555456,0.65994877,1.1919982,-4.0659633,-0.004876676,0.44283938,1.200237,-1.0901871,-0.84664315,0.09115043,-0.6004958,-1.106994,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.6768356e-05,0.011443221,0.3595245,-0.108506344,1000.0,0.0,1000,1000,10,0.5637544632604852,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.004311351,0.48822713,0.986628,-0.9956921,1000.0,0.0,1000,1000,1000.0,1576,1580000,1580,38.992115105036646,66.16978420305531,38.2641879740404,143.42608728213236,23118.802628144622,157
0.59006053,0.88671875,0.0005919601,4.0,-0.82652533,0.22298668,-0.5932768,-2.3872714,-0.82652533,0.22298668,-0.5932768,-2.3872714,2.0,0.057718616,0.10027461,0.12905748,173.32751,-173.69943,9.691249,-169.95343,-274.90027,-173.8074,9.643998,-170.1043,-275.67816,-173.27347,9.846707,-169.87117,-280.09857,-0.19343024,0.57021266,1.5838027,-3.827554,0.052271947,0.48064736,1.3634223,-1.2545514,-0.8141297,0.10486888,-0.31511486,-1.0813053,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.2869607e-05,0.0112699075,0.37620685,-0.09156757,1000.0,0.0,1000,1000,10,0.5838082860004467,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00048147308,0.47114038,0.9879468,-0.9737808,1000.0,0.0,1000,1000,1000.0,1586,1590000,1590,41.50695988396183,67.28216869104654,38.80088273191359,147.59001130692195,23267.918475875515,158
0.58473647,0.91796875,0.001041889,4.0,-0.8277023,0.14898467,-0.62253094,-2.151843,-0.8277023,0.14898467,-0.62253094,-2.151843,2.0,0.1755039,0.107749864,0.32042205,172.95213,-173.78381,12.058245,-169.97427,-278.96213,-173.45012,11.973759,-169.55653,-278.6342,-172.80772,11.962824,-169.18091,-277.58896,-0.16219588,0.5713446,1.0397885,-3.1239057,-0.033999115,0.45617053,0.91304725,-1.2643071,-0.86014265,0.1007965,-0.37042254,-1.1065017,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.211116e-05,0.0069041504,0.24753435,-0.058108497,1000.0,0.0,1000,1000,10,0.5208393291696162,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00017747273,0.47821417,0.97933865,-0.9902477,1000.0,0.0,1000,1000,1000.0,1596,1600000,1600,42.07453094702214,68.83182262803894,38.63660191616509,149.54295549122617,23416.531024780707,159
