Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Total Rew Mean,Total Rew Std,Total Rew Max,Total Rew Min,Reward Scale,QF1 Loss,QF2 Loss,VF Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Test Pred_Real_MSE,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.57973826,0.9316406,0.00049445446,4.0,-0.8172146,0.12952152,-0.59324586,-1.3613017,-0.8172146,0.12952152,-0.59324586,-1.3613017,2.0,0.014626635,0.0054997965,0.047303814,155.4996,-155.99324,1.0931941,-154.34756,-159.84692,-155.89975,1.0944043,-154.3588,-159.70926,-155.56189,1.0604789,-154.34361,-159.65593,-0.30261874,0.60375434,1.2044878,-3.4753184,0.007325691,0.4302903,1.2917415,-1.1974524,-0.79742575,0.06317234,-0.5602356,-0.9434311,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.5894267e-05,0.010132756,0.32010552,-0.06916135,1000.0,0.0,1000,1000,10,0.01821269793156049,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000144003,0.48780236,0.98149353,-0.9927424,1000.0,0.0,1000,1000,1000.0,1336,1340000,1340,41.89639752393123,65.75815567595419,39.62013187399134,147.27468507387675,19919.33010488574,133
0.5875392,0.9121094,0.0008218414,4.0,-0.8269217,0.13323322,-0.6241386,-1.3959163,-0.8269217,0.13323322,-0.6241386,-1.3959163,2.0,0.03195536,0.0043947054,0.08125654,155.72821,-156.321,1.3051088,-154.47357,-162.63326,-156.1308,1.31133,-154.36186,-162.41805,-155.68068,1.3220236,-153.90224,-164.06554,-0.3089992,0.583184,1.0025121,-2.9824095,-0.023374535,0.4332745,1.0774158,-1.6086122,-0.7851826,0.053383626,-0.6001438,-0.9061632,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.9743164e-05,0.010350316,0.3429008,-0.06800673,1000.0,0.0,1000,1000,10,0.01586010933164829,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00019899533,0.48555124,0.99408144,-0.9978186,1000.0,0.0,1000,1000,1000.0,1346,1350000,1350,40.374387239222415,67.40646052302327,39.85739577712957,147.63824353937525,20068.14241613832,134
0.5848887,0.90625,0.0006810439,4.0,-0.83115137,0.14187458,-0.59403616,-1.5289189,-0.83115137,0.14187458,-0.59403616,-1.5289189,2.0,0.2224259,0.1446999,0.6799305,154.96622,-156.4321,1.4643322,-154.49712,-162.99974,-156.30376,1.4506043,-154.44884,-162.8056,-155.02957,1.3474098,-153.31648,-161.40857,-0.30881026,0.6503954,1.3100623,-3.7163365,-0.006527977,0.47711402,1.2395998,-1.1864662,-0.8148673,0.056096915,-0.6072742,-0.9773453,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.879625e-05,0.010252158,0.31545234,-0.066881776,1000.0,0.0,1000,1000,10,0.015594187649259615,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.2945416e-05,0.48559955,0.9895162,-0.9916256,1000.0,0.0,1000,1000,1000.0,1356,1360000,1360,43.967935019987635,68.60639041604009,41.627466622856446,154.20179205888417,20222.13118515117,135
0.5848271,0.91796875,0.00072877004,4.0,-0.8317282,0.12785439,-0.5880474,-1.2998145,-0.8317282,0.12785439,-0.5880474,-1.2998145,2.0,0.2875167,0.068465024,0.69805974,154.90457,-156.27495,1.1932817,-154.59714,-161.49771,-155.88385,1.1939899,-154.2763,-161.08401,-154.87013,1.1032857,-153.40701,-160.54898,-0.2578132,0.5809647,0.9845591,-3.003929,-0.032669894,0.4180331,0.8080527,-1.0321766,-0.79121155,0.05528218,-0.5696013,-0.92421776,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.262549e-05,0.011874187,0.3688731,-0.08330051,1000.0,0.0,1000,1000,10,0.015742303709531773,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00019144209,0.48631793,0.9884051,-0.98961616,1000.0,0.0,1000,1000,1000.0,1366,1370000,1370,42.48131173395086,68.42158343899064,39.78954476106446,150.69243993400596,20370.591285977047,136
0.5892999,0.91015625,0.00040047936,4.0,-0.8162809,0.11955896,-0.60477185,-1.213276,-0.8162809,0.11955896,-0.60477185,-1.213276,2.0,0.0045255274,0.0042160866,0.034186743,154.9943,-155.2691,1.2509458,-153.50616,-161.10742,-155.34778,1.2456961,-153.69704,-161.21162,-154.9581,1.0984108,-153.67838,-161.20721,-0.27643338,0.51442134,1.0713317,-2.8370543,0.036614984,0.40062875,0.91330653,-1.0612311,-0.78422797,0.049071725,-0.59545773,-0.92650855,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.444144e-05,0.009642769,0.28316113,-0.0638487,1000.0,0.0,1000,1000,10,0.012104978635233507,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,7.2505194e-05,0.48530623,0.9852363,-0.99216515,1000.0,0.0,1000,1000,1000.0,1376,1380000,1380,42.8124502429273,66.21679210895672,40.19136994006112,149.22061229194514,20519.32114469807,137
0.5911513,0.90234375,0.00081629877,4.0,-0.8039251,0.12988107,-0.5926323,-1.2967311,-0.8039251,0.12988107,-0.5926323,-1.2967311,2.0,0.00475617,1.1493621,1.146595,154.85144,-155.19559,1.2252735,-153.45158,-159.83548,-156.63121,1.3384224,-154.6276,-161.2049,-154.84685,1.1828172,-153.53313,-158.92844,-0.30102664,0.6170372,1.3496337,-4.2858095,-0.044744857,0.43778327,1.1921326,-1.3207958,-0.7760026,0.056617793,-0.5713315,-0.9049077,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.138822e-05,0.010982393,0.35550228,-0.08044776,1000.0,0.0,1000,1000,10,0.01142839307591023,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.293114e-05,0.48645076,0.98784816,-0.9815507,1000.0,0.0,1000,1000,1000.0,1386,1390000,1390,42.45322518015746,65.75594923400786,39.55523715808522,147.76441157225054,20668.04071935115,138
0.5880923,0.9160156,0.0004558416,4.0,-0.81129265,0.13055442,-0.5997572,-1.3959293,-0.81129265,0.13055442,-0.5997572,-1.3959293,2.0,0.009609925,0.011941811,0.037957467,154.68294,-154.74902,1.1639891,-153.14055,-161.19537,-154.977,1.1687806,-153.27324,-161.19093,-154.6243,1.0546814,-153.34842,-161.19252,-0.28956938,0.5386506,1.142685,-2.4593995,-0.015109687,0.39247483,1.3910208,-1.2198,-0.80157715,0.050186124,-0.60308933,-0.8950327,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8212336e-05,0.012160903,0.38980708,-0.08976845,1000.0,0.0,1000,1000,10,0.015713213186507233,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.5135788e-05,0.48885524,0.98430663,-0.9906361,1000.0,0.0,1000,1000,1000.0,1396,1400000,1400,42.48008571006358,66.73754501703661,40.07036163599696,149.28799236309715,20820.30157206324,139
0.5878674,0.9160156,0.00039384584,4.0,-0.8228314,0.12597279,-0.59629905,-1.2942425,-0.8228314,0.12597279,-0.59629905,-1.2942425,2.0,0.09831935,0.006459524,0.10339278,154.63745,-155.24295,1.2358508,-153.5358,-160.32692,-154.73819,1.2378106,-153.06172,-159.8475,-154.62103,1.2203876,-153.17332,-160.05208,-0.2873037,0.58327,0.8875435,-3.732357,-0.021899482,0.426136,1.0667182,-0.9866259,-0.8197024,0.049523085,-0.6319078,-0.9188745,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.1583826e-05,0.01113816,0.38588965,-0.083871886,1000.0,0.0,1000,1000,10,0.02027341816208549,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00020139797,0.48576212,0.98716,-0.99170023,1000.0,0.0,1000,1000,1000.0,1406,1410000,1410,40.18526514794212,69.73305250401609,39.8272084009368,149.745526052895,20965.846875001094,140
0.59011054,0.8964844,0.0006842908,4.0,-0.834685,0.14395656,-0.5916978,-1.4070134,-0.834685,0.14395656,-0.5916978,-1.4070134,2.0,0.018264737,0.060264494,0.14476393,154.83038,-154.66068,1.4050317,-152.87567,-159.78032,-154.48993,1.4034638,-152.75826,-159.44435,-154.8075,1.3515576,-153.2804,-160.03719,-0.32044095,0.5474095,1.224493,-3.2279303,-0.0058210106,0.40220758,1.1376855,-0.98700404,-0.79857594,0.05811715,-0.60785246,-0.90845704,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.42643e-05,0.011792148,0.35764486,-0.079685315,1000.0,0.0,1000,1000,10,0.01508677760025158,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.8568851e-05,0.48725304,0.98836863,-0.9945253,1000.0,0.0,1000,1000,1000.0,1416,1420000,1420,40.75930838508066,65.55407407600433,39.26074910978787,145.57413157087285,21111.09864125692,141
0.579914,0.9277344,0.00061758235,4.0,-0.82130396,0.12878463,-0.59336966,-1.2955158,-0.82130396,0.12878463,-0.59336966,-1.2955158,2.0,0.011856091,0.008862812,0.054457642,154.07805,-153.98181,1.3241792,-152.3382,-163.51065,-154.01457,1.3282586,-152.34367,-163.1582,-154.00934,1.323186,-152.66566,-164.55133,-0.31662285,0.60239255,1.7942382,-2.9290628,0.021588176,0.4278473,1.0656277,-1.4962484,-0.791925,0.05667026,-0.591823,-0.9347434,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.714457e-05,0.009717445,0.30903345,-0.068244696,1000.0,0.0,1000,1000,10,0.013444688768925187,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.0952884e-05,0.48540112,0.98528194,-0.99162143,1000.0,0.0,1000,1000,1000.0,1426,1430000,1430,41.87868796265684,65.25246744998731,40.612161989090964,147.7433174017351,21259.74586126767,142
0.58357066,0.90625,0.0010536383,4.0,-0.8086113,0.12541775,-0.5853936,-1.3235648,-0.8086113,0.12541775,-0.5853936,-1.3235648,2.0,0.025490098,0.816803,1.0891036,153.69846,-154.34724,1.2487527,-152.86624,-160.55704,-155.40182,1.2576449,-153.8421,-161.38141,-153.67444,1.2094653,-152.34637,-159.81978,-0.21173355,0.48247656,1.4928284,-2.4313126,0.0125339525,0.4284602,1.1057316,-1.2743229,-0.7887861,0.058253326,-0.59922206,-0.89775515,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.196256e-05,0.01173758,0.35070497,-0.08048373,1000.0,0.0,1000,1000,10,0.015925191401776635,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,8.216926e-05,0.48575503,0.9792848,-0.9878033,1000.0,0.0,1000,1000,1000.0,1436,1440000,1440,41.62326957320329,66.17678458697628,40.638777906191535,148.4388320663711,21407.124308024067,143
0.5884083,0.90625,0.0005840012,4.0,-0.82481956,0.12301946,-0.5897273,-1.2226442,-0.82481956,0.12301946,-0.5897273,-1.2226442,2.0,0.08097186,0.011886461,0.16454735,153.55077,-154.38345,1.4108447,-152.61867,-160.97719,-154.11845,1.4140869,-152.28555,-160.79483,-153.59131,1.2963753,-152.1999,-161.86505,-0.335571,0.6252895,1.9426861,-3.7268667,0.01830161,0.43089595,1.5276834,-1.0158291,-0.7872106,0.050110042,-0.5931883,-0.8687772,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.685015e-05,0.011098874,0.34439203,-0.07980516,1000.0,0.0,1000,1000,10,0.01570690182542266,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.0824826e-05,0.48862013,0.98551553,-0.9896732,1000.0,0.0,1000,1000,1000.0,1446,1450000,1450,41.74125494703185,65.1384231960401,41.124923401745036,148.00460154481698,21558.353613993037,144
0.58173966,0.921875,0.00050338905,4.0,-0.81335104,0.12021515,-0.59609413,-1.2750446,-0.81335104,0.12021515,-0.59609413,-1.2750446,2.0,0.052087795,0.0548365,0.1982271,153.27226,-154.09966,1.1670864,-152.503,-159.9139,-154.11298,1.1759604,-152.4524,-159.85704,-153.28864,1.1167263,-151.99284,-159.58234,-0.25762135,0.53266466,1.1220752,-2.2112448,-0.012691842,0.4240224,1.1663091,-1.103969,-0.7908577,0.05631305,-0.61199975,-0.8879111,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.756986e-05,0.013399716,0.40024576,-0.09143726,1000.0,0.0,1000,1000,10,0.018530914935909977,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.1200637e-05,0.4834924,0.981595,-0.9821433,1000.0,0.0,1000,1000,1000.0,1456,1460000,1460,42.50565058726352,68.39153090608306,40.70086895301938,151.59805044636596,21710.84020020452,145
0.5877265,0.91015625,0.0019308007,4.0,-0.8111154,0.13015938,-0.596828,-1.366235,-0.8111154,0.13015938,-0.596828,-1.366235,2.0,0.04720342,0.0348071,0.16822796,152.86745,-153.72192,1.4067216,-152.10245,-161.26259,-153.68063,1.4033593,-152.01425,-160.97375,-152.84937,1.1074172,-151.60744,-158.33466,-0.20359129,0.5620103,1.0588229,-4.551715,0.07189794,0.45136276,1.3457692,-1.0792787,-0.78907233,0.05507381,-0.59963703,-0.89502645,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.8655336e-05,0.011713256,0.36359355,-0.073033914,1000.0,0.0,1000,1000,10,0.015858572263932006,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.4807908e-05,0.48646685,0.98815376,-0.9923786,1000.0,0.0,1000,1000,1000.0,1466,1470000,1470,42.5209859686438,69.30619249795564,40.00803851603996,151.8352169826394,21862.583377504372,146
0.5874895,0.9199219,0.00041354963,4.0,-0.8252605,0.13177185,-0.59985435,-1.3139952,-0.8252605,0.13177185,-0.59985435,-1.3139952,2.0,0.013256783,0.07148193,0.18587273,153.5602,-153.41849,1.2643899,-151.8816,-159.78716,-153.19366,1.2756498,-151.60023,-159.75769,-153.61852,1.0591955,-152.46516,-158.65065,-0.33081508,0.6427378,1.3071331,-3.136734,-0.021720544,0.40943795,1.2219064,-1.23246,-0.800274,0.053698834,-0.62408185,-0.94618917,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.740883e-05,0.012202886,0.3781874,-0.07807404,1000.0,0.0,1000,1000,10,0.015047894649063715,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.0111545e-05,0.48685816,0.9784629,-0.98554516,1000.0,0.0,1000,1000,1000.0,1476,1480000,1480,42.81537793180905,69.24164279305842,41.38312160526402,153.4401423301315,22012.331587025663,147
0.58252543,0.921875,0.0005758123,4.0,-0.8363789,0.13907386,-0.59935725,-1.3789502,-0.8363789,0.13907386,-0.59935725,-1.3789502,2.0,0.18265563,0.2666263,0.77047944,153.48842,-152.4899,1.1245457,-150.90991,-156.8868,-152.36893,1.125368,-150.74893,-156.79062,-153.38754,1.0657734,-152.06767,-157.69894,-0.2882924,0.58834976,1.0134051,-2.6581545,-0.03159267,0.42794198,1.1055362,-1.0342618,-0.8075789,0.05651169,-0.654315,-0.95519334,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8190602e-05,0.012131487,0.36755437,-0.08485178,1000.0,0.0,1000,1000,10,0.015083076719747958,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00018272772,0.4888576,0.9776658,-0.9892076,1000.0,0.0,1000,1000,1000.0,1486,1490000,1490,42.282694341032766,65.57719263306353,39.828188663115725,147.68807563721202,22165.01738720981,148
0.5874036,0.91796875,0.0005955235,4.0,-0.8351273,0.14484093,-0.5916036,-1.471283,-0.8351273,0.14484093,-0.5916036,-1.471283,2.0,0.06262422,0.010587334,0.11289245,152.59131,-153.37883,1.1572844,-151.73871,-158.08116,-153.15686,1.1470196,-151.46906,-157.67448,-152.63638,1.1025248,-151.20857,-158.14227,-0.2582513,0.56644607,1.0074708,-3.1639426,0.0696305,0.4356151,1.1965761,-1.2393489,-0.77620167,0.05672882,-0.6341206,-0.9137033,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.2653682e-05,0.010878305,0.35365683,-0.07727659,1000.0,0.0,1000,1000,10,0.014159651631919122,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0004732612,0.48609933,0.97683,-0.987887,1000.0,0.0,1000,1000,1000.0,1496,1500000,1500,42.884502781089395,70.60023701400496,39.14252663985826,152.62726643495262,22313.208590726717,149
0.5828997,0.91796875,0.0005031721,4.0,-0.81187373,0.11746906,-0.59837437,-1.2019237,-0.81187373,0.11746906,-0.59837437,-1.2019237,2.0,0.018288473,0.08424495,0.17475638,152.24164,-152.88538,1.2235912,-151.27432,-157.3688,-153.11603,1.2228442,-151.4495,-157.45322,-152.24268,1.1283692,-150.9009,-156.7229,-0.23238486,0.5203609,1.4067605,-2.5307276,-0.023086231,0.4329209,1.1021873,-1.2667422,-0.77662337,0.06170254,-0.5345067,-0.8947842,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.174638e-05,0.011529707,0.3687324,-0.07712663,1000.0,0.0,1000,1000,10,0.014780973289489617,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00031291813,0.48803177,0.9886383,-0.9940381,1000.0,0.0,1000,1000,1000.0,1506,1510000,1510,43.31318993691821,66.18948977300897,41.30311348196119,150.80579319188837,22465.383062198758,150
0.5905489,0.89453125,0.0006183565,4.0,-0.83129764,0.13362731,-0.59094334,-1.264208,-0.83129764,0.13362731,-0.59094334,-1.264208,2.0,0.054060247,0.08395369,0.2748755,151.7496,-152.65558,1.2058443,-151.11272,-157.94559,-152.73875,1.1964207,-151.1091,-157.76912,-151.79507,1.112934,-150.49448,-156.15315,-0.27176166,0.6494647,1.3605174,-4.3998437,-0.018102989,0.45121586,1.2349377,-1.0331546,-0.79142505,0.061968874,-0.5529069,-0.89886487,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.225497e-05,0.012317644,0.37061936,-0.086521775,1000.0,0.0,1000,1000,10,0.02357211433533431,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0001318187,0.48600602,0.99014,-0.99502975,1000.0,0.0,1000,1000,1000.0,1516,1520000,1520,42.78622575686313,67.58707368792966,40.060994573286735,150.43429401807953,22613.95098232187,151
0.58884954,0.91015625,0.000713694,4.0,-0.8215391,0.12110071,-0.62535554,-1.2885159,-0.8215391,0.12110071,-0.62535554,-1.2885159,2.0,0.04675752,0.314012,0.1699609,152.5192,-152.20882,1.2062378,-150.71492,-157.47472,-153.24815,1.2257743,-151.71759,-158.90938,-152.43867,1.1115174,-151.12318,-156.99155,-0.29134947,0.5972625,1.3954192,-3.4416676,0.0575567,0.4215231,1.2868118,-1.1608137,-0.7798068,0.057060197,-0.6005557,-0.9149538,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.5250566e-05,0.010615968,0.33289403,-0.07300095,1000.0,0.0,1000,1000,10,0.011967267623274845,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00023333744,0.4867608,0.98291427,-0.985667,1000.0,0.0,1000,1000,1000.0,1526,1530000,1530,43.12344776012469,65.74547095608432,39.590871391119435,148.45979010732844,22762.376260676305,152
0.58131635,0.9394531,0.00038348514,4.0,-0.8175648,0.13225578,-0.5991227,-1.465037,-0.8175648,0.13225578,-0.5991227,-1.465037,2.0,0.095783845,0.07904128,0.3427038,152.14171,-153.25052,1.1627804,-151.58406,-158.50648,-153.20894,1.1543527,-151.61044,-158.4938,-152.1732,1.0807502,-150.94539,-157.52856,-0.2099604,0.506997,0.95075136,-3.2201357,0.03917415,0.41162002,1.0393002,-1.0181217,-0.8057638,0.060211077,-0.6242219,-0.9038023,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.080149e-05,0.01140483,0.36689144,-0.0751537,1000.0,0.0,1000,1000,10,0.01422532860713886,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001145464,0.48551154,0.97905856,-0.99804527,1000.0,0.0,1000,1000,1000.0,1536,1540000,1540,41.01115147897508,65.73591834807303,39.7977043541614,146.5447741812095,22920.415517723537,153
0.5868971,0.9160156,0.00036354133,4.0,-0.8294445,0.13747245,-0.61355925,-1.4385648,-0.8294445,0.13747245,-0.61355925,-1.4385648,2.0,0.0029935557,0.006507885,0.04988434,151.91101,-152.28732,1.3075373,-150.68817,-162.15994,-152.35281,1.3221039,-150.7401,-162.40907,-151.91571,1.0513257,-150.7033,-156.99622,-0.3252161,0.6369417,1.454875,-3.7007308,0.041615747,0.44074637,1.2977042,-1.036026,-0.76966375,0.060167674,-0.61042655,-0.8866403,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.3520293e-05,0.009801416,0.32695735,-0.07031381,1000.0,0.0,1000,1000,10,0.009832630636089504,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.5718815e-05,0.48738122,0.9764822,-0.9928146,1000.0,0.0,1000,1000,1000.0,1546,1550000,1550,39.9732937089866,77.25157953402959,39.68979301897343,156.91466626198962,23065.484407242388,154
0.58149433,0.9296875,0.0005701202,4.0,-0.81798446,0.13156314,-0.58985585,-1.2562871,-0.81798446,0.13156314,-0.58985585,-1.2562871,2.0,0.07332069,0.059926674,0.20472413,152.02954,-151.57874,1.4747082,-149.91591,-160.18582,-151.61377,1.4785751,-149.93211,-160.26018,-151.92496,1.248834,-150.5564,-157.61852,-0.29982013,0.52259946,1.2196429,-2.226016,-0.043385234,0.4511152,1.1556735,-1.1793964,-0.77696514,0.056669354,-0.6057664,-0.8850825,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.0280134e-05,0.012123068,0.37376592,-0.09382333,1000.0,0.0,1000,1000,10,0.017973821536321308,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.7343965e-05,0.48185354,0.99154925,-0.9736904,1000.0,0.0,1000,1000,1000.0,1556,1560000,1560,41.46169159072451,65.42772369203158,41.043901014258154,147.93331629701424,23217.390459045302,155
0.58998555,0.91015625,0.00049172586,4.0,-0.81473196,0.125528,-0.58472943,-1.3581975,-0.81473196,0.125528,-0.58472943,-1.3581975,2.0,0.003806955,0.0068411618,0.034386847,151.66801,-151.76189,1.1191176,-150.2763,-156.85489,-151.70497,1.1188763,-150.20943,-156.7728,-151.71487,1.0566128,-150.42334,-156.20702,-0.20361774,0.5218915,1.1311368,-2.9316103,0.04598973,0.44903722,1.0836571,-1.1333693,-0.7939626,0.056727175,-0.61976486,-0.89331913,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.173717e-05,0.012035491,0.37712896,-0.089948714,1000.0,0.0,1000,1000,10,0.01728064937847431,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.76304e-05,0.48688513,0.9898363,-0.97489655,1000.0,0.0,1000,1000,1000.0,1566,1570000,1570,40.93864326295443,69.42909986898303,40.78414077684283,151.1518839087803,23367.051675206167,156
0.5840881,0.9238281,0.00044869597,4.0,-0.8256547,0.12636767,-0.60308987,-1.2905604,-0.8256547,0.12636767,-0.60308987,-1.2905604,2.0,0.0033944026,0.0071073263,0.03446385,151.55678,-151.79951,1.2624322,-150.24628,-159.75092,-151.68143,1.2524749,-150.0887,-159.16003,-151.55449,1.22318,-150.20248,-160.43188,-0.3523553,0.6785708,1.1388907,-4.388345,-0.010063072,0.44015968,1.2648946,-1.6109523,-0.7810415,0.061154447,-0.58748114,-0.8913509,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.508642e-05,0.010537859,0.32037872,-0.07591563,1000.0,0.0,1000,1000,10,0.013511966818092634,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00018710172,0.4858553,0.9912126,-0.9846829,1000.0,0.0,1000,1000,1000.0,1576,1580000,1580,42.24861065286677,67.9603039289359,39.73579880897887,149.94471339078154,23514.77800258901,157
0.5827641,0.921875,0.0005640781,4.0,-0.81310374,0.12898944,-0.60011023,-1.2886295,-0.81310374,0.12898944,-0.60011023,-1.2886295,2.0,0.0030200188,0.0029780879,0.0203031,151.26631,-151.45111,1.2292237,-149.835,-156.01518,-151.49884,1.2414247,-149.84807,-156.12201,-151.24103,1.1199136,-149.98453,-156.09256,-0.2799471,0.5213661,1.5012342,-2.3626523,-0.053883974,0.41690224,1.0693309,-1.3351785,-0.78701556,0.060365777,-0.6147789,-0.8832371,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.7341905e-05,0.011977691,0.36638024,-0.084853865,1000.0,0.0,1000,1000,10,0.014434847206893232,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00029195443,0.48983026,0.98148406,-0.98550594,1000.0,0.0,1000,1000,1000.0,1586,1590000,1590,42.01987753889989,65.76288783899508,41.684618455939926,149.4673838338349,23665.777556163725,158
0.5786517,0.9121094,0.00033367358,4.0,-0.83598816,0.12861215,-0.58620036,-1.4349755,-0.83598816,0.12861215,-0.58620036,-1.4349755,2.0,0.11729568,0.098751575,0.37546504,151.62239,-150.8822,1.1812334,-149.224,-158.17917,-150.92331,1.169159,-149.20367,-158.0965,-151.54591,1.2169193,-150.1708,-160.09174,-0.27315336,0.6065773,1.0247066,-3.8332157,-0.017850125,0.46968007,1.1551727,-1.4018481,-0.77746683,0.060952377,-0.63092196,-0.89117116,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.240605e-05,0.011246923,0.3470333,-0.07733399,1000.0,0.0,1000,1000,10,0.021755841136826767,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.2280631e-05,0.48884347,0.9894068,-0.9898352,1000.0,0.0,1000,1000,1000.0,1596,1600000,1600,40.657882147002965,67.32209875690751,38.31792326900177,146.29790417291224,23795.13663299277,159
