Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,VF Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.5833301,0.90625,0.00038667372,4.0,-0.8308609,0.12647778,-0.62861633,-1.3647515,2.0,0.082770795,0.002398469,0.1214008,151.30154,-150.8021,1.2169535,-149.18463,-158.08942,-151.15802,1.2084858,-149.45093,-158.48053,-151.30136,1.162261,-149.97827,-159.0729,-0.29560953,0.5665858,1.1901581,-3.1528833,-0.008195756,0.422958,1.2261343,-1.3014455,-0.78140354,0.058498222,-0.6169004,-0.87974274,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.1988296e-05,0.010215716,0.33629453,-0.07129488,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00024339976,0.49227726,0.9793732,-0.99055827,1000.0,0.0,1000,1000,1000.0,1486,1490000,1490,32.06108434591442,52.9879485379206,38.61117439600639,123.66020727984142,18819.315605742624,148
0.58586156,0.91015625,0.0007317476,4.0,-0.8197963,0.12328137,-0.6139709,-1.2459073,2.0,0.0014551086,0.0017510941,0.022515282,151.0522,-151.26782,1.2375698,-149.60838,-157.68176,-151.29741,1.2265867,-149.67906,-157.3826,-151.03465,1.1178914,-149.65616,-156.64769,-0.25677058,0.62262225,1.2865008,-4.138346,0.038419317,0.4666667,1.2615218,-1.347434,-0.7675645,0.048940282,-0.6348015,-0.85756534,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.545506e-05,0.0106805,0.35239697,-0.07365884,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00011032897,0.48717308,0.9917083,-0.9899738,1000.0,0.0,1000,1000,1000.0,1496,1500000,1500,32.12681691290345,53.21703628101386,38.33746629115194,123.68131948506925,18942.751051751547,149
0.5849924,0.921875,0.00051514234,4.0,-0.85512537,0.13880855,-0.61405647,-1.4810958,2.0,0.0014785146,0.0959111,0.10764994,151.41426,-151.27826,1.2985309,-149.6209,-158.25055,-150.86014,1.2904599,-149.15746,-157.44316,-151.39035,1.1310266,-150.08447,-156.37204,-0.28460282,0.59239817,1.3149002,-2.9491308,0.010158508,0.46731988,1.1756259,-1.1840805,-0.76742995,0.058558114,-0.60114515,-0.8669584,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.483334e-05,0.0092242975,0.30417773,-0.057736468,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011439097,0.4865289,0.9927198,-0.99486226,1000.0,0.0,1000,1000,1000.0,1506,1510000,1510,33.2818879467668,52.98553302697837,38.47568620578386,124.74310717952903,19067.671528907726,150
0.5770807,0.91796875,0.0004607074,4.0,-0.823769,0.13415739,-0.60144204,-1.3198684,2.0,0.019203108,0.23916012,0.14724442,150.97606,-150.87682,1.0451372,-149.48672,-155.64597,-151.72685,1.0590359,-150.14473,-156.8344,-150.96268,1.0514779,-149.73688,-156.81561,-0.27255347,0.6048025,1.1749104,-3.1753545,0.028829444,0.44322577,1.197582,-0.9149649,-0.76103497,0.059895407,-0.5771853,-0.8738924,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.271424e-05,0.008194484,0.30442837,-0.059581608,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00019477711,0.49021792,0.98539644,-0.9932425,1000.0,0.0,1000,1000,1000.0,1516,1520000,1520,36.090182501706295,53.18731025396846,39.01956154603977,128.29705430171452,19196.75663910655,151
0.5897573,0.8808594,0.00044687535,4.0,-0.824178,0.14414778,-0.5871108,-1.3713369,2.0,0.059169162,0.018776987,0.1486836,150.61429,-151.42172,1.3105893,-149.57982,-157.53554,-151.28304,1.3016069,-149.43127,-157.56532,-150.6127,1.2415041,-149.13866,-157.78433,-0.31060553,0.6353572,1.1888568,-3.8585343,-0.02147431,0.4525738,1.1718657,-1.2149198,-0.78235215,0.064540885,-0.5584582,-0.8905671,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.36851e-05,0.0102321915,0.3346259,-0.062215865,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00019241257,0.4899195,0.99195087,-0.99151117,1000.0,0.0,1000,1000,1000.0,1526,1530000,1530,39.48178264615126,54.0158869640436,39.79688831593376,133.29455792612862,19329.898852943676,152
0.5852101,0.91796875,0.00034447078,4.0,-0.84418684,0.15105157,-0.5926309,-1.3013698,2.0,0.3229267,0.0289604,0.5197838,150.44913,-151.74576,1.3809744,-150.0521,-158.77237,-151.16888,1.404896,-149.45514,-159.1833,-150.461,1.3755897,-149.07376,-158.12651,-0.2675302,0.50905687,1.4084274,-3.2796261,-0.0059459787,0.44736582,1.2556307,-1.2333127,-0.76479286,0.059864383,-0.5351643,-0.86127645,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.698879e-05,0.009139946,0.29199797,-0.05099639,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,3.5711146e-05,0.48531473,0.99044317,-0.98435235,1000.0,0.0,1000,1000,1000.0,1536,1540000,1540,39.50467496330384,53.88368633296341,40.342444031266496,133.73080532753374,19463.60539339215,153
0.58927745,0.9042969,0.0009618579,4.0,-0.84030664,0.14635928,-0.5968925,-1.3782457,2.0,0.0015810097,0.08426529,0.11467853,150.1106,-150.53366,1.073869,-149.10423,-157.22598,-150.91144,1.0725095,-149.493,-157.52786,-150.14809,0.83356434,-149.09644,-153.50896,-0.26014936,0.55156946,0.818018,-3.23731,-0.013391252,0.42745432,1.3599521,-1.054131,-0.7755292,0.05594517,-0.6100625,-0.87132764,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.965979e-05,0.009722439,0.30528554,-0.058888525,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00015121662,0.4827733,0.9736631,-0.99055886,1000.0,0.0,1000,1000,1000.0,1546,1550000,1550,39.85047995403875,53.903227951028384,41.05822261713911,134.81193052220624,19598.693184819538,154
0.58189523,0.9277344,0.00030566892,4.0,-0.8305179,0.13860327,-0.58365726,-1.3653214,2.0,0.04071617,0.12084551,0.26600572,150.0298,-150.92386,1.2502999,-149.20752,-156.52081,-151.12988,1.2505789,-149.5073,-156.66281,-150.084,1.1575567,-148.81068,-156.38567,-0.31901005,0.6820134,1.2465439,-4.8155937,-0.009388665,0.41689116,1.1703593,-1.2077516,-0.77451,0.06239582,-0.5888581,-0.8705653,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.4157525e-05,0.009044639,0.29110408,-0.057245176,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00035753017,0.48970965,0.98019814,-0.9902555,1000.0,0.0,1000,1000,1000.0,1556,1560000,1560,39.798807994113304,54.20428172603715,41.083807740942575,135.08689746109303,19733.334856941714,155
0.5867876,0.9042969,0.00045505827,4.0,-0.83307195,0.13542137,-0.62487066,-1.5018749,2.0,0.025898892,0.069777794,0.20730543,149.90816,-150.69565,1.2344526,-149.04073,-156.94936,-150.84201,1.237413,-149.15907,-156.98755,-149.88666,1.1582607,-148.6068,-156.90225,-0.2307113,0.50953966,1.30474,-2.8341372,-0.013977915,0.44685718,1.1863462,-1.1994631,-0.7745868,0.06931859,-0.59404737,-0.89000136,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.260424e-05,0.009427707,0.2968941,-0.06020788,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00012312902,0.48507217,0.98707753,-0.98684627,1000.0,0.0,1000,1000,1000.0,1566,1570000,1570,38.28520475095138,53.78783699707128,39.5371657673968,131.61020751541946,19864.936700476916,156
0.58694226,0.9121094,0.0003020317,4.0,-0.83136016,0.14397499,-0.6005646,-1.5428903,2.0,0.027711522,0.2074925,0.46314353,150.0963,-150.8291,1.3632168,-149.12808,-157.998,-151.23886,1.3602949,-149.52197,-158.08244,-150.0081,1.1948028,-148.63388,-157.63574,-0.2842272,0.5687412,1.0376513,-4.5384192,0.006758444,0.42552358,1.1157547,-1.2083611,-0.77823555,0.05108431,-0.58050084,-0.8667618,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.4750657e-05,0.009835595,0.31037697,-0.061325517,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.7183307e-05,0.48662066,0.9881431,-0.9885954,1000.0,0.0,1000,1000,1000.0,1576,1580000,1580,35.69561111717485,53.82089119090233,39.249172716983594,128.76567502506077,19992.141696075327,157
0.58165,0.9140625,0.0005383322,4.0,-0.82893133,0.12726529,-0.5862511,-1.2592539,2.0,0.065690614,0.048423275,0.24293953,149.96436,-150.93707,1.3510286,-149.22769,-158.992,-150.88452,1.3634378,-149.19135,-159.02573,-149.98038,1.2182889,-148.54144,-157.6185,-0.28178167,0.5773472,1.2131629,-3.2265346,0.0034290245,0.4264381,1.1802907,-1.3192596,-0.7619318,0.06122839,-0.50610185,-0.8690438,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.194702e-05,0.009947069,0.32915547,-0.07032265,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0002559422,0.49182206,0.9921751,-0.9914029,1000.0,0.0,1000,1000,1000.0,1586,1590000,1590,31.652523688040674,52.27047364297323,37.70693332492374,121.62993065593764,20113.850878339028,158
0.5827292,0.9121094,0.0005067402,4.0,-0.8325312,0.13124453,-0.589523,-1.2468324,2.0,0.06020066,0.065428615,0.23847866,149.56479,-150.57373,1.262265,-148.86903,-157.99988,-150.58281,1.2636818,-148.88889,-158.11232,-149.6032,1.1327627,-148.3877,-158.14748,-0.30525482,0.53365993,1.2241523,-3.092677,0.00033724308,0.4039663,1.1417853,-1.2832943,-0.7631178,0.0545674,-0.58419037,-0.8504809,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.685152e-05,0.009675443,0.3233358,-0.06768088,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00030027877,0.49198517,0.98617053,-0.983141,1000.0,0.0,1000,1000,1000.0,1596,1600000,1600,30.634475770173594,52.36179739795625,37.97118671890348,120.96745988703333,20234.911840197863,159
0.5837885,0.9003906,0.00053290377,4.0,-0.8287441,0.12794974,-0.5952163,-1.4789777,2.0,0.005662501,0.05203543,0.10523538,149.7051,-150.09651,1.253771,-148.45218,-159.76779,-150.31932,1.259186,-148.67793,-160.08408,-149.71307,1.1528178,-148.38919,-158.45273,-0.24825707,0.6032572,1.3076587,-3.1720636,-0.010290004,0.46696004,1.0172873,-1.2626721,-0.76305836,0.058379073,-0.60477215,-0.8614758,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.670871e-05,0.009614786,0.30904478,-0.060344543,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010031419,0.48575616,0.991323,-0.98972374,1000.0,0.0,1000,1000,1000.0,1606,1610000,1610,28.411862572073005,52.46820919401944,34.98790414875839,115.86797591485083,20345.99255602341,160
0.5865335,0.9042969,0.0003807242,4.0,-0.8298629,0.14070742,-0.6011751,-1.3837435,2.0,0.05446853,0.01426563,0.13506268,149.33887,-150.12459,1.1808844,-148.62875,-156.18451,-149.95691,1.1825937,-148.4567,-155.91492,-149.33868,1.0714098,-148.11047,-155.31876,-0.28406677,0.6127378,1.8740492,-3.3425188,-0.018233517,0.46563676,1.1968316,-1.506578,-0.7848755,0.06434418,-0.60201657,-0.8856929,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.353568e-05,0.010448942,0.31936285,-0.062070575,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00033418444,0.48977175,0.9887572,-0.988789,1000.0,0.0,1000,1000,1000.0,1616,1620000,1620,24.93182335025631,47.69628764688969,26.756853703875095,99.38496470102109,20421.487019341672,161
