Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,VF Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.2817245,0.984375,0.0015517622,4.0,-1.4420232,0.22733508,-0.36470193,-3.7782016,2.0,0.13750085,0.0735877,0.09087558,135.495,-135.99611,5.2745037,-129.3905,-178.82462,-135.84697,5.179538,-129.69817,-177.44032,-135.56972,5.075649,-130.93132,-176.696,-0.58521205,0.3644792,0.4486394,-2.442328,-0.042090096,0.30285338,0.9736338,-0.89870024,-0.27575874,0.099388964,-0.21439357,-1.2790065,1.0,0.0,1.0,1.0,27.896792189679218,2.6455833097570522,36.0,23.0,-0.0135403,0.037695754,0.19047451,-0.060445856,27.896792189679218,2.6455833097570522,36,23,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00039441817,0.57322675,0.9976414,-0.99837404,1000.0,0.0,1000,1000,27.896792189679218,1476,1480000,1480,30.889071405981667,50.375766948913224,38.99598486581817,120.26082322071306,18455.996082974016,147
0.27667013,0.9921875,0.0015208407,4.0,-1.4653426,0.37078983,-0.29379913,-5.1277633,2.0,0.1426537,0.21699046,0.28301024,140.92953,-140.8054,4.734641,-131.27298,-180.47816,-140.61736,4.6605372,-131.82068,-180.12608,-140.91518,4.8588824,-133.66649,-182.6659,-0.56026036,0.36333606,0.65129983,-2.087408,0.049675047,0.2884753,0.89598155,-0.6049042,-0.3495254,0.117755316,-0.29025817,-1.3854405,1.0,0.0,1.0,1.0,43.70305676855895,6.83134563849504,69.0,32.0,-0.008324794,0.021915402,0.1405238,-0.034558583,43.70305676855895,6.83134563849504,69,32,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,3.478247e-06,0.5648609,0.9957066,-0.9974237,1000.0,0.0,1000,1000,43.70305676855895,1486,1490000,1490,31.780492809950374,50.71690892998595,40.386843394022435,122.88424513395876,18579.304349603946,148
0.29425043,0.9863281,0.0028607096,4.0,-1.4607179,0.31293252,-0.39826038,-4.898663,2.0,218.76695,93.14643,89.337036,146.39378,-142.85263,17.706133,-50.769283,-189.35307,-144.27527,11.299582,-89.40046,-188.24763,-146.83658,7.567363,-139.79984,-190.39932,-0.6353067,0.35622042,0.48653936,-1.9992098,-0.049078055,0.3045403,0.7467692,-1.0596632,-0.23938614,0.12704638,-0.17395711,-1.2926013,1.0,0.0,1.0,1.0,193.05769230769232,8.445329755228993,271.0,188.0,-0.0048545897,0.06741031,0.29885638,-0.3772876,193.05769230769232,8.445329755228993,271,188,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.021412166,0.54956764,0.99643207,-0.9942199,1000.0,0.0,1000,1000,193.05769230769232,1496,1500000,1500,31.995198859018274,51.16893407993484,39.55455759400502,122.71869053295814,18703.457445256063,149
0.29581434,0.96875,0.0012321684,4.0,-1.3821092,0.43676376,-0.4088728,-5.300689,2.0,0.5205485,0.22293921,0.5953773,149.84352,-151.10205,4.7750525,-135.22871,-192.01393,-151.0229,4.868243,-138.1528,-193.49991,-149.88193,4.976389,-138.59723,-194.9224,-0.5855036,0.46388885,1.0036438,-2.6661065,0.09046535,0.3664407,1.3324419,-0.65405995,-0.35511583,0.20801038,-0.24928068,-1.8611434,1.0,0.0,1.0,1.0,243.81927710843374,3.4992067201294166,254.0,237.0,0.039978266,0.16516317,0.94115746,-0.24407095,243.81927710843374,3.4992067201294166,254,237,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0017835861,0.53873116,0.9913372,-0.99691415,1000.0,0.0,1000,1000,243.81927710843374,1506,1510000,1510,31.329194265883416,52.61453854094725,39.15773467917461,123.10146748600528,18826.863013753085,150
0.32498723,0.9375,0.0010102557,4.0,-1.4313891,0.50702345,-0.41663653,-5.3883023,2.0,0.36078906,0.41069326,0.7632504,156.11542,-156.62274,9.4011,-133.92114,-226.55669,-156.6268,9.628008,-137.08165,-226.3653,-155.74515,9.447677,-135.37108,-228.3869,-0.53772074,0.5255402,0.8550775,-4.3131695,-0.0007509291,0.35654476,1.3857874,-1.0301684,-0.4245371,0.33717844,-0.1884805,-1.589274,1.0,0.0,1.0,1.0,235.30232558139534,4.193210923324169,243.0,226.0,0.02852814,0.13280456,0.87109613,-0.23927292,235.30232558139534,4.193210923324169,243,226,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.15905927,0.5489872,0.99953115,-0.99985206,1000.0,0.0,1000,1000,235.30232558139534,1516,1520000,1520,31.66800848324783,52.93742460606154,38.18440309376456,122.78983618307393,18949.822529730387,151
0.32725397,0.9394531,0.0010675603,4.0,-1.415221,0.46955314,-0.41017634,-5.073092,2.0,2.372036,2.6159194,2.1752331,174.9964,-174.34628,33.415848,-135.23793,-414.6777,-174.85663,33.70317,-135.58694,-417.52124,-175.613,33.983513,-137.94536,-420.5881,-0.36910596,0.7782685,3.6805198,-2.8837428,-0.32296136,0.4604895,0.71927285,-2.430844,-0.5833722,0.3568713,-0.22875892,-1.7053006,1.0,0.0,1.0,1.0,234.27906976744185,2.6221381422405976,240.0,229.0,0.025431763,0.18225348,0.9536245,-0.9852068,234.27906976744185,2.6221381422405976,240,229,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.19687918,0.4804987,0.990343,-0.99919724,1000.0,0.0,1000,1000,234.27906976744185,1526,1530000,1530,33.16894273913931,53.12409188610036,38.665691116824746,124.95872574206442,19074.443312369287,152
0.31484687,0.93359375,0.0008690707,4.0,-1.4696286,0.4725744,-0.42381787,-4.3753796,2.0,2.6879745,3.6544895,1.6422668,186.14108,-185.04822,32.257824,-134.24922,-490.03827,-185.49959,32.590115,-135.16014,-502.5976,-186.12279,30.812544,-135.48083,-455.7886,-0.12714575,0.6932599,1.749864,-3.0321772,-0.41407174,0.48788458,1.2781987,-2.9989796,-0.66901547,0.42928782,-0.27966636,-1.721816,1.0,0.0,1.0,1.0,237.36470588235295,2.13015911487177,242.0,233.0,0.012930541,0.16870645,0.86683434,-0.986563,237.36470588235295,2.13015911487177,242,233,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.14097215,0.4936919,0.9824327,-0.9969971,1000.0,0.0,1000,1000,237.36470588235295,1536,1540000,1540,35.99243411002681,52.83252434595488,39.8693318037549,128.6942902597366,19204.176911698887,153
0.30198777,0.9667969,0.0011187932,4.0,-1.49615,0.47052544,-0.41217098,-5.531882,2.0,1.6374991,1.322372,1.7661102,186.66277,-188.37419,28.937244,-135.40395,-360.8677,-187.51889,28.928448,-135.69543,-365.58893,-186.6864,29.092146,-136.0105,-368.41556,-0.26060855,0.69956976,4.19551,-2.3722887,-0.23213193,0.3570798,0.773858,-2.8255713,-0.6764718,0.5306228,-0.29416412,-1.8898225,1.0,0.0,1.0,1.0,350.2931034482759,1.911928261978892,354.0,347.0,0.007147127,0.13555104,0.7801545,-0.9661486,350.2931034482759,1.911928261978892,354,347,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.121840976,0.49349543,0.98769873,-0.99859494,1000.0,0.0,1000,1000,350.2931034482759,1546,1550000,1550,39.49096078414004,53.89802396495361,40.702951200073585,134.09193594916724,19338.047628268134,154
0.30214095,0.9628906,0.0010299764,4.0,-1.4789387,0.52748847,-0.43421707,-5.737828,2.0,1.4719129,1.4932761,1.4693825,187.99422,-187.18756,19.20471,-137.14078,-254.82645,-186.96658,19.05779,-135.98952,-253.84363,-188.2432,19.083351,-138.84482,-255.52994,-0.36046016,0.6086397,0.8608021,-2.503916,-0.12399449,0.2625366,0.6744108,-0.96851975,-0.63089263,0.60021615,-0.21173793,-1.9341122,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00025266546,0.016908173,0.17851813,-0.42542002,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0748859,0.46582374,0.9870156,-0.9955901,1000.0,0.0,1000,1000,1000.0,1556,1560000,1560,39.334009869839065,53.70863797306083,39.6350084959995,132.6776563388994,19471.155225263094,155
0.3012819,0.98828125,0.001068057,4.0,-1.3386102,0.49744213,-0.4452229,-5.74007,2.0,0.9233936,1.1222384,0.21904102,197.67615,-197.3589,26.337624,-137.18832,-305.28613,-197.5939,26.28734,-137.38794,-306.22577,-197.55072,26.476555,-137.92177,-308.64456,-0.28016967,0.7420855,2.8646026,-5.565677,-0.16213366,0.3555344,0.5057479,-2.0707293,-0.76568234,0.6318121,-0.21239893,-1.9445628,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.000184795,0.015054971,0.16375108,-0.40999055,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.037167143,0.43284318,0.9962779,-0.9941483,1000.0,0.0,1000,1000,1000.0,1566,1570000,1570,39.704063969198614,54.18221860099584,40.341240009642206,134.22752257983666,19604.730374068837,156
0.34279358,0.9589844,0.00088485895,4.0,-1.2365069,0.3690283,-0.5359399,-3.0174026,2.0,0.91898835,0.45171046,0.2880888,207.28357,-206.53513,23.011059,-140.37036,-302.67792,-206.96104,23.16162,-141.79042,-306.51056,-206.93327,23.15258,-140.32904,-301.2457,-0.24999413,0.7125139,1.0837379,-4.2774253,0.022936655,0.27872902,0.93800825,-0.7793688,-0.8442645,0.5328677,-0.18708086,-1.9247915,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00018164454,0.012889012,0.12032192,-0.35395578,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00039864227,0.38725832,0.9445389,-0.96387404,1000.0,0.0,1000,1000,1000.0,1576,1580000,1580,39.09573998092674,53.55988375691231,41.21208188927267,133.86770562711172,19739.376228158013,157
0.39468363,0.96875,0.0007981543,4.0,-1.0682502,0.15101486,-0.5777144,-1.3171005,2.0,0.25975946,0.12205745,0.15805882,208.32895,-207.54529,18.698221,-144.20816,-238.14774,-208.12675,18.757484,-144.81967,-239.70836,-208.16718,18.76162,-144.90198,-239.52159,-0.1901821,0.70350295,1.0725272,-4.987163,0.025638716,0.32788163,0.9549973,-0.9643644,-1.0088638,0.32561535,-0.17692524,-1.4853504,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00013811441,0.009864502,0.1031668,-0.28558826,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,8.9822504e-05,0.43408525,0.9798724,-0.9691895,1000.0,0.0,1000,1000,1000.0,1586,1590000,1590,37.71709751884919,54.369875894044526,40.80126422701869,132.8882376399124,19870.915159625816,158
0.42928055,0.98828125,0.00088470173,4.0,-1.0207788,0.14862797,-0.64936054,-1.324625,2.0,0.14083569,0.24894255,0.28078002,200.34058,-199.98807,18.717669,-145.6809,-228.69957,-199.45447,18.68661,-145.06448,-227.38264,-200.44847,18.667637,-145.09529,-229.02414,-0.24712239,0.5751932,0.838197,-2.7483923,0.07122211,0.34506774,0.9097214,-0.91123784,-0.9612888,0.13357352,-0.7490766,-1.5090301,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00010563557,0.010375686,0.1146098,-0.29128227,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00032192544,0.46385026,0.9586974,-0.98283356,1000.0,0.0,1000,1000,1000.0,1596,1600000,1600,34.97982752113603,53.057949122972786,39.33650639432017,127.37428303842898,19997.233193972614,159
0.44898373,0.99609375,0.00043957023,4.0,-1.005389,0.11422136,-0.644825,-1.3002135,2.0,0.10573661,0.056655355,0.109176874,193.85518,-194.10234,14.194625,-146.89595,-222.64906,-193.97137,14.184172,-145.9611,-222.01797,-193.86284,14.079997,-146.46146,-222.21855,-0.23871125,0.580246,1.2699159,-3.283973,0.04807684,0.40433568,1.1414486,-0.98684907,-0.8581269,0.11536373,-0.6090166,-1.1663213,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,8.382361e-05,0.013337283,0.1769093,-0.34157237,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0003780719,0.48185474,0.9921977,-0.9945735,1000.0,0.0,1000,1000,1000.0,1606,1610000,1610,31.557251074234955,52.0210420290241,38.404891210375354,121.98318431363441,20119.497035853332,160
0.46460223,0.984375,0.00071408186,4.0,-0.9812529,0.1138356,-0.6577694,-1.3767529,2.0,0.13780302,0.074550726,0.12157035,184.45947,-184.64554,12.6295395,-145.99846,-215.50444,-184.90482,12.666068,-147.47295,-215.36566,-184.35239,12.5726595,-146.80275,-214.77905,-0.20130086,0.6140735,1.9037644,-2.9631026,0.13104501,0.4438244,1.5204939,-1.0243181,-0.8470661,0.119757466,-0.5060165,-1.1432735,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,7.0903036e-05,0.009990958,0.124687985,-0.2929218,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00021881142,0.47888687,0.98989666,-0.98884934,1000.0,0.0,1000,1000,1000.0,1616,1620000,1620,30.87873567279894,52.317032529972494,37.58383634709753,120.77960454986896,20240.27287898527,161
