Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.0039619706,9.27238275324873,0.1372032031995935,9.359976469155475,8.522089689823972,263.9529497269041,84.52325879782597,596.5658378597954,101.1114108464545,-0.0055164923,0.2531333,0.9999999,-0.9999991,28.466571834992887,9.04272806856083,64,11,10,2.5164486349557116,5.824006187343072,9.359933096212172,-67.98294509069548,2516.448634955712,620.3339861103024,3372.6321545339374,1274.1318413770848,0.14331096,0.8277712,1.0,-1.0,1000.0,0.0,1000,1000,263.9529497269041,1440,1440000,1490,199.5401969482191,27.114779317984357,21.375700191129,248.03067645733245,36153.36476938357,143
0.004538021,9.269272412512395,0.14050333913031823,9.359992332100154,8.020636261120787,255.94698541529058,85.64398726004589,717.895328872572,101.07756619807932,0.001484837,0.2622417,1.0,-0.9999986,27.61241379310345,9.161244327157677,77,11,10,2.611314303590837,5.7631189211568685,9.359695302142036,-69.02454784753391,2611.314303590836,700.3826664509234,3453.826980493267,1028.2244311655888,0.09830908,0.8331616,1.0,-1.0,1000.0,0.0,1000,1000,255.94698541529058,1450,1450000,1500,200.84684364474379,27.428608286194503,20.91112657636404,249.18657850730233,36403.515035670716,144
0.00786899,9.275271853227327,0.14086862818514612,9.359981062866742,7.319839655548419,276.64326451523107,91.61521440323266,754.9613309902257,128.8780927997857,-0.016162997,0.25665668,1.0,-0.9999982,29.825892857142858,9.799069855661783,81,14,10,2.8208211992082166,5.101088628977419,9.35983104455599,-56.10873767834197,2820.821199208217,390.8940388635589,3504.7061993412826,2196.8650659834934,0.14371713,0.82577705,1.0,-1.0,1000.0,0.0,1000,1000,276.64326451523107,1460,1460000,1510,204.95337072433904,28.41762642399408,21.286242776550353,254.65723992488347,36657.48921626387,145
0.0057663675,9.271870374223965,0.14006942011931658,9.359982362398519,7.387046869772308,268.18751070876715,94.4069267472668,783.8596410296971,109.88875936615528,-0.0010586128,0.26430422,1.0,-1.0,28.92485549132948,10.096649453230976,84,12,10,2.3292560605858523,6.017033867367403,9.35983419980354,-71.9326927804803,2329.2560605858516,600.8472084201364,3065.0005607858334,1206.1344147691213,0.15022346,0.82173234,1.0,-1.0,1000.0,0.0,1000,1000,268.18751070876715,1470,1470000,1520,205.0403590388596,27.762293617939577,21.93689674558118,254.73954940238036,36913.39596761111,146
0.0051169246,9.270725398856278,0.13880793554960372,9.359978174607052,7.994905467981391,256.89668013146473,81.89474311521998,614.713107957988,128.61904746908039,-0.003355258,0.247894,1.0,-1.0,27.710526315789473,8.766950341056374,66,14,10,2.216960628488622,6.21670535029828,9.3599308501015,-80.50616165401212,2216.960628488622,492.51540767598203,3037.9974561588447,1147.4787079863179,0.044789683,0.8450401,1.0,-1.0,1000.0,0.0,1000,1000,256.89668013146473,1480,1480000,1530,203.8342278469354,28.955882883863524,21.3435865661595,254.13369729695842,37168.26327099209,147
0.0032608407,9.272235456515737,0.14322110765896381,9.359972807633689,6.705892466520167,268.37150380653367,98.19665330563329,709.1400098540547,128.58293873899606,-0.0061077666,0.26404485,0.9999997,-0.99999946,28.94356005788712,10.504688419350554,76,14,10,2.6977751536931023,5.566543361476161,9.359976464030835,-66.26566649096736,2697.7751536931014,442.9512866272909,3373.6093211055495,2000.0252260544119,0.09761649,0.82759887,1.0,-1.0,1000.0,0.0,1000,1000,268.37150380653367,1490,1490000,1540,205.9109167251736,29.718639252940193,22.77800065674819,258.407556634862,37426.238879284356,148
0.0023691826,9.271127935772807,0.14248933258789295,9.35998086247511,6.929147226163633,262.11888120107943,86.85147232171319,699.5382099295213,137.81698711712198,-0.004488966,0.25601736,0.9999996,-0.9999983,28.2725988700565,9.288866157331167,75,15,10,2.687794956115824,5.020243788217719,9.3599153645847,-64.51147658013483,2687.7949561158252,397.9626911199788,3199.2291841983892,1858.0809050029502,0.089365296,0.8296379,1.0,-1.0,1000.0,0.0,1000,1000,262.11888120107943,1500,1500000,1550,204.2994057792239,29.319344729185104,21.76603040471673,255.38478091312572,37682.38812425756,149
0.0055039134,9.270052317283739,0.1380912950800932,9.359975639444665,8.085549878268353,256.9679045403279,88.08240051510148,755.5990949490503,119.57536167242083,-0.0017104691,0.25844902,0.9999998,-1.0,27.7202216066482,9.423954622477433,81,13,10,2.652810970264071,5.446363388932976,9.359852014749809,-77.98309706444111,2652.8109702640695,381.76427736966906,3291.5555115648517,1897.625696854429,0.11837898,0.8277834,1.0,-1.0,1000.0,0.0,1000,1000,256.9679045403279,1510,1510000,1560,205.76727372943424,30.104183739051223,22.907015677308664,258.7784731457941,37938.99924823269,150
0.0021678032,9.273396569979198,0.136490991787446,9.359982560639665,8.270710752853079,268.0866792269346,98.34231553519344,680.2013836546344,128.54988073568038,0.00010700356,0.25007108,0.99999994,-0.99999994,28.90922190201729,10.518905785939353,73,14,10,2.615455328955792,5.721266126506869,9.359750286147058,-87.96439863673358,2615.4553289557925,370.7151759145797,3357.949135833152,1985.3781474748912,0.116586976,0.84047014,1.0,-1.0,1000.0,0.0,1000,1000,268.0866792269346,1520,1520000,1570,206.31054591177963,27.958434890955687,21.630404118914157,255.89938492164947,38195.6317669081,151
0.0037197378,9.276867813271748,0.1427195616714793,9.359988812903095,7.967168205804843,288.4183965175884,96.1193895623304,727.2008744399466,128.69293591132873,-0.027063346,0.27394056,0.99999994,-0.9999998,31.09006211180124,10.282105936072346,78,14,10,2.7995139179756827,5.304845175484937,9.359935953025827,-80.52793205657429,2799.513917975683,381.63175960425474,3225.9987561663957,2064.3860874352195,0.117757164,0.8295747,1.0,-1.0,1000.0,0.0,1000,1000,288.4183965175884,1530,1530000,1580,200.2767106227111,28.723649573978037,21.965090717887506,250.96545091457665,38445.85704448633,152
0.006517469,9.269086897455303,0.14401660797093782,9.359983504011241,7.676929615156025,256.35938678818366,91.1490429706272,820.2558142356777,110.35538694566466,-0.00088087656,0.26516822,0.9999999,-0.99999917,27.65745856353591,9.749985814110442,88,12,10,2.65274253711193,5.381532137772062,9.359939874542924,-58.96763982009267,2652.74253711193,439.66978984082067,3350.9971682589617,1817.8383772781729,0.09726562,0.8368538,1.0,-1.0,1000.0,0.0,1000,1000,256.35938678818366,1540,1540000,1590,200.73844595602714,28.006098983809352,22.11088108504191,250.8554260248784,38698.119418110466,153
0.004728773,9.271754828926467,0.14561725024270564,9.359992453482354,7.705444578739934,269.93357836005566,102.3635699941253,923.8080875283471,128.71161898914752,-0.008917358,0.2769692,0.99999994,-0.9999995,29.11353711790393,10.949742548122545,99,14,10,2.386906747996241,6.384155128030327,9.359687311241512,-81.01241416585793,2386.906747996241,721.698048403555,3566.2152199519655,949.5501787577182,0.14538732,0.8295103,1.0,-1.0,1000.0,0.0,1000,1000,269.93357836005566,1550,1550000,1600,196.44045722507872,29.433807358145714,20.773867723997682,246.6481323072221,38944.583238630556,154
0.0040510357,9.273631740699138,0.14148049551236447,9.359983122047725,7.7905840547621885,270.6386405959136,86.6800946843816,746.1142738545956,128.58631923896704,-0.0062415213,0.2585204,1.0,-0.9999984,29.183673469387756,9.268968978399501,80,14,10,2.4060488614391504,5.864261390095483,9.35975471482574,-73.06447751699757,2406.0488614391497,496.47677275328977,3118.151675342012,1464.8946614293125,0.11548833,0.83108443,1.0,-1.0,1000.0,0.0,1000,1000,270.6386405959136,1560,1560000,1610,204.69002069090493,29.271594256162643,22.248123903991655,256.2097388510592,39200.75288640638,155
0.0039238245,9.27134939033355,0.14273233229170534,9.35998074602524,7.690103326734001,264.3719343934941,91.46786481261226,643.2130442098372,128.9198951764121,-0.009712538,0.27981034,1.0,-0.9999997,28.5149359886202,9.784709031343267,69,14,10,2.1713309742020903,5.976958703614223,9.359861125640379,-72.32213974134042,2171.3309742020897,406.8225099846749,3125.6350920356,1566.8119105977305,0.06159517,0.83686876,1.0,-1.0,1000.0,0.0,1000,1000,264.3719343934941,1570,1570000,1620,204.71221459587105,29.25136181502603,23.087101915152743,257.0506783260498,39459.82617177884,156
0.0033546644,9.277678220955714,0.13937936738998233,9.359994606418018,8.555683071406417,284.22657398195867,103.57824401444891,886.5556172406773,119.34539518857947,-0.025055183,0.2701489,0.99999636,-0.9999998,30.63552833078101,11.078672842405096,95,13,10,2.4871564312009515,5.8747795055659155,9.359920101315318,-100.9898110473502,2487.1564312009527,576.3657204083404,3571.014684089124,1748.591174928491,0.03246692,0.8371242,1.0,-1.0,1000.0,0.0,1000,1000,284.22657398195867,1580,1580000,1630,206.57226374093443,31.30112331104465,23.19104257132858,261.06442962330766,39718.23514773254,157
0.004665658,9.271534417892678,0.1398328434610524,9.359985035878607,7.896825562388157,263.3958641446783,96.24085032920182,811.94706102693,119.23551574417553,0.00029535245,0.25819063,1.0,-0.9999994,28.40909090909091,10.292744977582691,87,13,10,2.6603650136120502,5.744074515543943,9.359891225642103,-83.90018796842288,2660.36501361205,458.9639877766493,3334.8120959773196,1704.8233704602108,0.109604746,0.8294153,1.0,-1.0,1000.0,0.0,1000,1000,263.3958641446783,1590,1590000,1640,201.03024072386324,28.670854242052883,21.876969412667677,251.5780643785838,39969.027831196785,158
0.0023531844,9.273025762527713,0.14156310185310977,9.359986714234752,7.992810680078661,269.0521387910214,101.36536412911612,960.9262734214159,119.54882269528214,-0.011052553,0.2643379,1.0,-0.99999964,29.014492753623188,10.84287350761418,103,13,10,2.202686912005403,6.416007133158457,9.359947302695424,-74.75850369825783,2202.686912005402,476.408038706572,3308.091986782893,1682.545844499052,0.11058905,0.8339881,1.0,-1.0,1000.0,0.0,1000,1000,269.0521387910214,1600,1600000,1650,200.98268867493607,27.906424263026565,21.84781674761325,250.7369296855759,40220.716616860125,159
0.0034971265,9.269591753522487,0.14255436759481116,9.35998819094728,7.530482408573503,260.17260893617384,92.82648114405265,810.9668595480472,110.5265497532614,0.009365769,0.26722732,1.0,-1.0,28.06732117812062,9.92840913596828,87,12,10,2.722593525126159,5.407947806724815,9.359666337215742,-57.50358184760892,2722.593525126159,317.03486634796906,3306.634582726148,2330.4041947420214,0.08822274,0.82676995,1.0,-1.0,1000.0,0.0,1000,1000,260.17260893617384,1610,1610000,1660,196.99098025122657,28.891517549054697,21.570857553975657,247.45335535425693,40467.53675593785,160
0.0034735745,9.274771056841185,0.1418205901256767,9.359979327176749,7.661310873473486,273.71518300344434,95.09219463560417,755.8497780063607,128.9757883101075,-0.016982282,0.2687894,1.0,-0.99999964,29.5117994100295,10.17105947010558,81,14,10,2.6473211098750027,5.53872556308408,9.359987032003309,-48.07135611616586,2647.3211098750016,581.3188780988879,3479.6459073814535,1799.5399400475183,0.116945155,0.8219488,1.0,-1.0,1000.0,0.0,1000,1000,273.71518300344434,1620,1620000,1670,198.77111433655955,28.274368937127292,20.42985416785814,247.47533744154498,40715.4650977992,161
0.0064687096,9.273123467994708,0.14320896465169497,9.359987627020047,7.689187003067625,272.5699155049194,94.29451688350802,661.6664826651694,138.01966754928762,-0.017829716,0.2640404,1.0,-0.9999989,29.3935389133627,10.085867139894843,71,15,10,2.471365343137045,5.934581558888598,9.359811336519128,-103.97444225497739,2471.365343137045,505.0898949482743,3006.2562578811344,1128.5024573259013,0.050442472,0.83926433,1.0,-1.0,1000.0,0.0,1000,1000,272.5699155049194,1630,1630000,1680,204.50948475394398,28.75430762488395,21.53352630091831,254.79731867974624,40970.54948523571,162
0.0031709133,9.26916256973553,0.13962270788687775,9.35998490163901,8.267668801773725,254.723717541386,86.89124128855589,633.58220138361,119.2922253942188,0.005219211,0.26553962,1.0,-0.9999997,27.48076923076923,9.294608118023302,68,13,10,2.340844093107821,5.847922072332237,9.359937933188942,-71.75202137998639,2340.8440931078203,407.88603340932724,3064.2398181576186,1765.1098786981781,0.13241461,0.8308063,1.0,-1.0,1000.0,0.0,1000,1000,254.723717541386,1640,1640000,1690,205.00268283556215,29.061949411872774,21.876554926857352,255.94118717429228,41227.42704590224,163
0.004473706,9.274654191786025,0.139040183692289,9.35999308430776,7.748938089699008,272.98262646132025,97.24090205615798,924.3631313354414,128.82894320008077,-0.011477927,0.26275936,1.0,-0.99999976,29.433186490455213,10.401853019243436,99,14,10,2.5283309804187715,5.804646636784086,9.359902167141502,-71.8153463594858,2528.330980418771,374.53902707354086,3169.376881287398,1883.909900236682,0.12812202,0.8264259,1.0,-1.0,1000.0,0.0,1000,1000,272.98262646132025,1650,1650000,1700,205.20542154135182,30.020693231839687,22.115029844921082,257.3411446181126,41484.16008177423,164
0.00249731,9.274060446854575,0.1403356923894217,9.359986719034149,7.832862403681702,271.25270950259153,91.40090044602144,736.9318637216332,128.8752551089774,-0.01331305,0.26457486,1.0,-0.9999995,29.248538011695906,9.774485563855972,79,14,10,2.555975009710667,5.913203015662446,9.359798731920456,-68.85610093539864,2555.975009710667,450.9162816156264,3282.1779102079945,1875.7630433850734,0.096963614,0.8278214,1.0,-1.0,1000.0,0.0,1000,1000,271.25270950259153,1660,1660000,1710,205.22823947295547,29.457524875877425,22.71313568740152,257.3989000362344,41741.522756608436,165
0.00278268,9.27045498585728,0.144578248993608,9.359981622304439,7.50398335239546,262.47057631103985,88.56138781591338,708.5408871348923,119.31413276211407,-0.0068087406,0.27452165,1.0,-0.9999995,28.31258840169731,9.472055077324622,76,13,10,2.403806872141416,5.8825574115516215,9.359943243469006,-91.16161135762776,2403.806872141417,628.5741864176307,3404.605426326975,1240.9401935918038,0.08023007,0.82183665,1.0,-1.0,1000.0,0.0,1000,1000,262.47057631103985,1670,1670000,1720,204.1634277771227,29.441079908050597,22.381097121164203,255.9856048063375,41998.6429029617,166
0.0027985326,9.27125057460935,0.14548637998013697,9.359984559896835,7.702406767729643,263.8943442360357,93.51053172926625,839.3221008746048,137.81873994333793,-0.010005059,0.27347103,0.9999996,-0.99999964,28.463726884779515,10.001196588121637,90,15,10,2.4490102869599983,5.672327446483947,9.359848822265965,-77.73007874896642,2449.010286959998,304.5371602306295,2928.715091400878,1941.2945966217565,0.05976384,0.83254075,1.0,-1.0,1000.0,0.0,1000,1000,263.8943442360357,1680,1680000,1730,205.51848512608558,30.606088359141722,22.75562565214932,258.8801991373766,42256.55842174101,167
0.002527723,9.270645075377708,0.14556238646790295,9.359996372375607,8.141816431317434,268.8487071859535,90.37942715899817,793.0659463537277,128.67233406729588,-0.012041611,0.28408122,1.0,-0.999999,29.0,9.665867033393662,85,14,10,2.2335870514110523,5.844379396082001,9.359488389391498,-63.97578279365147,2233.5870514110516,561.8797328897523,3286.406183711208,1287.3886507721786,0.042582884,0.8351395,1.0,-1.0,1000.0,0.0,1000,1000,268.8487071859535,1690,1690000,1740,206.66495862114243,29.662507697939873,22.294540846021846,258.62200716510415,42515.86520878598,168
0.0021196157,9.27345575068939,0.14198417224802354,9.359993111384354,7.944602392860387,267.6455822071262,97.90865413814583,885.9204375283662,128.6471397198988,-0.009012428,0.26284748,1.0,-0.9999996,28.861471861471863,10.47257817583233,95,14,10,2.5555331145146125,5.444487295937875,9.35992977075897,-67.01835128223881,2555.533114514613,376.07466818285997,3090.296635934249,1901.064750275574,0.05350442,0.83123165,1.0,-1.0,1000.0,0.0,1000,1000,267.6455822071262,1700,1700000,1750,207.32760925614275,30.378901379881427,22.697688441723585,260.40419907774776,42776.48353959969,169
0.0043446217,9.270322974335402,0.148183371729685,9.359996272818245,7.516941795420951,267.2787507334284,92.11082278408593,727.6834966095599,119.35553386343635,-0.0041227583,0.27192557,1.0,-0.99999964,28.831654676258992,9.847711167964766,78,13,10,2.6005165265639167,5.646785529905622,9.359851089836816,-93.33710363210164,2600.516526563918,392.349753863039,3503.98264963802,2054.544404140816,0.09946679,0.8231739,1.0,-1.0,1000.0,0.0,1000,1000,267.2787507334284,1710,1710000,1760,205.83721118047833,30.618318021995947,22.060340519063175,258.51586972153746,43034.59828616935,170
0.0016589691,9.264491251865877,0.1505120144540199,9.359988776466691,7.698322073009759,250.0039195904454,83.56189256786092,680.809756543751,110.63940991674816,0.010768575,0.2807503,1.0,-0.99999964,26.985175202156334,8.935893046474838,73,12,10,2.6493830838810997,5.5788062980192485,9.359953051425812,-83.19214970223415,2649.3830838811004,612.4794882020394,3895.344997428047,1697.372309932304,0.10209421,0.8250828,1.0,-1.0,1000.0,0.0,1000,1000,250.0039195904454,1720,1720000,1770,200.14096824848093,30.237809729995206,21.950530478032306,252.32930845650844,43286.00893006567,171
0.004840752,9.266969601443572,0.14961617879973696,9.359977152527454,7.775009970072408,254.988252967369,87.81394568282029,662.493336020913,128.8353008075805,0.0030873287,0.27046904,1.0,-0.9999993,27.515818431911967,9.392523006583819,71,14,10,2.4472034615406772,5.776113077901192,9.359809840484786,-66.25249226590475,2447.2034615406765,332.80809334942387,3001.911874954274,1968.1154596916967,0.046636127,0.83786666,1.0,-1.0,1000.0,0.0,1000,1000,254.988252967369,1730,1730000,1780,199.41823409171775,29.342832794878632,21.600484147435054,250.36155103403144,43535.72723240941,172
0.006413533,9.268692824922562,0.1434228907511047,9.359986324449999,7.647831055435667,254.0891517977401,85.26161054922281,802.5928943752776,101.15387491479925,0.0003079071,0.2654312,1.0,-1.0,27.413698630136988,9.12163340138027,86,11,10,2.433502189661846,6.035307827054521,9.359920669486872,-80.11943311141528,2433.5021896618464,598.2452874725549,3343.6660301051356,1133.4949478359856,0.14316894,0.8140353,1.0,-1.0,1000.0,0.0,1000,1000,254.0891517977401,1740,1740000,1790,197.89094822551124,28.721777285914868,21.32906181830913,247.94178732973523,43783.86446645507,173
0.007464621,9.273629608660155,0.14554468379852292,9.359994296237007,7.828013101681321,278.32011620113786,92.92437644680693,774.478171816582,138.0153329549775,-0.01474725,0.28030032,1.0,-1.0,30.011994002998502,9.938635109412408,83,15,10,2.27079280471114,6.122003173493378,9.359749894880913,-76.54835764387477,2270.792804711139,528.2980472253411,3501.1486589809874,1553.5427576835684,0.089715414,0.82707644,1.0,-1.0,1000.0,0.0,1000,1000,278.32011620113786,1750,1750000,1800,206.14130997145548,28.9495760879945,22.563761931378394,257.6546479908284,44042.79279403365,174
0.0033065802,9.268408782778355,0.14746111614525942,9.359997022723265,7.671237613937586,257.0987179688865,91.92475605411673,680.8501129278773,120.10678691178578,-0.001958356,0.27002805,1.0,-0.9999997,27.739251040221912,9.83504583033699,73,13,10,2.5310553511674274,5.592508966702244,9.35991153724134,-70.57991151484713,2531.0553511674257,602.9459236846429,3505.5851087324295,1655.7251530129406,0.09030443,0.82829934,1.0,-1.0,1000.0,0.0,1000,1000,257.0987179688865,1760,1760000,1810,205.0687170631718,30.262561250012368,21.507644230732694,256.83892254391685,44299.2377055597,175
0.0029896507,9.267035403120056,0.14816099358360135,9.359982207970184,7.0412381969730475,248.96605851469513,83.37003630632158,680.6798810853301,91.8369748944402,0.0021338027,0.27503788,1.0,-0.99999976,26.86577181208054,8.91741205883887,73,10,10,2.342257955075848,6.198023050259754,9.359543175407177,-68.45651623370705,2342.257955075848,522.3923745193501,3214.4088597523637,1571.6132186865718,0.052694075,0.83807504,1.0,-1.0,1000.0,0.0,1000,1000,248.96605851469513,1770,1770000,1820,207.6142857100349,29.902179518016055,22.19154479424469,259.70801002229564,44558.61636678362,176
0.0013054737,9.271877848554903,0.1466462551628725,9.359988313345823,7.330147841197506,269.3554528543903,95.02412457434978,793.2201388651255,128.67477287914846,-0.010528276,0.2783156,1.0,-0.99999976,29.050798258345427,10.163198219878558,85,14,10,2.2411802534742193,6.392352477162199,9.359329273597206,-90.21863647986243,2241.180253474219,291.23747286197124,2564.152824631224,1463.3461398050115,0.08905829,0.829079,1.0,-1.0,1000.0,0.0,1000,1000,269.3554528543903,1780,1780000,1830,202.85490354639478,29.59207273297943,21.891960747539997,254.3389370269142,44812.89174102945,177
0.0024560262,9.268770385613093,0.1473615261518354,9.359976132034335,7.693036839991323,262.40569718817636,89.41663307457306,755.1937268963829,128.93147246375025,-0.0051198015,0.2725226,1.0,-0.99999946,28.310734463276837,9.562287508667412,81,14,10,2.067526930195363,6.603194010344619,9.359850654355311,-61.54836562214751,2067.526930195362,753.386304176806,3179.154708039886,353.1491199343248,0.10378373,0.82077646,1.0,-1.0,1000.0,0.0,1000,1000,262.40569718817636,1790,1790000,1840,199.34999141213484,29.54938668012619,22.180532967671752,251.07991105993278,45064.05425017467,178
0.001591627,9.267383527906889,0.145039351428671,9.359987081017007,7.726018438750461,251.38719626716534,78.27201947117192,633.9691326271405,119.59880925048716,0.0027678572,0.26925546,1.0,-0.99999946,27.1260162601626,8.37593019449433,68,13,10,2.3162354244669716,6.110605398184831,9.359944359317197,-78.3703573135003,2316.235424466971,497.45127029065713,3314.31092660629,1594.0887803927167,0.109932974,0.81983256,1.0,-1.0,1000.0,0.0,1000,1000,251.38719626716534,1800,1800000,1850,199.15007565007545,29.654565801844,21.612099508289248,250.4167409602087,45312.93197049713,179
0.0031660416,9.274079529966803,0.14399721120205122,9.359984743434094,7.955302198350315,273.98202505196906,92.86742356151724,671.446647462755,119.36634665739597,-0.01898309,0.2753705,1.0,-0.9999996,29.542772861356934,9.936098157150322,72,13,10,2.2693033347850435,6.2341727441240895,9.359834923507501,-76.90901160560115,2269.303334785044,606.5528178817673,3239.3153667716933,751.0343348012159,0.06658805,0.8319402,1.0,-1.0,1000.0,0.0,1000,1000,273.98202505196906,1810,1810000,1860,193.94560622028075,28.142048539128155,20.84446763456799,242.9321223939769,45557.69259681972,180
0.0021758343,9.269198295435304,0.14406973298109463,9.359986060980827,7.697953724266014,258.54350175861117,87.75117752182817,652.0998312482569,128.54785919859526,0.00038769987,0.26721603,1.0,-0.99999964,27.89275766016713,9.388010366145998,70,14,10,2.5717266280974553,5.830491371734642,9.359946501845346,-59.665161354538725,2571.7266280974545,356.52188253404546,3034.973047258369,2009.5622077760622,0.08077457,0.82281256,1.0,-1.0,1000.0,0.0,1000,1000,258.54350175861117,1820,1820000,1870,207.2851645159535,30.000595004996285,22.85861350898631,260.1443730299361,45818.34243200603,181
0.0037541934,9.269056225048722,0.14856485522029422,9.359985111887921,7.758740800660378,261.0067154454296,91.41889678467632,755.831938541064,119.57168311802127,-0.0069087255,0.27787024,1.0,-0.9999996,28.158931082981717,9.775327073396312,81,13,10,2.1617952936202385,6.233695054764575,9.359346525586052,-73.11184323096822,2161.7952936202378,388.9819353749674,2652.0391683440994,1259.997689197917,0.14645112,0.8208612,1.0,-1.0,1000.0,0.0,1000,1000,261.0067154454296,1830,1830000,1880,208.58543525775895,30.526060888078064,22.62495950027369,261.7364556461107,46079.36682635872,182
0.0060680755,9.269709191420954,0.14501709160076667,9.359982415968684,7.685325617704369,260.1759051033886,86.41648643502656,718.3308429583888,119.85176684636762,-0.0038640958,0.28388646,1.0,-0.9999997,28.06732117812062,9.24383487989408,77,13,10,2.1626187533391925,6.303072159592473,9.359315555287948,-111.93295190713917,2162.6187533391917,656.5232545801397,3000.975588738969,964.1929282696335,0.07711597,0.82864296,1.0,-1.0,1000.0,0.0,1000,1000,260.1759051033886,1840,1840000,1890,206.9395508726593,29.8522846379783,22.281866835895926,259.07370234653354,46337.30212886259,183
0.0014738794,9.264289999737922,0.14695701772995295,9.359995919892564,7.784908550101439,245.82314326890798,81.12309937188819,671.2308338446416,128.78509406277436,0.013199179,0.2815644,1.0,-0.9999998,26.53448275862069,8.676747444628806,72,14,10,2.2074612821969133,6.197534261112562,9.359849708220427,-84.73316237813931,2207.461282196914,619.5369880721815,3073.2195908769563,1282.258288820871,0.10990523,0.8248114,1.0,-1.0,1000.0,0.0,1000,1000,245.82314326890798,1850,1850000,1900,205.38730270182714,28.741029048105702,21.282655131071806,255.41098688100465,46592.524281905266,184
0.0029186304,9.269429628166558,0.14659562918698227,9.359988548684928,7.662335422689546,260.20706031943007,91.46642581811281,633.2298975185975,129.2474415920084,-0.0033789508,0.27770168,1.0,-0.99999964,28.071528751753156,9.784017653793065,68,14,10,2.490901578830772,5.702495916526046,9.359922710205279,-97.47140084857098,2490.9015788307706,391.69247883803445,3062.9398596842902,1897.923608318323,0.15043302,0.81256473,1.0,-1.0,1000.0,0.0,1000,1000,260.20706031943007,1860,1860000,1910,205.58820282691158,28.581224462017417,22.268534646136686,256.4379619350657,46849.894495591056,185
0.001667917,9.26940109962229,0.14745459917555137,9.359986182955302,7.760613612910722,261.1882230972444,91.93664021812164,821.4930179960326,119.60132006959054,-0.007509493,0.28037378,1.0,-0.9999997,28.177464788732394,9.830796640496045,88,13,10,2.167976441332872,6.0359462675638795,9.359420381322863,-75.69683328244137,2167.9764413328717,736.4966931704461,3390.68764792694,767.9454039755447,0.08814269,0.8385041,1.0,-1.0,1000.0,0.0,1000,1000,261.1882230972444,1870,1870000,1920,206.94417533045635,29.526574975810945,22.46257679606788,258.93332710233517,47108.163093600655,186
0.0024884227,9.271786185877833,0.14780785284117198,9.359986238687542,7.6988874470574,271.3217431235829,96.43829667644368,727.5237292589737,128.93300358450387,-0.0139909,0.27683404,1.0,-0.99999946,29.263157894736842,10.311424962852755,78,14,10,2.4668891397420563,5.886915214392531,9.359588856195764,-63.85791690948761,2466.8891397420566,343.07678253514916,2878.5967570452876,1776.1019293584968,0.086657375,0.82348806,1.0,-1.0,1000.0,0.0,1000,1000,271.3217431235829,1880,1880000,1930,206.3715146968607,28.891381594119594,22.526327745988965,257.78922403696924,47366.33542346419,187
0.0027236058,9.268816556546401,0.14742564850295328,9.359979505973,7.285560290548852,257.7374670536326,90.03354754343307,746.2412740639646,119.66501044491503,-0.0038643437,0.27245933,1.0,-0.9999998,27.806944444444444,9.633431752508912,80,13,10,2.372129008640453,5.837768724159476,9.359588876778925,-58.66304588004111,2372.1290086404524,348.6489458775963,2833.965538092753,1885.599863667526,0.104308836,0.82632166,1.0,-1.0,1000.0,0.0,1000,1000,257.7374670536326,1890,1890000,1940,206.35552609851584,29.306389929028228,21.855524499434978,257.51744052697904,47624.291110885795,188
0.0025744801,9.267517599197742,0.1470386561650423,9.359980847422403,7.662967125405699,253.81081030908177,86.37544355789892,642.7026571864081,119.5438385216795,-0.00198179,0.27488974,1.0,-0.9999999,27.387140902872776,9.244619030465781,69,13,10,2.422802547486121,5.730351750618082,9.359954286250861,-88.40728386408267,2422.802547486122,721.616179465811,3423.4742579811054,1406.5254789737608,0.115031905,0.8216293,1.0,-1.0,1000.0,0.0,1000,1000,253.81081030908177,1900,1900000,1950,203.0643240469508,29.774478205945343,22.11293688346632,254.95173913636245,47879.26083332603,189
0.002563135,9.267996121565172,0.14521502036129907,9.359991663804283,7.9335566710918455,257.1643972372162,89.62555842434593,942.625041013736,119.4697833229294,-0.0037521322,0.27878147,1.0,-0.9999998,27.74757281553398,9.589208729982193,101,13,10,2.3990197272841227,5.661244045622342,9.357236324824651,-70.19875737101282,2399.019727284123,274.6910252949525,3042.0269219676297,2046.9543405133845,0.051285896,0.83546346,1.0,-1.0,1000.0,0.0,1000,1000,257.1643972372162,1910,1910000,1960,199.64919302775525,29.824154913891107,21.890024830121547,251.3633727717679,48131.023043514695,190
