MSE,Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
5.000755,0.0018101161,-0.2919612232377918,0.44669470658775007,4.72284070779139,-2.615644945256278,-291.9612232377918,91.36713007497289,-40.99598999425506,-491.5137155478487,0.04695517,0.7478982,1.0,-0.99999994,1000.0,0.0,1000,1000,10,-0.2506126291999,0.5702290915234414,3.7406413751849614,-2.311082211245241,-250.6126291999,113.65477973393011,-18.119816568694283,-448.7655862527005,0.03000336,0.733345,1.0,-1.0,1000.0,0.0,1000,1000,-291.9612232377918,366,370000,370,155.18195825300245,13.374756103999971,8.823572076000346,177.38028643300277,6509.465725279997,36
5.000755,0.0013873773,-0.34219256516987934,0.36209714269482496,3.2539744969059323,-2.3239307578700257,-342.19256516987946,48.56183444842391,-215.7943432881283,-436.7619188742695,0.13194697,0.7747995,0.99999976,-1.0,1000.0,0.0,1000,1000,10,-0.3117660028474439,0.36513211694611913,3.618913902423756,-2.412045137582171,-311.766002847444,94.04815509742,-44.42368091821209,-384.2339656820808,0.068148814,0.7707392,0.99999994,-0.9999996,1000.0,0.0,1000,1000,-342.19256516987946,376,380000,380,155.14568915699783,13.381441142000767,8.706997698000123,177.23412799699872,6686.846624609998,37
5.000755,0.002462334,-0.34908704225882387,0.8429163206823906,4.075696613892967,-2.659217966784084,-349.08704225882394,226.26872156079253,170.33824770756374,-770.0471756349737,0.06623747,0.6995403,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.23061393651253712,0.5976060571475226,3.949809782351083,-2.5235678879664007,-230.6139365125372,116.95443278574193,12.903615309564307,-388.9209970331021,0.037259884,0.74325883,0.99999994,-1.0,1000.0,0.0,1000,1000,-349.08704225882394,386,390000,390,154.85421251899788,13.563342970999656,8.797370096999657,177.2149255869972,6863.765181571995,38
5.000755,0.0015142743,-0.2062805701346575,0.36779663673618535,3.534507922285902,-1.8844402199731218,-206.2805701346574,54.33183914995568,-105.46441446821264,-285.401457371966,0.0642795,0.6472775,0.99999994,-1.0,1000.0,0.0,1000,1000,10,-0.30347339355264896,0.32241353045959026,2.978126174438904,-2.3026944490339374,-303.473393552649,77.93532343678936,-237.91528609158877,-520.278557206965,0.026199365,0.71149254,0.99999994,-1.0,1000.0,0.0,1000,1000,-206.2805701346574,396,400000,400,155.30797443300435,13.249014502000136,8.776151199001106,177.3331401340056,7041.224640088001,39
5.000755,0.0015582809,-0.2888794552879723,0.38524703389123743,3.850852556974521,-1.580405411118199,-288.87945528797235,59.70225674428208,-161.49514119852546,-377.7527625054153,-0.068985455,0.7662944,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.2477378193853637,0.4569579872335627,4.194670849431158,-1.845336554409674,-247.7378193853639,120.05399494902717,-16.443218779605463,-466.05132276916686,0.020116076,0.7247244,0.99999994,-1.0,1000.0,0.0,1000,1000,-288.87945528797235,406,410000,410,155.79870435900193,13.913303977000396,8.752201821995186,178.4642101579975,7219.750323979,40
5.000755,0.0025965685,-0.27543223787016785,0.5038502437265866,5.732209191410755,-2.074762384832566,-275.43223787016785,101.79583918360242,-103.72412558627255,-529.6981970026882,0.18649448,0.7433568,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.2705451737498891,0.41623799869602635,3.1677684030975803,-2.1136803416488434,-270.54517374988956,97.98927878118671,-28.288409847005898,-426.8677057365302,-0.030638818,0.7477015,1.0,-1.0,1000.0,0.0,1000,1000,-275.43223787016785,416,420000,420,154.57344348399783,13.438291407999714,8.710579193995727,176.72231408599328,7396.532691221997,41
5.000755,0.002007855,-0.29742107673855067,0.31622720164400936,4.313282586699233,-2.286786380083415,-297.4210767385509,70.17571726446297,-172.68144528771575,-471.89300948677453,0.021899357,0.75100726,1.0,-0.99999994,1000.0,0.0,1000,1000,10,-0.24699071389907468,0.4919969984162219,4.693030753134233,-1.750863277302176,-246.99071389907476,95.75912954661626,-109.68542952005643,-472.54646415599933,0.11611143,0.74414676,1.0,-1.0,1000.0,0.0,1000,1000,-297.4210767385509,426,430000,430,155.4009636610008,13.617747246000363,8.76933482000095,177.7880457270021,7574.266555032993,42
5.000755,0.0028502287,-0.27005754055081066,0.41070119817209594,3.833926228525498,-1.9897115960510143,-270.0575405508106,88.47132446747234,-163.1648080905527,-512.7028274999675,0.18841712,0.73277825,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.24877622651199272,0.43925581566173927,3.6858519426348515,-1.7738093661408054,-248.77622651199277,52.08383081493491,-156.36352350454447,-338.8968136618688,0.08201736,0.7427172,1.0,-0.99999994,1000.0,0.0,1000,1000,-270.0575405508106,436,440000,440,154.60752360399783,13.501868919998742,8.732603802996891,176.84199632699347,7751.149709258987,43
5.000755,0.002250093,-0.23481202896362038,0.45240410206385356,5.26236675132589,-2.607596748140014,-234.81202896362032,106.18216986014984,137.44878022978543,-388.4627258277193,-0.09459844,0.72530645,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.21697179415854062,0.5286055885144408,4.7180728564494245,-2.1505132171847934,-216.9717941585406,73.7247805892407,-92.78944904246032,-301.4665491314349,-0.0025085658,0.70883936,1.0,-1.0,1000.0,0.0,1000,1000,-234.81202896362032,446,450000,450,155.19777295499625,13.783082428999478,8.725218176001363,177.7060735599971,7928.828301834983,44
5.000755,0.0021908793,-0.3006956859345968,0.4832237268668091,3.959906306648004,-2.4719949974586286,-300.69568593459667,88.01226481810404,-70.25082552043979,-483.4423610570728,-0.13098034,0.76657724,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.24260425246227565,0.44160124481546165,3.5375178662593996,-2.078447314843588,-242.60425246227555,94.20328689944635,-3.473843155620966,-341.69980664815165,-0.118915364,0.72209203,1.0,-1.0,1000.0,0.0,1000,1000,-300.69568593459667,456,460000,460,155.53871310499744,13.523251409000295,8.70349606200216,177.7654605759999,8106.466710086985,45
5.000755,0.0019088421,-0.12611118571409274,0.6550596678417921,5.023262091127272,-2.913487010085895,-126.1111857140927,97.50821015745116,48.29621301849125,-319.95469234164545,-0.032445762,0.7179049,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.24612145856659837,0.5371105824695065,5.85429986819173,-1.8513501836889266,-246.1214585665983,114.0005688574526,-36.10480364380174,-370.7842703925067,-0.15245998,0.74879,1.0,-0.9999996,1000.0,0.0,1000,1000,-126.1111857140927,466,470000,470,154.6778309659967,13.342562197000007,8.769286402999569,176.78967956599627,8283.310869552983,46
5.000755,0.002499623,-0.22220307076316448,0.44739112976488793,4.123579796206807,-2.0782653863428995,-222.20307076316445,71.6487697998877,-85.3631612771359,-377.7784580484729,-0.19107728,0.7073387,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.20714790790884827,0.5121183226792547,4.764139035439696,-2.381933818532737,-207.14790790884837,79.27956865425817,-42.616151376264604,-325.317390728585,-0.11883633,0.6947447,1.0,-1.0,1000.0,0.0,1000,1000,-222.20307076316445,476,480000,480,154.88466268999946,13.382422320999467,8.786887713004035,177.05397272400296,8460.355999484987,47
5.000755,0.0021059432,-0.3215706750884409,0.4537917151932038,4.737971397746993,-1.7790329563037588,-321.57067508844074,85.49021677047344,-117.39144245630473,-436.71046647802336,-0.258587,0.78088236,1.0,-0.99999946,1000.0,0.0,1000,1000,10,-0.2273652412192438,0.5671440176054997,4.227399177803501,-2.260761770507437,-227.3652412192439,90.45472698307776,-110.94400894769907,-360.5412891611344,-0.19579962,0.7283757,1.0,-0.99999994,1000.0,0.0,1000,1000,-321.57067508844074,486,490000,490,154.8965517050001,13.417527149000307,8.75920926499748,177.07328811899788,8637.507997947987,48
5.000755,0.0016692958,-0.17811381160583528,0.6307170255869677,4.667698402454727,-2.360940425938753,-178.1138116058352,174.6814542323285,259.7500771254065,-360.03085487389814,-0.15089987,0.75812227,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.20744949752636413,0.611333097814771,4.324061251750646,-1.9216036168882553,-207.44949752636438,117.75512203926434,58.18672883540973,-320.50463875930063,-0.21432962,0.75005114,1.0,-1.0,1000.0,0.0,1000,1000,-178.1138116058352,496,500000,500,155.70083682599943,13.466756688001624,8.719349106002483,177.88694262000354,8815.462392964986,49
5.000755,0.0027073764,-0.10679190373698823,0.6648107705897995,4.293426936939468,-2.116129987492805,-106.79190373698823,58.70302523646102,37.603075685556696,-191.9561221984369,-0.21737882,0.85218424,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.1686203569379663,0.61796057725876,3.6112127369376097,-2.057764720848517,-168.6203569379663,120.29412797306495,18.927914584704126,-392.24781669388364,-0.20614126,0.78772396,0.9999994,-1.0,1000.0,0.0,1000,1000,-106.79190373698823,506,510000,510,155.04265672999645,13.545842516999983,8.688281995002399,177.27678124199883,8992.412993296986,50
5.000755,0.0023969724,-0.29822270432604,0.7182679323257734,5.189459327764008,-2.1582367239276423,-298.2227043260399,136.8990945683822,-4.642334026974538,-441.6638076683536,-0.15369895,0.8619805,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.1091883489840273,0.6694717267549573,3.9511197772081585,-2.4738099068761406,-109.18834898402736,120.77276682763569,127.8137507727673,-315.9145713144337,-0.20482193,0.8554264,1.0,-1.0,1000.0,0.0,1000,1000,-298.2227043260399,516,520000,520,154.5335619949965,13.202314751999438,8.666504535000058,176.40238128199599,9169.058640107984,51
5.000755,0.0019078448,-0.47458451553965025,0.5381400438723216,6.002826128910564,-2.575833328074321,-474.58451553965017,98.50579688587209,-199.62252360842422,-583.3187404088488,-0.2685791,0.9169507,0.9999999,-1.0,1000.0,0.0,1000,1000,10,-0.3753120453734503,0.5585999265715967,3.6892311848214807,-2.3873052135214428,-375.3120453734506,163.5788021288779,33.75958484347571,-583.3887068387083,-0.2271785,0.9001514,1.0,-1.0,1000.0,0.0,1000,1000,-474.58451553965017,526,530000,530,152.95154981800079,13.502447883000059,8.72116439399906,175.1751620949999,9344.046318442988,52
5.000755,0.0025875343,-0.5038643219769094,0.4074420742968242,4.112613129969355,-2.3440212121031707,-503.86432197690937,63.47809112568851,-336.4637626544504,-580.5008108779018,-0.30378708,0.9258356,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.4765819416053109,0.4674677099083151,3.2629059745970563,-2.2104789833710763,-476.5819416053108,54.509894721593916,-377.8273372162593,-557.5823298217214,-0.2935632,0.9177284,1.0,-1.0,1000.0,0.0,1000,1000,-503.86432197690937,536,540000,540,155.0124836840023,13.264335890000439,8.72592588599764,177.00274546000037,9521.28648474599,53
5.000755,0.0020666067,-0.4424056821350068,0.5280172526499184,4.901256754222849,-2.2402505629359744,-442.4056821350029,102.91363907841286,-283.6638653149356,-593.0963280072782,-0.27917612,0.89530593,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.4771507288320613,0.510874620683046,4.504855933835135,-2.140658564738749,-477.150728832061,81.1720146625268,-290.2854042594366,-568.2881645200516,-0.29918212,0.9233316,1.0,-1.0,1000.0,0.0,1000,1000,-442.4056821350029,546,550000,550,155.60779601200193,14.399384954000197,8.777369339999495,178.78455030600162,9699.832101684988,54
5.000755,0.0029860155,-0.4314866463032472,0.5215760732153523,3.9229152143779773,-2.2364999415091775,-431.4866463032516,122.83655458016713,-58.85960140825253,-563.035310260972,-0.26315323,0.9062683,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.5081608258483328,0.3873123559531816,4.047617712677542,-2.04604142517834,-508.16082584833674,86.02641080251497,-316.9047695865487,-582.5751816788862,-0.26138508,0.9280558,1.0,-1.0,1000.0,0.0,1000,1000,-431.4866463032516,556,560000,560,154.62608515800275,13.286074415998883,8.687199763000535,176.59935933700217,9876.506849382993,55
5.000755,0.0018967162,-0.41030496756204127,0.6354473931527721,6.24816987955297,-2.309633613553885,-410.30496756204076,178.86715604102582,207.63680689386888,-556.3975325814345,-0.26020032,0.91460884,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.3996539636155285,0.6041353797573438,4.389631794034882,-1.8528660524840568,-399.6539636155306,125.3823433222761,-135.04990801320298,-569.2599416212964,-0.220496,0.9092971,1.0,-1.0,1000.0,0.0,1000,1000,-410.30496756204076,566,570000,570,155.2667666080015,13.415982197999256,8.656294213995352,177.3390430199961,10053.749697908986,56
5.000755,0.002691771,-0.3840757021385599,0.5207258187966165,3.8936646955847505,-2.2679104127094334,-384.07570213856053,120.88796491354088,-79.86128656788809,-510.78200905851196,-0.17568451,0.8851221,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.44385189620307053,0.5063589102540684,3.779581345737413,-2.3206990660492255,-443.85189620306755,161.9644982187571,-74.29486789178513,-583.0630355954771,-0.28656477,0.9029863,1.0,-1.0,1000.0,0.0,1000,1000,-384.07570213856053,576,580000,580,155.08730804399602,13.245017375000316,8.70177700500426,177.0341024240006,10230.889835809989,57
5.000755,0.002134922,-0.4570821748868255,0.48196470427125404,5.151995850105138,-2.3123588757359776,-457.082174886831,82.84786164700286,-265.79313722778767,-574.0704750603418,-0.23906365,0.917469,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.36191741653269965,0.5943684075587901,4.030225021163263,-2.1708045746694737,-361.91741653269906,111.48962812427604,-181.5328306305413,-545.3957764911348,-0.21500634,0.8799423,1.0,-1.0,1000.0,0.0,1000,1000,-457.082174886831,586,590000,590,155.2303809849982,13.394967496999016,8.67169479900258,177.2970432809998,10408.11378868099,58
5.000755,0.0032941625,-0.4588627456041395,0.46713328527237424,3.913785133786083,-2.033651899935548,-458.8627456041345,78.80862013461883,-283.84585447112084,-577.7442080084027,-0.22336328,0.9303336,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.432087990935665,0.5580655212458775,5.279721628266991,-2.2173532642332328,-432.0879909356662,123.18443796954959,-182.35568420147712,-581.9756720940107,-0.20320413,0.9246668,1.0,-1.0,1000.0,0.0,1000,1000,-458.8627456041345,596,600000,600,155.00778773400089,13.418622017001326,8.714632670002175,177.14104242100439,10585.318402943994,59
5.000755,0.0017420466,-0.4457417773334949,0.5242721853650386,4.253670008628857,-2.278161578886187,-445.741777333489,117.49212121538847,-122.00327558200111,-575.7852882583956,-0.27109283,0.9210886,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.5134067098601994,0.36476358656765506,3.428227871665925,-1.7806870060016666,-513.4067098601988,73.22439596353598,-313.3387197215416,-570.2649944895227,-0.2731236,0.93464345,1.0,-1.0,1000.0,0.0,1000,1000,-445.741777333489,606,610000,610,155.07103371899757,13.437286403999678,8.741745254999842,177.2500653779971,10762.698039011988,60
5.000755,0.0023998986,-0.4038984128947462,0.5651251216867276,5.150812629678413,-1.8651555183415227,-403.8984128947466,103.77083866809427,-222.08055213772963,-552.5761655293403,-0.15754035,0.9245219,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.44432918919194136,0.4875273536285738,3.6384692505351257,-2.2498655423400913,-444.32918919193855,75.6905280247693,-325.337654086943,-542.8706799391549,-0.16612616,0.9280607,1.0,-1.0,1000.0,0.0,1000,1000,-403.8984128947466,616,620000,620,155.1074822890041,13.48639590699895,8.751596840997081,177.34547503700014,10940.068568150991,61
5.000755,0.003026438,-0.4497501122011432,0.5353617781928339,5.430485980836342,-2.1367865919180487,-449.7501122011463,105.3466344298582,-186.18682529836596,-560.8401002418989,-0.1822584,0.94367105,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.27953620627515546,0.7058985616305429,4.730743115838195,-2.024068144506729,-279.53620627515556,164.60370895007694,56.901228704657996,-512.7821294948628,-0.11200228,0.8794468,1.0,-1.0,1000.0,0.0,1000,1000,-449.7501122011463,626,630000,630,155.37161158199524,13.892549317000885,8.697053018002407,177.96121391699853,11117.83946296399,62
5.000755,0.0023244983,-0.37180392764383485,0.5071022964641304,5.045931875574224,-2.3208026919779954,-371.8039276438345,125.17587802941355,-44.588895758742,-509.51141293871876,-0.11948256,0.8783118,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.3590459465868241,0.6099649967042665,4.743193978464778,-2.1647719048919907,-359.0459465868228,107.22454314020271,-212.554769783351,-516.7323473255943,-0.086131446,0.90768033,1.0,-1.0,1000.0,0.0,1000,1000,-371.8039276438345,636,640000,640,155.24563306099662,13.333197062000181,8.698947099002908,177.2777772219997,11295.281009642991,63
5.000755,0.0015862894,-0.44960125750868785,0.4589404547918575,4.918509389891153,-2.0072472742523657,-449.60125750868457,82.61906744736575,-188.9675383056293,-542.095631294241,-0.019076351,0.9431941,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.3515035421419238,0.63628101421429,4.469866807239242,-2.5134609460917536,-351.503542141921,166.4733453793564,65.16569877076472,-518.3333728903465,-0.0824797,0.9174288,1.0,-1.0,1000.0,0.0,1000,1000,-449.60125750868457,646,650000,650,154.78507457499836,13.571707897001033,8.658998214003077,177.01578068600247,11472.237042331992,64
5.000755,0.0018333017,-0.3304601726580459,0.6643151973846285,5.689194295857644,-2.491810376723413,-330.4601726580459,224.64593306128745,417.0570842861128,-526.8369848920527,-0.018459296,0.90785444,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.40688029759024047,0.5295938660088617,4.2171249272982045,-1.8357353736895121,-406.88029759023965,101.28022930966779,-150.95627773911332,-504.21331408426636,-0.09634083,0.93032634,1.0,-1.0,1000.0,0.0,1000,1000,-330.4601726580459,656,660000,660,155.0743185140018,13.486819081001158,8.711671302005925,177.27280889700887,11649.446871577999,65
5.000755,0.0023088618,-0.38775067943598435,0.5694647555278748,5.150072941761705,-2.5044915485549124,-387.7506794359834,107.76520182781469,-126.8148628215851,-528.2756526901189,-0.024992622,0.914625,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.4136796892480252,0.596765266489362,5.52951314654822,-2.2180434367778235,-413.6796892480246,90.41613696640823,-270.7008332170678,-541.1888193293563,-0.17256841,0.9333973,1.0,-1.0,1000.0,0.0,1000,1000,-387.7506794359834,666,670000,670,154.94153367000035,13.926616492999528,8.773479181998482,177.64162934499836,11827.145761369,66
5.000755,0.002718323,-0.4007027899639556,0.5497282722922132,4.600706810810965,-1.926728001199638,-400.7027899639532,134.69202482524983,-102.55377407381346,-582.9020773079384,-0.10344569,0.9261215,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.43652619873741777,0.5146756095322629,4.216937294431903,-1.966009485425746,-436.52619873741685,47.835712032008594,-337.3580514105739,-490.8901847795896,-0.06288257,0.9458697,1.0,-1.0,1000.0,0.0,1000,1000,-400.7027899639532,676,680000,680,155.37562912499743,13.629053730001033,8.721216138001182,177.72589899299965,12004.833680038999,67
5.000755,0.0025045068,-0.4063432864808349,0.49240268404751625,4.624542676320381,-1.8803241779381357,-406.3432864808354,90.84967570757405,-187.91202463981892,-531.0923338562939,-0.17362055,0.8985121,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.4046762443386451,0.5229997810063155,3.9484275337300723,-2.547202948285878,-404.67624433864563,114.09627968710335,-204.62180639055472,-584.258161259194,-0.01733149,0.92675894,1.0,-1.0,1000.0,0.0,1000,1000,-406.3432864808354,686,690000,690,154.75093000100424,13.438877636999678,8.822282806002477,177.0120904440064,12181.755249237007,68
5.000755,0.0019767368,-0.4113455274995313,0.530637948182734,4.375445229315578,-2.4072505464660563,-411.34552749953036,113.46246968420408,-40.933289243493846,-550.6681315690346,-0.08527874,0.9267054,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.454811104720846,0.5105298044353414,4.783267526181059,-1.9591952599256144,-454.81110472084765,81.8896130328462,-330.77109377158496,-577.8771557826096,-0.16273686,0.94037485,1.0,-1.0,1000.0,0.0,1000,1000,-411.34552749953036,696,700000,700,155.46032288599963,13.298362284998802,8.719551756001238,177.47823692699967,12359.43683735,69
5.000755,0.0020867134,-0.39013003156850756,0.6146478089615206,4.3355125955858345,-2.8614563727408813,-390.1300315685063,135.788069606576,-46.38544969757372,-571.7370090105602,-0.18824759,0.9296294,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.4205312568965613,0.5264183767050187,4.4701407343103785,-2.042715578879389,-420.531256896562,84.42147889193328,-280.6903053240483,-538.5643589343074,-0.13021426,0.9270058,1.0,-1.0,1000.0,0.0,1000,1000,-390.1300315685063,706,710000,710,154.99311163899984,13.524348695998924,8.74533895699642,177.26279929199518,12536.486888612002,70
5.000755,0.0019884612,-0.44148261442071834,0.48968929303938713,3.847597125904139,-2.165519930564767,-441.4826144207171,68.64780886141692,-289.30440580099327,-545.0127616675862,-0.12584618,0.9440823,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.43013217343406185,0.48428516800227744,4.283389097910654,-1.7892392880830235,-430.13217343406023,55.581669036920175,-365.03092333357296,-524.908252832523,-0.080912106,0.9366039,1.0,-1.0,1000.0,0.0,1000,1000,-441.4826144207171,716,720000,720,155.08369287099777,13.282851169002242,8.723322074998578,177.08986611499859,12713.687800152002,71
5.000755,0.0024735085,-0.3675349996188761,0.5456895043922604,5.010933448585252,-2.388041104968562,-367.5349996188757,126.54527321060279,34.039935558202494,-487.2384412688174,-0.02925862,0.8977321,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.3701616821100343,0.5623882494459357,4.445462220234065,-2.0932273849175367,-370.1616821100339,114.13268883870188,-173.496768592114,-536.4677759628938,-0.07558892,0.902208,1.0,-1.0,1000.0,0.0,1000,1000,-367.5349996188757,726,730000,730,154.84197957000288,13.629698854998423,8.795351461001701,177.267029886003,12890.99789993,72
5.000755,0.0017272655,-0.3649077275472921,0.5194282608392998,3.963956811305013,-2.337719287933851,-364.90772754729335,137.78317300184406,78.57959862161995,-530.5136488906234,0.08985309,0.8840325,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.3218267211127997,0.6171682423570083,4.397919006420812,-1.9371756737845536,-321.8267211127982,147.14430331182973,37.237027312459404,-540.8280989292793,0.01284619,0.89015174,1.0,-1.0,1000.0,0.0,1000,1000,-364.90772754729335,736,740000,740,155.384534918001,13.803968461001205,8.768524030001572,177.95702740900379,13068.895165594015,73
5.000755,0.0024217218,-0.32870107927700054,0.5686486537051496,5.471731886400841,-2.120279663117731,-328.7010792770011,109.62879567073188,41.44549386427598,-485.7686197994461,0.08942873,0.8658493,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.3663090645036601,0.4558672761980189,4.229877046919766,-2.896942184022242,-366.3090645036608,129.47204760049257,-12.429206665266733,-462.56922714143064,-0.069586076,0.86759204,1.0,-1.0,1000.0,0.0,1000,1000,-328.7010792770011,746,750000,750,155.3245289430015,13.803651214999263,8.689928683994367,177.81810884199513,13246.803533701008,74
5.000755,0.002010114,-0.36975520786437466,0.47560515372855877,4.553203699218248,-2.3138214261971717,-369.7552078643761,78.18735296457861,-206.72818180076612,-471.2869480637982,-0.14910251,0.86168945,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.34705218488818274,0.5053971421265662,3.8570628141956638,-2.4875825381007846,-347.05218488818326,102.81149608799124,-156.27659192136878,-514.8591507147204,-0.04828558,0.85319245,1.0,-1.0,1000.0,0.0,1000,1000,-369.7552078643761,756,760000,760,155.54744981999102,13.499288897000952,8.739895600003365,177.78663431699533,13424.550067999997,75
5.000755,0.0021243668,-0.336457028710147,0.49735330422940427,4.042128519257316,-2.279621092947856,-336.45702871014714,88.68973311987884,-128.9015833466998,-461.87114284422114,-0.09539827,0.8435444,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.38835275348809245,0.45008518014061677,3.4436091289233572,-1.8932132363895406,-388.35275348809193,82.13276738385085,-180.02651654866474,-473.09195426171794,0.00028605448,0.8772766,1.0,-1.0,1000.0,0.0,1000,1000,-336.45702871014714,766,770000,770,154.67556185700232,13.441976165999222,8.773096593991795,176.89063461699334,13601.236564798997,76
5.000755,0.0015402369,-0.30512388447292715,0.44557434376226845,4.769643034182628,-2.7407154874735666,-305.1238844729271,74.17163859298275,-169.624695977732,-411.5472268456628,-0.03473064,0.80451053,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.2732162619432797,0.6365016263071263,5.036693283904088,-2.016180772110784,-273.21626194328013,191.03660389405007,100.52191449410009,-485.6557190175245,0.015649911,0.8526692,1.0,-1.0,1000.0,0.0,1000,1000,-305.1238844729271,776,780000,780,155.02605032199426,13.260884060000535,8.68686008799341,176.9737944699882,13778.303235983978,77
