MSE,Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
13.64006,0.0002309896,5.554468211003135,0.631476022395393,6.611126449151418,1.359268397113567,287.55496280994265,13.591143094790171,318.2139044551854,247.73379137169007,0.04876883,0.15451744,0.9879428,-0.92543215,51.770025839793284,2.3518272074713718,57,45,10,5.029652132486757,0.34104697472720685,7.24333992587938,-2.6224383695542954,5029.652132486759,6.396749745940162,5038.828992762311,5018.150033504181,0.032757796,0.08617991,0.971796,-0.71448475,1000.0,0.0,1000,1000,287.55496280994265,9156,9160000,9160,13.924956015776843,30.38173662405461,21.218891604803503,65.52558424463496,55773.080945163034,915
13.64006,4.9603128e-05,5.552668557214626,0.6345177520602535,6.60829620516833,1.4475459471125207,288.8541451010247,12.27371623651538,318.0358568803196,250.51624713256192,0.049648084,0.15476114,0.9885785,-0.89092773,52.02077922077922,2.1488950747222693,57,46,10,5.02858159746885,0.3292774030260862,7.1920650721391866,-0.9390291693687782,5028.581597468849,4.447925318918849,5036.156082661787,5023.571179059926,0.032747928,0.08594164,0.97510237,-0.7862775,1000.0,0.0,1000,1000,288.8541451010247,9166,9170000,9170,13.085831348318607,29.951590836048126,21.08318375935778,64.12060594372451,55837.46698477538,916
13.64006,0.00029879127,5.554101876001244,0.6339088146164004,6.601608126021022,1.3112108619530378,287.53599763742875,12.279218634381836,317.02316336545607,234.89177684278422,0.04887297,0.15259306,0.9922247,-0.83620465,51.770025839793284,2.1617608741143606,57,43,10,5.0290894792304535,0.3201374640427015,7.157610398353423,-2.939038359902404,5029.089479230453,4.011197872017195,5037.452097349744,5022.214574393727,0.032836545,0.08628113,0.9863222,-0.7084629,1000.0,0.0,1000,1000,287.53599763742875,9176,9180000,9180,13.19011793192476,30.274661039933562,22.364973646588624,65.82975261844695,55902.40695094364,917
13.64006,0.00025831044,5.555310167944165,0.6318667472173257,6.604814917991172,1.6280125206897313,288.5875411919047,13.718268680116404,317.2760971157719,185.60980306026588,0.04970218,0.1545659,0.9902594,-0.9084209,51.94805194805195,2.408297905678657,57,35,10,5.0263625713954605,0.3329803490463151,7.093100193785589,-3.4600717592173424,5026.362571395462,5.732127560460052,5033.099180803891,5011.214001006269,0.03291258,0.085897416,0.97825664,-0.6341361,1000.0,0.0,1000,1000,288.5875411919047,9186,9190000,9190,13.802855676505715,29.407092513050884,21.751704948488623,64.96165313804522,55967.80224310001,918
13.64006,2.6257994e-05,5.552151758041337,0.6243521832855056,6.606575437461983,1.3878246612853338,287.7769435832462,13.691308143210016,315.87504973209826,234.7248063768077,0.04721043,0.15316063,0.9760812,-0.9546816,51.83160621761658,2.416509710661846,57,43,10,5.027697638843122,0.32678278805704514,7.187446143056542,-3.4251713505681387,5027.697638843123,4.54359460817409,5037.679200800947,5023.377623569706,0.032875665,0.085911766,0.97602516,-0.60852575,1000.0,0.0,1000,1000,287.7769435832462,9196,9200000,9200,13.038198076654226,29.87066418118775,22.058952811639756,64.96781506948173,56033.184806882404,919
13.64006,0.00018606568,5.553827804008044,0.6352742222162214,6.603763976173072,1.380407721224941,288.8855989690002,11.800844116628516,318.9863448936345,252.32392077572484,0.049654923,0.15745777,0.98302585,-0.86180913,52.015584415584414,2.091359151369479,57,46,10,5.0278194392578435,0.3274134861073176,7.228631021545636,-1.5524255809029546,5027.8194392578425,3.7231382211921282,5034.380287426227,5022.284510617761,0.032858763,0.086162366,0.977783,-0.9016833,1000.0,0.0,1000,1000,288.8855989690002,9206,9210000,9210,13.078543433453888,30.29939034488052,21.552131687290967,64.93006546562538,56096.61540439818,920
13.64006,7.032357e-05,5.555961503564045,0.6242026111445258,6.598437385334547,1.7916373680283018,288.967722460692,12.503346846933637,323.6834679499259,252.81019950596644,0.047918025,0.15423013,0.9878492,-0.8417617,52.01038961038961,2.2238135266812495,58,46,10,5.031811262932984,0.35622262804532484,7.251955980808807,-3.526124711873491,5031.811262932983,5.930797609689522,5041.111430221674,5022.9958414899,0.032879278,0.086707205,0.97744566,-0.7693578,1000.0,0.0,1000,1000,288.967722460692,9216,9220000,9220,13.063945367000997,28.814733219798654,20.340115784667432,62.218794371467084,56160.06789733423,921
13.64006,3.827671e-05,5.555189940744896,0.6212147070768815,6.6033782789907285,1.7742434444398194,290.01274151591906,15.099836510075308,333.94858454487365,242.53244473356327,0.045536358,0.15149607,0.9884605,-0.9033374,52.205729166666664,2.641193797631917,60,44,10,5.033273853079813,0.34162532657448147,7.2141748832668675,-2.6121272675179394,5033.273853079811,5.182513478473023,5041.658075776381,5025.045185439631,0.03258995,0.08616904,0.98191196,-0.7330122,1000.0,0.0,1000,1000,290.01274151591906,9226,9230000,9230,12.723754440899938,30.07932220073417,21.999424276407808,64.80250091804191,56224.43026179867,922
13.64006,4.8642512e-05,5.553165083341554,0.6177514590306055,6.610846677302726,1.4129670625277706,287.87262517529666,15.418126345036388,324.3466043662041,246.6952128570781,0.044818513,0.14987606,0.98700213,-0.90407085,51.83937823834197,2.6875463368831998,58,45,10,5.029235234940862,0.33636251375387677,6.922622585736278,-2.349740346768079,5029.235234940861,6.056442861279695,5039.737738964545,5015.892404048685,0.03263287,0.085762665,0.98352873,-0.7817558,1000.0,0.0,1000,1000,287.87262517529666,9236,9240000,9240,12.26726757036522,29.67084980197251,21.3456572284922,63.28377460082993,56287.90137976082,923
13.64006,7.888353e-05,5.556855530633344,0.6256585744264784,6.603598791442783,1.7988548124198052,290.6830301729479,12.425272626913873,324.2082787416979,251.9697274293787,0.0468191,0.15108947,0.9814391,-0.89593434,52.31070496083551,2.1966186390880345,58,46,10,5.0305221657186285,0.33010810833272336,7.198627033712232,-3.3583957031684495,5030.52216571863,5.586244796588709,5038.836931667194,5022.268961497566,0.03268841,0.08593505,0.98121,-0.60882527,1000.0,0.0,1000,1000,290.6830301729479,9246,9250000,9250,13.588838542345911,29.89375635702163,21.754567549098283,65.23716244846582,56352.87236912968,924
13.64006,0.00022248161,5.55372784456582,0.6270732504701197,6.607522968766906,1.3015856599137874,287.84424678337774,12.571417282756856,316.89380325548933,251.05610632240922,0.04784496,0.15165767,0.9870069,-0.8832979,51.829015544041454,2.2178707907175226,57,46,10,5.0278819612242565,0.3469252743368595,7.21340595751292,-2.7189754457716804,5027.881961224257,7.88658486612049,5044.03398594333,5013.322592026026,0.032638393,0.08552609,0.9719866,-0.62237656,1000.0,0.0,1000,1000,287.84424678337774,9256,9260000,9260,13.282743327319622,29.667120764032006,21.982813000679016,64.93267709203064,56418.14937880356,925
13.64006,0.00014421315,5.55082071081035,0.6369872092442883,6.606833610969666,1.2616565045399568,289.46662691139903,11.221344655411029,318.00121733308725,208.68465971971773,0.04970384,0.15532902,0.990407,-0.965312,52.1484375,2.005551580470341,57,39,10,5.0310294488886615,0.33432670630870964,7.207218277423726,-3.4182278494603366,5031.029448888659,4.438434830877509,5039.864247446407,5026.331319258844,0.032745417,0.086059235,0.98103607,-0.5932552,1000.0,0.0,1000,1000,289.46662691139903,9266,9270000,9270,13.251819950062782,30.039627037011087,20.78693544724956,64.07838243432343,56481.3159275963,926
13.64006,0.00043600218,5.554898263025991,0.6299824990518496,6.6172759748056365,1.3387954777769364,289.75159429273594,12.168710159912385,323.5674370274225,250.6134735952428,0.047006838,0.152297,0.9787195,-0.9012586,52.161458333333336,2.1420818238177914,58,46,10,5.027726451606247,0.3415586505156874,7.149394737902125,-3.4252664138690605,5027.72645160625,5.087639232382309,5040.22749186267,5021.42939049727,0.032746907,0.08599421,0.9719868,-0.73166126,1000.0,0.0,1000,1000,289.75159429273594,9276,9280000,9280,12.878929740283638,29.142980834003538,21.267791354563087,63.28970192885026,56543.995893919375,927
13.64006,0.00020219828,5.554294595717803,0.6245632505407813,6.603471386161611,1.3687633979855427,288.1757975866333,13.219168079495867,330.045278667649,245.5971389632916,0.04813035,0.15371199,0.9802333,-0.8594092,51.88341968911917,2.311132040993693,59,45,10,5.031701531406132,0.33439099102764264,7.23437003031699,-0.6863567475688175,5031.701531406134,6.299944613152379,5043.065829699755,5022.366964460127,0.03269694,0.085936755,0.97159356,-0.6180797,1000.0,0.0,1000,1000,288.1757975866333,9286,9290000,9290,12.940730618778616,28.5788850216195,20.933310351800174,62.45292599219829,56607.65747998003,928
13.64006,0.00013750928,5.549941556937258,0.6347340682612878,6.607662625918547,1.5045990233235278,287.0051172583601,13.493941862526375,315.1439973940018,241.15204365116415,0.048300188,0.15304643,0.9888418,-0.8741777,51.713178294573645,2.348875584919449,57,44,10,5.0244889807027295,0.3767519978025029,7.150558532005781,-3.669709774511965,5024.48898070273,7.101389314578024,5033.888961489084,5011.45942492935,0.032852814,0.086275004,0.975505,-0.7379968,1000.0,0.0,1000,1000,287.0051172583601,9296,9300000,9300,12.702801876235753,29.805965336039662,22.649200438987464,65.15796765126288,56673.95034226868,929
13.64006,4.48376e-05,5.545817133868127,0.622137407212696,6.604268668765065,1.715743707760447,285.1261009004867,15.813598985535831,321.8297702319562,214.76531136095966,0.047091212,0.14917836,0.98661166,-0.8311757,51.41282051282051,2.661470529245207,58,40,10,5.025727167098953,0.3660509573993214,7.232512352996855,-3.898169021951224,5025.727167098952,8.703405576377046,5037.960286742169,5009.846065016182,0.032950085,0.086185284,0.978935,-0.79171777,1000.0,0.0,1000,1000,285.1261009004867,9306,9310000,9310,12.716050755698234,30.97218722803518,23.06531716277823,66.75355514651164,56739.430967104156,930
13.64006,0.00020856441,5.5544934297797655,0.625762343072433,6.607169572112955,1.9522434594075948,288.5314708821608,13.273535681122503,317.26078558211543,251.1263010917714,0.046684694,0.14981173,0.9788513,-0.84076357,51.94559585492228,2.3257165105498045,57,46,10,5.027970937467936,0.34125865752652507,7.265693851727222,-3.3872681523898276,5027.970937467938,6.578692774958958,5040.092054276751,5018.9019228196,0.0327744,0.08592045,0.974897,-0.75067645,1000.0,0.0,1000,1000,288.5314708821608,9316,9320000,9320,12.606471571139991,29.715924833901227,21.644791688770056,63.967188093811274,56802.51614156179,931
13.64006,6.2366395e-05,5.551673737124539,0.6373609011831874,6.605168546523262,1.3117748401662945,289.75688812356776,12.9204910338007,323.4099158674193,229.0574860890269,0.048972387,0.15283428,0.9817971,-0.8570666,52.192708333333336,2.272881100775817,58,42,10,5.028330748660919,0.3348119525087848,7.175629553943511,-2.3438235550806628,5028.330748660923,6.165209362693123,5039.435483493907,5015.340203779328,0.032807495,0.086112484,0.97688377,-0.62175786,1000.0,0.0,1000,1000,289.75688812356776,9326,9330000,9330,11.983540256042033,28.84753753710538,21.529206808190793,62.36028460133821,56865.13610560354,932
13.64006,7.55735e-05,5.540928188467576,0.6349501983762535,6.608687238327216,1.0276343524612526,285.4503879097435,22.952981353933428,322.6715646205552,178.09749194333347,0.0492499,0.15011814,0.9898498,-0.9508216,51.51670951156812,3.7776032540385156,58,34,10,5.027968746499814,0.32169666187976814,7.169422084322832,-3.334889738378358,5027.968746499814,6.8178366040455005,5039.492894450678,5015.174227762103,0.032824047,0.08586444,0.9855574,-0.96602064,1000.0,0.0,1000,1000,285.4503879097435,9336,9340000,9340,11.889938296284527,29.126836648210883,20.89331911643967,61.91009406093508,56926.154831778724,933
13.64006,0.00032160085,5.552336407006313,0.6323468725300362,6.621546761728549,1.2337593337340649,290.4321346683145,13.564449479232797,323.11537969191886,236.20191427709432,0.04795375,0.14968044,0.98449194,-0.8273498,52.30809399477807,2.394317090652483,58,43,10,5.028122561699197,0.3446089203028348,7.157546980611977,-3.0972014794106943,5028.1225616992,5.501718850468558,5034.70546053101,5013.193414348368,0.03280981,0.08584286,0.9831226,-0.7234258,1000.0,0.0,1000,1000,290.4321346683145,9346,9350000,9350,12.802594447042793,28.273722221143544,20.036776655353606,61.11309332353994,56987.22994175227,934
13.64006,6.664786e-05,5.546563607424769,0.6214911032250393,6.610722716342266,1.2903531148325764,286.3913796679068,17.506541622143374,324.03257076397045,209.54530874036624,0.047300834,0.15138143,0.9865378,-0.75841606,51.634020618556704,2.9905482239862384,58,39,10,5.025898624552714,0.32885343975550657,7.205452028790273,-3.25327788021929,5025.898624552714,4.804591864369931,5034.019648783719,5018.188086213025,0.032835536,0.0860755,0.9778514,-0.614558,1000.0,0.0,1000,1000,286.3913796679068,9356,9360000,9360,12.034818369429559,28.25181325804442,22.707945227157325,62.994576854631305,57050.60250302544,935
13.64006,0.0004166513,5.543182045388374,0.6301001177153541,6.61244576020175,1.2627899410982781,287.97190672678664,18.147214997380207,328.9467459934072,217.03124148967848,0.048581194,0.15319942,0.9792331,-0.8601371,51.95064935064935,3.073160874435622,59,40,10,5.022986159130478,0.3526296144766159,7.0266035945781535,-2.580954285383923,5022.98615913048,5.871032167885095,5031.507445936279,5014.29896308362,0.032705076,0.08579007,0.97863436,-0.59997684,1000.0,0.0,1000,1000,287.97190672678664,9366,9370000,9370,13.482259655371308,28.63548861630261,20.658851825166494,62.77660009684041,57112.92790450342,936
13.64006,0.00023364206,5.537223392550869,0.6133596941356686,6.605534610605665,1.284800546152315,282.7656578369472,21.853312404618812,323.6754852191483,211.607880787863,0.04665435,0.15433791,0.9908818,-0.89796406,51.066326530612244,3.66598940838041,58,40,10,5.025490996954876,0.3308752950149506,7.221971364821915,-2.3597433281210485,5025.490996954877,4.92883303461641,5032.211154140191,5018.196215968956,0.032814957,0.08598726,0.97974855,-0.7458819,1000.0,0.0,1000,1000,282.7656578369472,9376,9380000,9380,14.085535309277475,28.204542871098965,20.449833798687905,62.739911979064345,57177.181257089134,937
13.64006,5.4300253e-05,5.549854333877115,0.6210554248434796,6.613154963765601,1.290154605886007,288.4771037131139,17.11535467982104,324.28768748793846,240.6964564492286,0.04652371,0.15083927,0.98549825,-0.85537946,51.97922077922078,2.911613006892552,58,44,10,5.0238507882235695,0.35329625018501265,7.099556137391303,-3.471939996541339,5023.850788223571,6.345399899248562,5031.06593572066,5012.13489573481,0.032845825,0.086357854,0.98927057,-0.7433559,1000.0,0.0,1000,1000,288.4771037131139,9386,9390000,9390,12.665858463849872,29.75594502594322,21.69794869888574,64.11975218867883,57241.340344121214,938
13.64006,2.7425978e-05,5.5455189163935055,0.6270968105005541,6.6119142997076485,1.279150465254693,288.3813875976997,17.61379924740894,324.57116827747404,225.37361751549514,0.0480967,0.15258777,0.9921541,-0.8146225,52.0025974025974,2.9808903936934734,58,42,10,5.0290152104017185,0.33608672943789253,7.151448956942595,-3.9028298618392565,5029.015210401719,8.18752770873692,5038.11938244255,5013.793267391671,0.032802794,0.086034566,0.98404837,-0.76922655,1000.0,0.0,1000,1000,288.3813875976997,9396,9400000,9400,12.65185666596517,29.809150061104447,21.177833014633507,63.63883974170312,57304.63432168355,939
13.64006,9.430199e-05,5.548860611251532,0.6141849920301239,6.598342408478396,1.3353754702018374,287.29333350813164,19.893023020966016,330.0086727848054,238.54029611929943,0.04579207,0.15252955,0.9927429,-0.89787894,51.775193798449614,3.3485859796662463,59,44,10,5.025362988701949,0.34947182742638283,7.195094526873185,-3.4678006822149463,5025.362988701948,6.183887121676445,5035.57765504611,5013.098955429369,0.032787308,0.08612024,0.98823273,-0.6501451,1000.0,0.0,1000,1000,287.29333350813164,9406,9410000,9410,13.473078651819378,29.49347703298554,22.07319805957377,65.03975374437869,57369.5019030883,940
13.64006,0.00052791386,5.558746972081055,0.621470740802162,6.610593583401469,1.6012494625484721,292.51264578281643,14.62832311408269,335.6206394913554,244.3330013449933,0.047353614,0.15089399,0.9784725,-0.8865114,52.62204724409449,2.5242003505747097,60,45,10,5.026301606327742,0.34303121062687464,7.021011984174361,-3.5750105556976486,5026.301606327744,7.373566531089249,5038.545542380401,5014.22923551395,0.032699402,0.08574309,0.98366445,-0.61337084,1000.0,0.0,1000,1000,292.51264578281643,9416,9420000,9420,13.010000696405768,29.353818903211504,23.50178361358121,65.86560321319848,57435.159058456775,941
13.64006,7.875006e-05,5.557469550128863,0.6247658122992721,6.605818659003841,1.2555324800685224,293.5634311176248,14.090457074033418,335.9196628642536,253.38444634389796,0.048707515,0.15113053,0.97802246,-0.88458455,52.82321899736148,2.4425621700744236,60,46,10,5.025039695633299,0.3434579456380329,6.999419217734044,-3.892590399657667,5025.039695633293,5.81085178555778,5032.943878240064,5010.5764686752045,0.03267895,0.085382976,0.9712752,-0.63884974,1000.0,0.0,1000,1000,293.5634311176248,9426,9430000,9430,12.934638825710863,29.16291926521808,21.62699117977172,63.72454927070066,57498.39173909929,942
13.64006,5.4007476e-05,5.555317388846017,0.6200068861691201,6.604145053637981,1.7804629632752893,292.89679969876306,16.51194193238242,337.06124372038494,246.3489902726555,0.047313444,0.15300669,0.9763639,-0.8192115,52.723684210526315,2.809751272989565,60,45,10,5.023202296361673,0.35268732236002076,7.041742518130752,-3.5803060631158736,5023.202296361678,6.2026676393994435,5033.955805586394,5012.87252709684,0.032864347,0.08612283,0.9718428,-0.58220637,1000.0,0.0,1000,1000,292.89679969876306,9436,9440000,9440,12.759372752159834,28.7165320427157,21.340618774760514,62.81652356963605,57561.902517645154,943
