Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Total Rew Mean,Total Rew Std,Total Rew Max,Total Rew Min,Reward Scale,QF1 Loss,QF2 Loss,VF Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Test Pred_Real_MSE,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.58334,0.93359375,0.0004298578,4.0,-0.82718086,0.14280184,-0.5919524,-1.3680735,-0.82718086,0.14280184,-0.5919524,-1.3680735,2.0,0.0930102,0.024886612,0.17834662,149.32603,-150.22377,1.2868705,-148.42827,-155.75044,-150.01176,1.2809442,-148.24017,-155.84685,-149.3974,1.2468961,-147.94771,-156.31715,-0.22894716,0.5990474,1.2399116,-5.254328,0.010004868,0.44988495,1.1336621,-1.169856,-0.75855386,0.06080852,-0.57004166,-0.8557259,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8060985e-05,0.01013744,0.3345315,-0.07532345,1000.0,0.0,1000,1000,10,0.14793032007505916,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.105957e-05,0.48477972,0.98607063,-0.9905241,1000.0,0.0,1000,1000,1000.0,1336,1340000,1340,40.38688081817236,66.46710579795763,38.93632104806602,145.790307664196,19701.103848702158,133
0.5788975,0.92578125,0.000635101,4.0,-0.82153916,0.13073817,-0.6051644,-1.305058,-0.82153916,0.13073817,-0.6051644,-1.305058,2.0,0.14987576,0.5934494,0.9488261,148.72917,-150.09253,1.2266316,-148.33209,-155.08606,-150.6221,1.242025,-148.79684,-155.45894,-148.98888,1.0691239,-147.62071,-153.70844,-0.32858968,0.57308567,1.0186479,-3.5257983,-0.044715084,0.43604657,1.0408616,-1.068797,-0.7472643,0.059925888,-0.5815321,-0.8622663,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.944778e-05,0.009853458,0.3171378,-0.067861095,1000.0,0.0,1000,1000,10,0.1368257052106318,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00016357817,0.49106395,0.98046,-0.9870925,1000.0,0.0,1000,1000,1000.0,1346,1350000,1350,40.54814218333922,67.40923142700922,39.83631064312067,147.7936842534691,19849.72360136651,134
0.5858301,0.9121094,0.0004037979,4.0,-0.82815784,0.14764526,-0.5977669,-1.5203874,-0.82815784,0.14764526,-0.5977669,-1.5203874,2.0,0.006324808,0.052721526,0.08872074,149.52287,-149.40398,1.2114462,-147.64668,-154.20169,-149.18544,1.2066753,-147.42561,-154.03032,-149.46631,1.1540475,-148.08894,-155.58363,-0.28878886,0.5918875,2.1213303,-3.1361475,0.043259975,0.44014242,1.6066918,-1.1127477,-0.78014183,0.05754307,-0.6006043,-0.88021886,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.839282e-05,0.010480321,0.35417706,-0.07542932,1000.0,0.0,1000,1000,10,0.15935117407048693,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00020233958,0.48552847,0.9831501,-0.9880237,1000.0,0.0,1000,1000,1000.0,1356,1360000,1360,41.885567613877356,68.2645024319645,39.72801820805762,149.87808825389948,19998.767445221427,135
0.58232373,0.9277344,0.00040376355,4.0,-0.82383937,0.1291042,-0.6112412,-1.3570526,-0.82383937,0.1291042,-0.6112412,-1.3570526,2.0,0.002667943,0.08662305,0.088369444,149.28777,-149.10349,1.3714312,-147.2285,-155.43474,-148.74329,1.3590972,-146.91205,-154.69424,-149.18979,1.2907904,-147.72421,-154.919,-0.28884524,0.61190736,1.0397784,-5.1848164,0.014784846,0.44034547,1.1397377,-1.0158994,-0.75961095,0.059244025,-0.58530927,-0.8592891,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.756211e-05,0.009859044,0.32420817,-0.07023841,1000.0,0.0,1000,1000,10,0.13685601117488883,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012195833,0.48902726,0.981897,-0.99246305,1000.0,0.0,1000,1000,1000.0,1366,1370000,1370,42.06667434494011,67.45568469190039,40.22985296789557,149.75221200473607,20145.559980225982,136
0.5887245,0.8886719,0.00061471463,4.0,-0.8324339,0.13603224,-0.6016506,-1.4450158,-0.8324339,0.13603224,-0.6016506,-1.4450158,2.0,0.0034149128,0.0069251508,0.026899578,149.19489,-149.28299,1.3067585,-147.64659,-155.93614,-149.24435,1.3099028,-147.59232,-155.81184,-149.17888,1.211563,-147.76532,-154.88556,-0.27183944,0.63938814,1.5499349,-4.777981,0.034610853,0.4425638,1.2123972,-1.3257711,-0.77404296,0.060435966,-0.52169055,-0.8705451,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.796139e-05,0.0100591285,0.32245567,-0.06650461,1000.0,0.0,1000,1000,10,0.11265611554841992,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00040621776,0.48755243,0.99543804,-0.9941728,1000.0,0.0,1000,1000,1000.0,1376,1380000,1380,41.866176594165154,64.5236498619197,39.03978941810783,145.42961587419268,20292.287588440464,137
0.5835198,0.9296875,0.00039413973,4.0,-0.824558,0.12873653,-0.6018761,-1.2993294,-0.824558,0.12873653,-0.6018761,-1.2993294,2.0,0.0032958258,0.0059916712,0.021893136,148.98257,-149.08728,1.0937103,-147.48375,-153.17331,-149.05795,1.0908052,-147.45323,-153.08447,-148.96683,0.9902933,-147.71263,-153.10342,-0.33587402,0.6282404,1.4490178,-4.0870667,0.009476908,0.43930054,1.2579359,-1.2504734,-0.78689945,0.06312672,-0.5740109,-0.8805028,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.122676e-05,0.011037427,0.34074882,-0.06865214,1000.0,0.0,1000,1000,10,0.14059356693734915,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,4.040916e-05,0.49141508,0.9910501,-0.98144484,1000.0,0.0,1000,1000,1000.0,1386,1390000,1390,41.96815083513502,65.8491697809659,39.60695751209278,147.4242781281937,20440.792893648613,138
0.58108187,0.9316406,0.0008723471,4.0,-0.8281519,0.12491393,-0.61372936,-1.2334105,-0.8281519,0.12491393,-0.61372936,-1.2334105,2.0,0.11341757,0.32085073,0.62844616,149.9435,-148.84859,1.393259,-146.883,-156.67435,-148.52716,1.387233,-146.58882,-156.07489,-149.67471,1.3725039,-148.10162,-157.81935,-0.28304747,0.62317663,1.2526815,-2.923339,0.054483093,0.45421985,1.1886069,-1.2578152,-0.7908946,0.06095954,-0.61930084,-0.8849952,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.4001273e-05,0.0089477245,0.3116753,-0.057799045,1000.0,0.0,1000,1000,10,0.12181219418287424,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.5567686e-05,0.48572513,0.9890269,-0.9837422,1000.0,0.0,1000,1000,1000.0,1396,1400000,1400,41.03410256083589,66.95757114398293,39.23340013320558,147.2250738380244,20586.647467982606,139
0.58596563,0.9121094,0.00038884283,4.0,-0.83130175,0.1254852,-0.6076342,-1.3335408,-0.83130175,0.1254852,-0.6076342,-1.3335408,2.0,0.001669368,0.002322344,0.024743306,148.69069,-148.91054,1.3766642,-147.24933,-159.83672,-148.87732,1.374576,-147.28778,-159.87938,-148.68243,1.1573443,-147.42339,-157.75487,-0.2500226,0.6955366,1.0022223,-6.2161274,-0.034765255,0.4572282,1.0264639,-1.1242142,-0.795304,0.064807005,-0.5704633,-0.89875126,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.3349576e-05,0.0109896595,0.35701123,-0.06840654,1000.0,0.0,1000,1000,10,0.1470415896153117,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00020000653,0.49065027,0.99185747,-0.99122703,1000.0,0.0,1000,1000,1000.0,1406,1410000,1410,42.15888691612054,65.61073409405071,39.97153658734169,147.74115759751294,20733.400796513073,140
0.5796294,0.9160156,0.00039087236,4.0,-0.82585704,0.14282222,-0.5823843,-1.4992214,-0.82585704,0.14282222,-0.5823843,-1.4992214,2.0,0.074993834,0.26446968,0.46939784,148.35681,-149.39897,1.3777554,-147.63036,-155.49977,-149.71411,1.397582,-147.8701,-155.72852,-148.45233,1.2839324,-147.01059,-155.05112,-0.30068597,0.6019777,1.1978459,-2.328222,0.11710171,0.45205453,1.1459191,-1.200375,-0.77150065,0.06397699,-0.5056498,-0.8767318,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.624102e-05,0.01083111,0.3513159,-0.06785587,1000.0,0.0,1000,1000,10,0.12346955763275602,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001188347,0.4921321,0.98811984,-0.98639095,1000.0,0.0,1000,1000,1000.0,1416,1420000,1420,41.54668745608069,64.65247218206059,38.65432574809529,144.85348538623657,20878.946775353397,141
0.5854683,0.8984375,0.0005492028,4.0,-0.824101,0.13780297,-0.58407533,-1.3045864,-0.824101,0.13780297,-0.58407533,-1.3045864,2.0,0.034445293,0.020960528,0.09952626,148.70845,-148.43079,1.3042978,-146.83699,-153.87442,-148.49643,1.3184038,-146.89244,-154.09727,-148.65338,1.2699062,-147.13774,-154.803,-0.30401635,0.54519796,1.126832,-2.8687453,0.007522504,0.44648457,1.0822358,-1.1522331,-0.7622534,0.059212793,-0.57759964,-0.86301696,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.703809e-05,0.010726713,0.3358631,-0.07115151,1000.0,0.0,1000,1000,10,0.15874862343729643,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00015298207,0.48865062,0.9828424,-0.9861946,1000.0,0.0,1000,1000,1000.0,1426,1430000,1430,39.329786603106186,65.36770028399769,38.96594514709432,143.6634320341982,21023.93102105346,142
0.5770785,0.9316406,0.00036798784,4.0,-0.82857037,0.12963188,-0.6244976,-1.3574182,-0.82857037,0.12963188,-0.6244976,-1.3574182,2.0,0.060286436,0.066241816,0.21180162,148.26881,-149.17271,1.3880521,-147.20981,-154.40253,-149.18268,1.378481,-147.22452,-154.44281,-148.31699,1.2966824,-146.82352,-154.33348,-0.29962975,0.5750771,1.0556064,-2.369138,0.014957788,0.4039312,1.0448979,-1.2577679,-0.765895,0.058726802,-0.5806266,-0.8649346,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.4210246e-05,0.009974786,0.318308,-0.060083073,1000.0,0.0,1000,1000,10,0.12303921166914486,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00035926537,0.490177,0.9855491,-0.99236983,1000.0,0.0,1000,1000,1000.0,1436,1440000,1440,39.09563041187357,66.71092959097587,38.96737414621748,144.77393414906692,21167.00493537064,143
0.58216,0.9003906,0.00054027536,4.0,-0.8270275,0.112096205,-0.60098094,-1.2297488,-0.8270275,0.112096205,-0.60098094,-1.2297488,2.0,0.19821571,0.24834767,0.6930407,149.21977,-148.08257,1.2907654,-146.52016,-153.6036,-148.00641,1.2968544,-146.44795,-153.5981,-149.01166,1.2320244,-147.58246,-153.88239,-0.31193435,0.6026361,1.0686466,-3.9801683,0.044871505,0.43611503,1.0242577,-1.2542946,-0.7562535,0.06991251,-0.41424525,-0.86742866,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.764402e-05,0.011323638,0.35325044,-0.07169842,1000.0,0.0,1000,1000,10,0.13908784576139993,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0002048112,0.4895977,0.99026555,-0.98022234,1000.0,0.0,1000,1000,1000.0,1446,1450000,1450,39.75848147785291,65.03996567393187,39.27419943118002,144.0726465829648,21311.717463169596,144
0.5856328,0.9140625,0.00060827885,4.0,-0.8192847,0.12896313,-0.58402807,-1.3457072,-0.8192847,0.12896313,-0.58402807,-1.3457072,2.0,0.05861333,0.26227796,0.4258649,148.71773,-148.0267,1.2236136,-146.35199,-153.20856,-147.6755,1.2587769,-145.9526,-153.1095,-148.56758,1.0918118,-147.31703,-152.6544,-0.29571295,0.4958505,0.8741385,-2.3682566,0.0506923,0.4004518,1.1622148,-1.0839925,-0.7847403,0.056332745,-0.59866315,-0.8720182,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.3812545e-05,0.009449786,0.3041404,-0.062420603,1000.0,0.0,1000,1000,10,0.1272673412023114,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0003130743,0.48664397,0.9884104,-0.99091727,1000.0,0.0,1000,1000,1000.0,1456,1460000,1460,40.71238601568621,65.7011890260037,39.12419029872399,145.5377653404139,21462.192279914278,145
0.5802175,0.9238281,0.0004553885,4.0,-0.8275807,0.13994913,-0.5951278,-1.3376412,-0.8275807,0.13994913,-0.5951278,-1.3376412,2.0,0.03216385,0.050407685,0.018678933,148.67496,-148.88106,1.2512524,-147.09009,-153.35065,-148.32257,1.2503468,-146.53052,-152.80725,-148.68524,1.1569096,-147.28894,-152.64651,-0.2895503,0.5845127,1.252628,-3.79344,0.033784553,0.43207338,1.2717146,-1.0538778,-0.79722536,0.056325108,-0.6185679,-0.8867009,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.9384696e-05,0.00827322,0.25442064,-0.049011275,1000.0,0.0,1000,1000,10,0.10052575305401815,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00021662572,0.49015468,0.98726875,-0.98468834,1000.0,0.0,1000,1000,1000.0,1466,1470000,1470,41.792983128805645,70.659206905053,39.586793919908814,152.03898395376746,21608.697906745598,146
0.58538675,0.9042969,0.0003699098,4.0,-0.8384383,0.129203,-0.5914632,-1.2840613,-0.8384383,0.129203,-0.5914632,-1.2840613,2.0,0.0045377817,0.012317594,0.046369895,148.24197,-148.69424,1.4364392,-146.92393,-155.2804,-148.77242,1.4477497,-146.94028,-155.41423,-148.22672,1.2636414,-146.88235,-154.22444,-0.30852732,0.5187492,1.2573391,-2.658411,-0.060312565,0.41368997,1.3542688,-1.0829455,-0.78607726,0.05393491,-0.58139306,-0.8707411,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.618979e-05,0.010448416,0.32480395,-0.06189644,1000.0,0.0,1000,1000,10,0.11509343219667542,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,8.289385e-05,0.4837205,0.98451966,-0.9766346,1000.0,0.0,1000,1000,1000.0,1476,1480000,1480,40.96922787488438,65.14681471593212,39.664341057883576,145.78038364870008,21754.403897040407,147
0.5854964,0.92578125,0.0005294482,4.0,-0.8230022,0.13254324,-0.58451027,-1.2693756,-0.8230022,0.13254324,-0.58451027,-1.2693756,2.0,0.120616056,0.13515812,0.024158455,148.70265,-148.90225,1.2392493,-147.26173,-154.55713,-147.90277,1.2336019,-146.21776,-153.77516,-148.59174,1.1167617,-147.32835,-153.4854,-0.25799412,0.56382704,1.1727568,-3.073093,-0.01284161,0.45647246,1.3826402,-1.010603,-0.7693154,0.06390872,-0.5667655,-0.8777769,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.402446e-05,0.009407728,0.30106744,-0.06481014,1000.0,0.0,1000,1000,10,0.10941773600938588,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000110817935,0.48635733,0.9882405,-0.9843775,1000.0,0.0,1000,1000,1000.0,1486,1490000,1490,40.56540741503704,65.09980097599328,38.892779290210456,144.55798768124077,21901.301783774397,148
0.58251387,0.9140625,0.0006073179,4.0,-0.8322929,0.14102626,-0.5956056,-1.4127234,-0.8322929,0.14102626,-0.5956056,-1.4127234,2.0,0.05841659,0.1255693,0.33670768,148.1511,-149.08353,1.2447581,-147.41736,-154.03424,-149.24342,1.2446879,-147.57428,-154.19951,-148.21414,1.1287079,-146.8886,-152.76968,-0.31418884,0.60578483,1.1956141,-3.2732434,0.015891146,0.41117847,0.9558559,-1.1642641,-0.76669437,0.06305608,-0.5536504,-0.8650091,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.645346e-05,0.009862262,0.322892,-0.05972299,1000.0,0.0,1000,1000,10,0.11789165078190694,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00026938666,0.48674798,0.9886614,-0.9824483,1000.0,0.0,1000,1000,1000.0,1496,1500000,1500,40.83966807858087,67.46738987299614,39.52007811295334,147.82713606453035,22046.67420651589,149
0.5807867,0.9121094,0.00031158805,4.0,-0.8406544,0.15054621,-0.5839071,-1.4463176,-0.8406544,0.15054621,-0.5839071,-1.4463176,2.0,0.26970896,0.20869547,0.695503,149.1854,-148.01344,1.1462991,-146.21275,-152.22134,-148.09824,1.1429048,-146.2877,-152.30693,-148.93367,1.063476,-147.428,-152.81636,-0.26819497,0.53781617,0.95992476,-2.5343485,0.011003308,0.45453086,1.0450892,-1.1629198,-0.7553506,0.059312217,-0.55088925,-0.84622407,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.701691e-05,0.008963335,0.306168,-0.06290707,1000.0,0.0,1000,1000,10,0.11104854584911845,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.682602e-05,0.48492035,0.9924333,-0.98578763,1000.0,0.0,1000,1000,1000.0,1506,1510000,1510,41.43867363675963,65.04234766692389,38.24037518701516,144.72139649069868,22191.052186176647,150
0.5791589,0.9199219,0.00047219472,4.0,-0.8296591,0.1336019,-0.5947199,-1.3481544,-0.8296591,0.1336019,-0.5947199,-1.3481544,2.0,0.20629233,0.0031826631,0.18207663,148.45468,-149.3312,1.4391322,-147.52765,-158.7722,-148.68317,1.4331945,-146.90346,-157.76016,-148.50134,1.3754227,-147.06305,-158.91205,-0.3244774,0.6621445,1.3212639,-3.7009344,-0.016235286,0.44639087,1.1644201,-1.5913761,-0.7705739,0.06401143,-0.46179935,-0.87613547,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.746993e-05,0.010350902,0.35033745,-0.07684076,1000.0,0.0,1000,1000,10,0.11318268523790964,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001813916,0.4872148,0.9855863,-0.9898084,1000.0,0.0,1000,1000,1000.0,1516,1520000,1520,42.01907461625524,64.72126247501001,40.23717041593045,146.9775075071957,22341.18472657795,151
0.58639634,0.921875,0.00050211063,4.0,-0.8351362,0.13236587,-0.5952222,-1.3404751,-0.8351362,0.13236587,-0.5952222,-1.3404751,2.0,0.07108931,0.04858966,0.21923365,148.20512,-149.11172,1.3300698,-147.37631,-158.44347,-149.0453,1.3222437,-147.31958,-158.16602,-148.24457,1.2126514,-146.9044,-156.73093,-0.2867658,0.54638445,1.1421812,-3.3210435,-0.008873385,0.42931512,1.1139923,-1.1447625,-0.7777231,0.06369697,-0.5944544,-0.88152254,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.9073224e-05,0.009311836,0.29331028,-0.058629107,1000.0,0.0,1000,1000,10,0.09688791086741573,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00027463638,0.48896182,0.98061794,-0.99057674,1000.0,0.0,1000,1000,1000.0,1526,1530000,1530,42.64559683878906,67.90500293299556,40.455445374012925,151.00604514579754,22491.45096803375,152
0.57579625,0.9511719,0.0009862055,4.0,-0.8349348,0.13575947,-0.58360034,-1.2827423,-0.8349348,0.13575947,-0.58360034,-1.2827423,2.0,0.02700155,0.048305243,0.13769484,147.84637,-148.67023,1.1595443,-147.08194,-153.37418,-148.74486,1.1601509,-147.14572,-153.48795,-147.90324,1.0554332,-146.61739,-151.99167,-0.2842831,0.5643126,1.3190649,-2.9018636,-0.017546033,0.43269223,1.0618813,-1.2467974,-0.76554996,0.066153884,-0.5420428,-0.86703223,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.517561e-05,0.009493737,0.32670334,-0.06809997,1000.0,0.0,1000,1000,10,0.09361524380821253,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00023468309,0.49282554,0.98758966,-0.98828864,1000.0,0.0,1000,1000,1000.0,1536,1540000,1540,41.32412399002351,67.19336881802883,39.446634005056694,147.96412681310903,22640.368394290912,153
0.58206415,0.92578125,0.0003953611,4.0,-0.8333527,0.14037369,-0.59943825,-1.4663965,-0.8333527,0.14037369,-0.59943825,-1.4663965,2.0,0.001737852,0.047809705,0.07848204,148.22504,-148.16446,1.4055569,-146.38553,-155.33177,-147.89966,1.4134301,-146.16536,-155.27122,-148.19148,1.3603489,-146.77335,-154.94131,-0.3127395,0.61471313,1.0040178,-4.037655,0.0019246652,0.43120918,1.230195,-1.0412661,-0.7675222,0.056420308,-0.6069978,-0.8576985,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.292429e-05,0.009535236,0.3124308,-0.06570686,1000.0,0.0,1000,1000,10,0.09973789506526556,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001692626,0.48846143,0.99155045,-0.98685443,1000.0,0.0,1000,1000,1000.0,1546,1550000,1550,42.13537711207755,68.17628485895693,40.023869581054896,150.33553155208938,22789.34611381602,154
0.5837948,0.9082031,0.0005655973,4.0,-0.8145136,0.13378316,-0.58378935,-1.3222717,-0.8145136,0.13378316,-0.58378935,-1.3222717,2.0,0.025852649,0.21490486,0.33789653,148.60916,-148.15375,1.3399277,-146.22571,-155.01567,-147.72165,1.341161,-145.79634,-154.65189,-148.55698,1.2619042,-147.14415,-155.37796,-0.3614714,0.6379272,1.0415219,-3.5680315,-0.019332089,0.42165852,0.99142456,-1.0472975,-0.77425486,0.05425768,-0.5930684,-0.869717,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.497643e-05,0.009554808,0.3086187,-0.059726294,1000.0,0.0,1000,1000,10,0.09711152300703312,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00026576218,0.49129656,0.9953834,-0.9893548,1000.0,0.0,1000,1000,1000.0,1556,1560000,1560,39.91281442041509,66.84446459903847,40.68459358543623,147.4418726048898,22936.168981091934,155
0.58788085,0.9003906,0.00031830615,4.0,-0.85580814,0.14357075,-0.5975263,-1.5629715,-0.85580814,0.14357075,-0.5975263,-1.5629715,2.0,0.009794172,0.010164371,0.048386775,147.87389,-148.4213,1.5161159,-146.53404,-158.05435,-148.42569,1.524322,-146.54367,-158.17793,-147.88168,1.4034239,-146.3552,-157.95691,-0.29598904,0.5832605,1.3094339,-3.3379686,-0.06237591,0.44631928,1.2330725,-1.2455317,-0.75674444,0.05777399,-0.568917,-0.8526118,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.1036364e-05,0.010934397,0.33184168,-0.06732592,1000.0,0.0,1000,1000,10,0.10997900922999237,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00044273178,0.48533893,0.98634267,-0.984532,1000.0,0.0,1000,1000,1000.0,1566,1570000,1570,39.18835002311971,66.24979209294543,38.741684397216886,144.17982651328202,23085.398305639275,156
0.57868946,0.9355469,0.00038566114,4.0,-0.8335616,0.13505504,-0.6105113,-1.5731131,-0.8335616,0.13505504,-0.6105113,-1.5731131,2.0,0.008722389,0.0074165943,0.043641478,147.79332,-148.32706,1.1176505,-146.7613,-151.92004,-148.31296,1.1159713,-146.70653,-151.89258,-147.83885,1.02121,-146.54442,-151.76259,-0.29806888,0.5870513,1.0562956,-3.2551758,-0.011633482,0.4175593,1.2630053,-1.0530008,-0.7727002,0.05262965,-0.5791892,-0.8647957,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.1764724e-05,0.009983646,0.31553334,-0.066832624,1000.0,0.0,1000,1000,10,0.09598106253106221,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00014739009,0.48922142,0.9898595,-0.98216146,1000.0,0.0,1000,1000,1000.0,1576,1580000,1580,42.14590563287493,71.32277892204002,41.14081053005066,154.6094950849656,23233.91754750721,157
0.58116174,0.9042969,0.0005570125,4.0,-0.83354014,0.14272042,-0.5946065,-1.4246452,-0.83354014,0.14272042,-0.5946065,-1.4246452,2.0,0.0026299455,0.0022794234,0.040608574,147.76746,-148.09186,1.4554927,-146.38873,-163.4995,-148.0772,1.4457716,-146.35938,-163.43005,-147.75046,1.3283801,-146.32373,-161.28366,-0.30270797,0.6760834,1.034962,-4.195333,0.025152775,0.46871766,1.0585357,-1.2000654,-0.763403,0.06280207,-0.5516425,-0.8667373,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.397521e-05,0.009479601,0.3247015,-0.066449076,1000.0,0.0,1000,1000,10,0.08336611814431995,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00028350318,0.488401,0.98406005,-0.9877314,1000.0,0.0,1000,1000,1000.0,1586,1590000,1590,41.954647296108305,65.25773948105052,40.61462675104849,147.82701352820732,23384.50246277731,158
0.58156997,0.9316406,0.00033203643,4.0,-0.82607746,0.139973,-0.6068184,-1.3625947,-0.82607746,0.139973,-0.6068184,-1.3625947,2.0,0.0013376683,0.0075942515,0.038410097,147.66533,-148.04578,1.2318648,-146.42958,-152.95813,-148.13907,1.2288127,-146.44302,-152.9818,-147.71141,1.1494374,-146.46336,-153.00885,-0.40115994,0.6987563,1.106654,-3.295176,-0.05101663,0.43876746,1.1328572,-1.2226837,-0.77719,0.058005914,-0.5930147,-0.8743768,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.435576e-05,0.010233515,0.30991545,-0.05783375,1000.0,0.0,1000,1000,10,0.10276841501671931,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.8696415e-05,0.49214277,0.98309815,-0.9908318,1000.0,0.0,1000,1000,1000.0,1596,1600000,1600,41.92137108021416,68.03710226900876,39.607293049106374,149.5657663983293,23531.217225924484,159
