Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,VF Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.5902407,0.921875,0.0005388723,4.0,-0.81484455,0.1362494,-0.6089477,-1.4638925,2.0,0.002609712,0.010917364,0.048087373,153.82861,-154.20348,1.2537156,-152.50186,-159.43752,-154.31476,1.2719439,-152.58572,-159.74901,-153.75543,1.1776848,-152.42944,-159.36298,-0.347646,0.70490986,0.95176876,-5.0950747,-0.052467644,0.44153574,1.2299289,-1.0389369,-0.78627634,0.064556465,-0.6286832,-0.8925503,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.361128e-05,0.008820386,0.30302247,-0.05387502,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0003119445,0.4893284,0.9886042,-0.9862661,1000.0,0.0,1000,1000,1000.0,1186,1190000,1190,38.335871025919914,53.90649255004246,40.244477530010045,132.48684110597242,14907.790341382031,118
0.5830891,0.9140625,0.0004971639,4.0,-0.82763934,0.14919004,-0.60007095,-1.3475242,2.0,0.016263047,0.006527428,0.034404673,153.72632,-153.7897,1.2436768,-152.13225,-158.51775,-154.0515,1.2423288,-152.39885,-158.94559,-153.70113,1.0387706,-152.4554,-157.96309,-0.35281497,0.6569134,1.0232801,-4.662115,-0.01197217,0.42023125,1.166428,-1.2301893,-0.7789173,0.056486942,-0.62683,-0.8732891,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.80563e-05,0.010451139,0.33576164,-0.066604584,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00034801508,0.4896832,0.9865567,-0.99350107,1000.0,0.0,1000,1000,1000.0,1196,1200000,1200,38.84506667405367,54.00608671200462,41.344941308372654,134.19609469443094,15042.779520986485,119
0.58365643,0.93359375,0.00094226305,4.0,-0.8317257,0.12757905,-0.6187072,-1.2624136,2.0,0.0019106232,0.005869069,0.037850905,153.80519,-154.049,1.1862626,-152.45665,-158.78674,-153.95901,1.2020607,-152.40092,-158.86961,-153.84064,1.005233,-152.61899,-158.12164,-0.35728627,0.67938274,1.1399807,-3.196679,-0.022306893,0.43760258,1.2060819,-1.2646873,-0.7786338,0.05548458,-0.6239412,-0.8754455,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8407997e-05,0.010756709,0.35333738,-0.07053501,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000100086356,0.48264778,0.9782768,-0.9823687,1000.0,0.0,1000,1000,1000.0,1206,1210000,1210,38.35714208416175,54.77269546804018,41.48655554209836,134.6163930943003,15176.932564625633,120
0.5790854,0.9277344,0.00043158492,4.0,-0.83119166,0.13297346,-0.601956,-1.3120273,2.0,0.042563014,0.4270136,0.7890681,153.55348,-154.47845,1.3313509,-152.73268,-163.45268,-155.11305,1.3314593,-153.33559,-164.09514,-153.52228,1.0927117,-152.13838,-158.6539,-0.2871565,0.5911781,1.3255374,-3.7433007,-0.035875283,0.43696508,1.1562972,-1.3149384,-0.7827476,0.059934035,-0.60144114,-0.881338,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.897027e-05,0.012341795,0.38611215,-0.076000035,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.4445418e-05,0.49239716,0.9826504,-0.9919479,1000.0,0.0,1000,1000,1000.0,1216,1220000,1220,38.78386119916104,54.3456148969708,41.105837789946236,134.23531388607807,15310.82568331086,121
0.5839021,0.91015625,0.0003708764,4.0,-0.82927954,0.14119734,-0.59072936,-1.3974077,2.0,0.0884673,0.20713091,0.55130804,153.2275,-154.33795,1.2008655,-152.66318,-159.04993,-154.56195,1.2043383,-152.86705,-159.34431,-153.28046,1.1636566,-151.98793,-158.98842,-0.35916907,0.72521824,2.002862,-4.5162163,-0.0152053945,0.46079656,1.5390373,-1.0979047,-0.7755506,0.06309035,-0.59431267,-0.89397395,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.5907633e-05,0.009858611,0.35229978,-0.07303287,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00015164034,0.49306914,0.9876193,-0.9766279,1000.0,0.0,1000,1000,1000.0,1226,1230000,1230,36.48040850088,54.01540971605573,40.256108783883974,130.7519270008197,15441.144013590296,122
0.58019066,0.9140625,0.00038502994,4.0,-0.83003354,0.1150536,-0.616712,-1.2038991,2.0,0.09102181,0.17415924,0.50910175,153.14125,-154.27467,1.1658989,-152.56825,-159.06638,-154.43672,1.1699177,-152.70901,-159.18564,-153.14407,1.0154111,-151.81313,-157.11378,-0.30238977,0.5657256,1.1874543,-4.498947,-0.0076836217,0.4099997,1.1380832,-0.9731999,-0.76398516,0.054065317,-0.64054275,-0.87046456,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.4902e-05,0.011010685,0.38240966,-0.08837448,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00021288083,0.49162585,0.9895681,-0.980705,1000.0,0.0,1000,1000,1000.0,1236,1240000,1240,35.43329377588816,53.57296193600632,39.89013885182794,128.89639456372242,15569.809298864217,123
0.5815455,0.9140625,0.00043375866,4.0,-0.82996154,0.12734891,-0.61994636,-1.2608434,2.0,0.003022579,0.045921694,0.06660229,153.49898,-153.75897,1.3001497,-151.95764,-160.63812,-154.06973,1.2908738,-152.2777,-160.62842,-153.46634,1.1358758,-152.02237,-158.58606,-0.27028155,0.67771214,1.3659309,-5.633369,-0.0017470531,0.44200164,1.0620195,-1.320043,-0.780424,0.06489781,-0.6204872,-0.88810724,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.0755472e-05,0.011597671,0.35465187,-0.0756261,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00044186105,0.48467407,0.9893223,-0.9879515,1000.0,0.0,1000,1000,1000.0,1246,1250000,1250,31.52489151188638,53.385760110919364,38.615497804712504,123.52614942751825,15693.038710656692,124
0.5841425,0.9160156,0.0006266296,4.0,-0.82340366,0.14089255,-0.58030903,-1.3017297,2.0,0.0018487212,0.0028339452,0.03023054,153.27797,-153.61546,1.3700497,-151.74648,-159.83928,-153.63179,1.3672327,-151.72755,-159.77522,-153.25449,1.1802369,-151.87613,-159.94273,-0.3701649,0.777501,1.2523531,-5.8199806,-0.0053602243,0.46010333,1.2408175,-1.1976967,-0.76586753,0.06486674,-0.59709585,-0.867646,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.645182e-05,0.010920437,0.34840783,-0.06642087,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00021730947,0.49152645,0.9862826,-0.99105966,1000.0,0.0,1000,1000,1000.0,1256,1260000,1260,30.389483394799754,53.0699566520052,38.963346406118944,122.4227864529239,15815.345672303694,125
0.5864006,0.921875,0.00051670073,4.0,-0.80901086,0.12606342,-0.5878292,-1.3299631,2.0,0.0023972187,0.071324795,0.12159049,153.6112,-153.4931,1.3066118,-152.02953,-165.54175,-153.16483,1.2970756,-151.73744,-164.67429,-153.6818,1.164395,-152.40273,-161.15292,-0.28448853,0.5779354,1.0332406,-3.5696635,-0.028142259,0.4234603,1.0744752,-1.0285475,-0.77640814,0.05938317,-0.62945205,-0.873929,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.010145e-05,0.010966439,0.34636575,-0.065955386,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,9.495305e-05,0.4881021,0.9890156,-0.98063076,1000.0,0.0,1000,1000,1000.0,1266,1270000,1270,30.24917345214635,52.96563549700659,39.29212540911976,122.5069343582727,15937.790867045871,126
0.5844717,0.9082031,0.00039278998,4.0,-0.822844,0.13395153,-0.60718393,-1.3638084,2.0,0.0017479016,0.010219384,0.025879487,153.15471,-153.47612,1.0961189,-151.82872,-157.87834,-153.59535,1.1021798,-151.96048,-157.94269,-153.20218,1.0430324,-151.92268,-158.12698,-0.26922572,0.5497327,1.4026482,-2.1910138,-0.019409936,0.47250864,1.2265084,-1.2065234,-0.7552235,0.05929987,-0.59272283,-0.86116165,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.172336e-05,0.0090470845,0.2886314,-0.051355995,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00022509713,0.4875379,0.98256075,-0.98607326,1000.0,0.0,1000,1000,1000.0,1276,1280000,1280,31.00518426403869,52.90508438996039,39.28372384305112,123.1939924970502,16060.520850625006,127
0.58659744,0.8984375,0.00077401474,4.0,-0.8306941,0.1441042,-0.59723186,-1.479128,2.0,0.026726281,0.23277324,0.1653716,154.2138,-154.01627,1.29928,-152.33675,-160.30937,-153.12494,1.2933471,-151.45483,-159.4374,-154.24915,1.2394824,-152.81807,-161.0321,-0.32175493,0.6374939,0.955737,-3.8882425,-0.037166536,0.4303601,1.0188242,-0.9885442,-0.7741012,0.06153264,-0.6086089,-0.8837762,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.598219e-05,0.011741643,0.35713157,-0.070045225,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00030918926,0.48925307,0.98913723,-0.98401076,1000.0,0.0,1000,1000,1000.0,1286,1290000,1290,30.847719685873017,52.47011440806091,38.86869001027662,122.18652410421055,16182.949885395123,128
0.57491493,0.93359375,0.0005123292,4.0,-0.8272369,0.11762971,-0.5974251,-1.2786288,2.0,0.003724163,0.31017405,0.4465366,153.59366,-153.90793,1.3132421,-152.24745,-165.35866,-154.65588,1.3125942,-153.01895,-165.96254,-153.5051,1.2668651,-152.19093,-165.66312,-0.37711743,0.70346767,1.1305201,-5.333657,0.011321336,0.4550255,1.2005576,-1.1261836,-0.7771957,0.06303804,-0.59559757,-0.87669384,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.295922e-05,0.011477981,0.3675715,-0.069878645,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00021699951,0.48856416,0.98859394,-0.99443066,1000.0,0.0,1000,1000,1000.0,1296,1300000,1300,31.627730374224484,52.723226913949475,39.67330230597872,124.02425959415268,16306.720547076315,129
0.58414507,0.9160156,0.0005721194,4.0,-0.83443725,0.13493389,-0.6154114,-1.366199,2.0,0.7913733,0.073918775,1.2183075,153.15355,-155.00517,1.1999087,-153.28444,-160.717,-154.1471,1.1596872,-152.50667,-159.50006,-153.23013,1.0746119,-151.83142,-157.07347,-0.31063414,0.66678077,1.1788156,-4.318156,-0.04380118,0.45326605,1.2010744,-1.194524,-0.7758338,0.060199924,-0.62242943,-0.8902339,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.262582e-05,0.011137985,0.33668512,-0.066883236,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00014709783,0.4886567,0.9882597,-0.98676807,1000.0,0.0,1000,1000,1000.0,1306,1310000,1310,31.195392792811617,52.49201277201064,38.94115770596545,122.62856327078771,16429.399109107908,130
0.58231974,0.91796875,0.0008576766,4.0,-0.8139249,0.12901083,-0.61401284,-1.3614511,2.0,2.2936785,0.16885506,3.1164412,152.60649,-155.55318,1.3777194,-153.79059,-164.81125,-153.99474,1.3523437,-152.18279,-162.76859,-152.83289,1.2560326,-151.40068,-160.94563,-0.3093983,0.6347734,1.6913083,-3.9313812,-0.018137777,0.45351905,1.7202601,-1.1130075,-0.7534445,0.06442026,-0.5683042,-0.88359135,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.1874835e-05,0.010508621,0.32848457,-0.061909672,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00032246328,0.4865207,0.9952703,-0.9926527,1000.0,0.0,1000,1000,1000.0,1316,1320000,1320,31.162522358237766,52.56848585908301,38.854138496215455,122.58514671353623,16552.150521800388,131
0.5849086,0.9082031,0.00044099562,4.0,-0.82833207,0.13434647,-0.6007951,-1.3588468,2.0,0.0030511993,0.0026369297,0.024910117,153.0064,-153.29153,1.3357943,-151.59511,-159.50061,-153.29083,1.3321345,-151.63118,-159.51123,-153.01698,1.0729302,-151.67976,-158.07968,-0.25598124,0.59061486,1.2895697,-4.392956,-0.033662595,0.45886225,1.3032255,-1.2025986,-0.788364,0.058348782,-0.6033726,-0.887604,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.4380118e-05,0.010052491,0.33346006,-0.07047301,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.454413e-05,0.4881273,0.9860698,-0.99058664,1000.0,0.0,1000,1000,1000.0,1326,1330000,1330,31.766720634885132,52.74844406102784,38.632291471236385,123.14745616714936,16675.386746275588,132
0.5787276,0.9355469,0.000424828,4.0,-0.8206788,0.14006771,-0.605299,-1.4705653,2.0,0.11205759,0.0029748273,0.15211621,153.38966,-152.74498,1.1504155,-151.0636,-157.27417,-153.19858,1.1593071,-151.49617,-157.67976,-153.42627,1.1073709,-151.99379,-157.4412,-0.2834086,0.6098448,1.1973797,-4.325758,0.00067737885,0.43807748,1.2552297,-1.254142,-0.76032233,0.05901563,-0.6049925,-0.8832307,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.0473692e-05,0.01109867,0.34278867,-0.0749348,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00023539884,0.49494576,0.9845692,-0.99497986,1000.0,0.0,1000,1000,1000.0,1336,1340000,1340,33.85397995414678,52.867439733003266,39.738035449176095,126.45945513632614,16802.13527938875,133
0.580194,0.9238281,0.0005950784,4.0,-0.81864595,0.13118507,-0.58178073,-1.2281662,2.0,0.014708938,0.0029239424,0.045845035,152.79265,-153.29982,1.2084657,-151.67616,-158.862,-153.17502,1.2098024,-151.5048,-158.44182,-152.75311,1.0291368,-151.49583,-157.91,-0.32502976,0.5858499,0.9071958,-2.422699,0.008620409,0.4488674,1.0469606,-1.0766639,-0.75684226,0.062100083,-0.5935667,-0.858153,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.382645e-05,0.010307203,0.31883588,-0.07309985,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00022341342,0.4879552,0.9823086,-0.98682576,1000.0,0.0,1000,1000,1000.0,1346,1350000,1350,33.560774499201216,53.202272924012505,39.92214494408108,126.6851923672948,16928.80811736523,134
0.5805905,0.9160156,0.00046555023,4.0,-0.82823503,0.122927934,-0.6083779,-1.33018,2.0,0.0040157204,0.0031054367,0.038321428,152.80217,-153.17532,1.3007854,-151.37518,-158.14531,-153.14665,1.2948489,-151.39766,-158.1717,-152.76517,1.31588,-151.34357,-158.80182,-0.34841877,0.6162969,1.1412022,-3.4780116,-0.020581454,0.42357466,1.1560911,-1.1169639,-0.75468105,0.06147453,-0.58299255,-0.8536541,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.3573913e-05,0.009140811,0.30487654,-0.0662072,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00025806914,0.4846937,0.9880693,-0.9958894,1000.0,0.0,1000,1000,1000.0,1356,1360000,1360,36.11377590009943,53.248852830030955,40.50694924814161,129.869577978272,17059.30621784134,135
0.58182395,0.9121094,0.00041897094,4.0,-0.83670616,0.12496081,-0.59838694,-1.357348,2.0,0.020235261,0.003631321,0.038251214,152.6824,-153.1995,1.1886904,-151.57114,-158.25505,-153.05522,1.1828307,-151.46259,-158.06142,-152.71515,1.1288512,-151.40158,-158.63936,-0.27574825,0.5715203,1.4724667,-3.2795296,-0.032560714,0.44842502,1.073054,-1.5161076,-0.78159666,0.06233448,-0.60266685,-0.87611675,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.337035e-05,0.011505953,0.34707397,-0.07847589,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00019765772,0.49227452,0.97981536,-0.984005,1000.0,0.0,1000,1000,1000.0,1366,1370000,1370,39.44559816340916,53.90870004601311,39.99429095792584,133.3485891673481,17191.77888284973,136
0.5869026,0.9140625,0.0004327342,4.0,-0.8498126,0.1500226,-0.5985288,-1.3138304,2.0,0.208061,0.037408765,0.4192062,152.419,-153.55487,1.2176969,-151.8847,-158.3975,-153.17474,1.2241325,-151.59361,-157.87416,-152.40659,1.1170553,-151.13301,-157.62212,-0.3389407,0.6248712,1.1427697,-3.1104004,0.00492155,0.43104675,1.3726285,-0.9970596,-0.7779082,0.062545486,-0.59785926,-0.87282145,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.925163e-05,0.011067196,0.3568455,-0.06737351,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00026145644,0.48983815,0.98773587,-0.9899608,1000.0,0.0,1000,1000,1000.0,1376,1380000,1380,39.764789442997426,53.06841679906938,39.752067602821626,132.58527384488843,17324.911398275755,137
0.582973,0.9296875,0.0005635471,4.0,-0.83336425,0.13730937,-0.600339,-1.3903023,2.0,0.0017880796,0.06513472,0.07666844,152.40121,-152.76636,1.1805731,-151.21895,-159.20627,-153.10445,1.1841666,-151.55,-159.60936,-152.4637,1.1491948,-151.22487,-160.20193,-0.2540527,0.5734392,1.7141496,-2.6841438,-0.057910554,0.4643903,1.2315041,-1.4870499,-0.76938295,0.057701908,-0.58748406,-0.88714594,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.221646e-05,0.011445269,0.35814124,-0.070601374,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.153716e-05,0.48608947,0.98620886,-0.9896775,1000.0,0.0,1000,1000,1000.0,1386,1390000,1390,38.95028229907621,53.64605135505553,41.31458717305213,133.91092082718387,17457.88245687599,138
0.5858722,0.8964844,0.0005030279,4.0,-0.83025825,0.13820992,-0.5948044,-1.6073173,2.0,0.0014416412,0.0035920935,0.0268115,152.28485,-152.56892,1.1110972,-151.13492,-158.6816,-152.51248,1.1236688,-151.00085,-158.60449,-152.24551,0.9012471,-151.06331,-157.17798,-0.32525763,0.6589771,0.87050885,-3.62073,0.008925699,0.4335449,1.077185,-0.95491225,-0.7731637,0.057866544,-0.5789796,-0.89485466,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.069121e-05,0.011804792,0.3635442,-0.07283587,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000103466155,0.48507267,0.99146247,-0.97898024,1000.0,0.0,1000,1000,1000.0,1396,1400000,1400,38.32683938520495,52.74133161199279,40.915584709262475,131.98375570646022,17590.713556376402,139
0.5830347,0.9296875,0.00050771807,4.0,-0.8061599,0.12170922,-0.5869599,-1.2690434,2.0,0.0017228759,0.024205215,0.038863223,152.4814,-152.53654,0.9703659,-151.04048,-156.1509,-152.32951,0.96286905,-150.83502,-155.98631,-152.42416,0.8849649,-151.33595,-156.22237,-0.35375184,0.6674063,1.2141987,-4.6605587,0.0066664265,0.40748718,1.0684752,-1.1353062,-0.7769722,0.059455283,-0.62334687,-0.8813533,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.355063e-05,0.010128125,0.32861787,-0.073515415,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00018100107,0.49065667,0.98811585,-0.98643637,1000.0,0.0,1000,1000,1000.0,1406,1410000,1410,36.633740451186895,53.63957445998676,40.108750810846686,130.38206572202034,17720.3285703694,140
0.58399355,0.9238281,0.0008495287,4.0,-0.821509,0.123398826,-0.5977895,-1.3256441,2.0,0.0030089307,0.45790163,0.4527521,153.27696,-152.46643,1.2213252,-150.84486,-162.71872,-151.57178,1.2454193,-149.96335,-161.28604,-153.07553,1.0240645,-151.80966,-157.8287,-0.32585046,0.61305463,1.1812642,-3.1378622,0.036802,0.41101623,1.0350106,-1.109091,-0.75580496,0.06305868,-0.5634289,-0.8649736,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.3117e-05,0.0108248135,0.3413078,-0.073449425,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.3112886e-05,0.48914844,0.98781633,-0.9887363,1000.0,0.0,1000,1000,1000.0,1416,1420000,1420,32.729580376530066,52.8974093219731,40.07092027377803,125.6979099722812,17845.543406833778,141
0.58629215,0.8964844,0.00041775822,4.0,-0.8301295,0.13341995,-0.5947501,-1.3703032,2.0,0.13078672,0.0025994242,0.12998039,152.7775,-152.11993,1.1583437,-150.39095,-156.65826,-152.61043,1.1421576,-150.86075,-157.05167,-152.72302,0.96192205,-151.38866,-157.16905,-0.3397455,0.678257,1.0260476,-4.8682184,-0.016280562,0.41810602,1.0803816,-1.0221792,-0.767108,0.058704805,-0.62612873,-0.8616058,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.238552e-05,0.01131808,0.38455296,-0.082642466,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,3.1932173e-05,0.48716643,0.9807804,-0.98719084,1000.0,0.0,1000,1000,1000.0,1426,1430000,1430,32.18990432715509,52.43270287802443,38.28001613006927,122.90262333524879,17968.08684118581,142
0.58320844,0.9082031,0.00063134695,4.0,-0.8225739,0.114993915,-0.6050642,-1.23836,2.0,0.55277884,0.0025940887,0.5421283,153.32216,-151.48222,1.224948,-149.86852,-156.7623,-152.55856,1.2145822,-150.96898,-158.00807,-153.22685,1.0186892,-151.96095,-159.21878,-0.3267836,0.6563642,0.8725869,-3.8798625,-0.022294447,0.4214903,1.0166786,-1.0966114,-0.78815967,0.059875984,-0.6192858,-0.8918892,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.64741e-05,0.012030022,0.3842989,-0.085875995,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.000117663076,0.4809563,0.9897805,-0.98710024,1000.0,0.0,1000,1000,1000.0,1436,1440000,1440,30.075810183188878,52.08847842505202,38.564380952040665,120.72866956028156,18088.67851127195,143
0.5880132,0.90234375,0.0003874767,4.0,-0.8153623,0.1328873,-0.6007318,-1.2669758,2.0,0.0042865872,0.13115597,0.17777777,153.04301,-152.7348,1.2967684,-151.07472,-158.994,-152.28677,1.2949315,-150.58011,-158.56602,-153.03583,1.2038412,-151.59412,-158.72362,-0.29394853,0.5688807,1.1148207,-2.7394896,0.0076209046,0.44399318,1.0861508,-1.1115868,-0.77011275,0.05697377,-0.61804056,-0.8674822,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.55626e-05,0.011190388,0.3471572,-0.07049932,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00022479048,0.48873988,0.9861046,-0.9827522,1000.0,0.0,1000,1000,1000.0,1446,1450000,1450,32.18605462810956,51.963126788963564,40.09631515922956,124.24549657630268,18213.4938502633,144
0.5871947,0.9121094,0.00068090815,4.0,-0.82062584,0.13886862,-0.5745763,-1.3949912,2.0,0.06554218,0.0014966163,0.0809077,152.73563,-152.32472,1.091989,-150.81815,-157.66437,-152.67009,1.0785048,-151.23657,-157.90419,-152.76294,1.0020183,-151.59077,-158.19667,-0.25448692,0.61667556,1.3894942,-3.7976732,-0.01687517,0.41808814,1.0042479,-1.3410124,-0.8023545,0.06129593,-0.6116228,-0.90816736,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8113616e-05,0.009561702,0.32575107,-0.06338644,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00013822241,0.4863649,0.9844843,-0.98173356,1000.0,0.0,1000,1000,1000.0,1456,1460000,1460,31.90457238012459,52.54633681499399,38.947663942934014,123.3985731380526,18336.466724710073,145
0.5860507,0.93359375,0.00036190945,4.0,-0.8334886,0.14518349,-0.58973026,-1.4470289,2.0,0.0020981561,0.03248697,0.048586983,152.68459,-152.97571,1.2264334,-151.42593,-158.77162,-153.22495,1.230117,-151.695,-159.35887,-152.73251,1.1399481,-151.53656,-159.87004,-0.29863903,0.56177324,1.0450932,-3.269393,-0.0062320326,0.4093148,1.3003548,-1.057283,-0.7878347,0.059306186,-0.5865477,-0.89065444,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.6283916e-05,0.010826057,0.36709836,-0.06984122,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00018962056,0.49054593,0.9866367,-0.9905147,1000.0,0.0,1000,1000,1000.0,1466,1470000,1470,31.35952262079809,52.13698747800663,38.53227763995528,122.02878773876,18458.89353404788,146
0.58130324,0.9042969,0.00058759865,4.0,-0.8247084,0.119503334,-0.58991146,-1.2816441,2.0,0.052971907,0.021925393,0.14071983,152.37297,-153.06769,1.1026076,-151.39412,-157.95749,-152.94041,1.0932413,-151.27605,-157.60269,-152.3911,1.1023314,-151.0942,-158.21794,-0.30023772,0.62805057,1.4142671,-3.6743536,-0.0030558966,0.4380061,1.239614,-1.1864282,-0.7777959,0.053885277,-0.6387243,-0.87939763,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.9707833e-05,0.010448972,0.32609448,-0.060878716,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00017156066,0.487594,0.97587335,-0.99670607,1000.0,0.0,1000,1000,1000.0,1476,1480000,1480,32.35858174378518,52.552300029899925,39.86226762109436,124.77314939477947,18583.630030593835,147
